observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
EGFR_Obs_1	D1_Fujita_RS35_TC001	29229248.3805769	0			normal
EGFR_Obs_1	D1_Fujita_RS35_TC001	NaN	55			normal
EGFR_Obs_1	D1_Fujita_RS35_TC001	NaN	100			normal
EGFR_Obs_1	D1_Fujita_RS35_TC001	NaN	200			normal
EGFR_Obs_1	D1_Fujita_RS35_TC001	NaN	250			normal
EGFR_Obs_1	D1_Fujita_RS35_TC001	NaN	300			normal
EGFR_Obs_1	D1_Fujita_RS35_TC001	NaN	350			normal
EGFR_Obs_1	D1_Fujita_RS35_TC001	NaN	400			normal
EGFR_Obs_1	D1_Fujita_RS35_TC001	NaN	450			normal
EGFR_Obs_1	D1_Fujita_RS35_TC001	15738866.8328496	500			normal
EGFR_Obs_1	D1_Fujita_RS35_TC001	NaN	550			normal
EGFR_Obs_1	D1_Fujita_RS35_TC001	NaN	650			normal
EGFR_Obs_1	D1_Fujita_RS35_TC001	NaN	750			normal
EGFR_Obs_1	D1_Fujita_RS35_TC001	NaN	850			normal
EGFR_Obs_1	D1_Fujita_RS35_TC001	NaN	950			normal
EGFR_Obs_1	D1_Fujita_RS35_TC001	8631675.25836152	1000			normal
EGFR_Obs_1	D1_Fujita_RS35_TC001	4973754.51116275	1500			normal
EGFR_Obs_1	D1_Fujita_RS35_TC001	2837723.30832654	2000			normal
EGFR_Obs_1	D1_Fujita_RS35_TC001	NaN	2500			normal
EGFR_Obs_1	D1_Fujita_RS35_TC001	961011.473806745	3000			normal
EGFR_Obs_1	D1_Fujita_RS35_TC001	794409.704681285	3500			normal
EGFR_Obs_1	D1_Fujita_RS35_TC001	NaN	4000			normal
EGFR_Obs_1	D1_Fujita_RS35_TC001	-103575.988311601	4500			normal
EGFR_Obs_1	D1_Fujita_RS35_TC001	NaN	5000			normal
EGFR_Obs_1	D1_Fujita_RS35_TC001	227485.891006516	5500			normal
EGFR_Obs_1	D1_Fujita_RS35_TC001	NaN	6000			normal
EGFR_Obs_1	D1_Fujita_RS35_TC001	NaN	6500			normal
EGFR_Obs_1	D1_Fujita_RS35_TC001	58301.9778344842	7000			normal
EGFR_Obs_1	D1_Fujita_RS35_TC001	NaN	8000			normal
EGFR_Obs_1	D1_Fujita_RS35_TC001	19534.8399208435	8500			normal
pEGFR_Obs_1	D1_Fujita_RS35_TC001	111.980702560506	0			normal
pEGFR_Obs_1	D1_Fujita_RS35_TC001	NaN	55			normal
pEGFR_Obs_1	D1_Fujita_RS35_TC001	NaN	100			normal
pEGFR_Obs_1	D1_Fujita_RS35_TC001	NaN	200			normal
pEGFR_Obs_1	D1_Fujita_RS35_TC001	NaN	250			normal
pEGFR_Obs_1	D1_Fujita_RS35_TC001	228518.533265649	300			normal
pEGFR_Obs_1	D1_Fujita_RS35_TC001	NaN	350			normal
pEGFR_Obs_1	D1_Fujita_RS35_TC001	NaN	400			normal
pEGFR_Obs_1	D1_Fujita_RS35_TC001	NaN	450			normal
pEGFR_Obs_1	D1_Fujita_RS35_TC001	NaN	500			normal
pEGFR_Obs_1	D1_Fujita_RS35_TC001	NaN	550			normal
pEGFR_Obs_1	D1_Fujita_RS35_TC001	148072.485105072	650			normal
pEGFR_Obs_1	D1_Fujita_RS35_TC001	NaN	750			normal
pEGFR_Obs_1	D1_Fujita_RS35_TC001	NaN	850			normal
pEGFR_Obs_1	D1_Fujita_RS35_TC001	107232.427305886	950			normal
pEGFR_Obs_1	D1_Fujita_RS35_TC001	NaN	1000			normal
pEGFR_Obs_1	D1_Fujita_RS35_TC001	50732.6268984922	1500			normal
pEGFR_Obs_1	D1_Fujita_RS35_TC001	28303.968476545	2000			normal
pEGFR_Obs_1	D1_Fujita_RS35_TC001	19456.3478988502	2500			normal
pEGFR_Obs_1	D1_Fujita_RS35_TC001	NaN	3000			normal
pEGFR_Obs_1	D1_Fujita_RS35_TC001	4345.56512568272	3500			normal
pEGFR_Obs_1	D1_Fujita_RS35_TC001	2230.04480509147	4000			normal
pEGFR_Obs_1	D1_Fujita_RS35_TC001	NaN	4500			normal
pEGFR_Obs_1	D1_Fujita_RS35_TC001	2587.80227137076	5000			normal
pEGFR_Obs_1	D1_Fujita_RS35_TC001	870.033245464255	5500			normal
pEGFR_Obs_1	D1_Fujita_RS35_TC001	NaN	6000			normal
pEGFR_Obs_1	D1_Fujita_RS35_TC001	NaN	6500			normal
pEGFR_Obs_1	D1_Fujita_RS35_TC001	NaN	7000			normal
pEGFR_Obs_1	D1_Fujita_RS35_TC001	NaN	8000			normal
