observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
IR_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	10.5024853444332	0			normal
IR_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	1.5			normal
IR_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	0.605614412778932	2			normal
IR_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	2.5			normal
IR_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	3			normal
IR_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	3.5			normal
IR_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	-0.586346380850618	4			normal
IR_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	4.5			normal
IR_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	5			normal
IR_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	5.5			normal
IR_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	0.686818997199885	6			normal
IR_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	6.5			normal
IR_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	7			normal
IR_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	7.5			normal
IR_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	0.389287322569422	8			normal
IR_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	8.5			normal
IR_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	9			normal
IR_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	0.0665178105830125	10			normal
IR_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	-0.416369954584903	15			normal
IR_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	-0.151450661874484	20			normal
IR_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	0.437540024268833	25			normal
IR_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	30			normal
IR_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	35			normal
IR_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	40			normal
IR_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	45			normal
IR_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	50			normal
IR_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	55			normal
IR_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	60			normal
IR_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	70			normal
IRins_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	1.75349793149994	0			normal
IRins_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	1.5			normal
IRins_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	2			normal
IRins_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	12.0445872427216	2.5			normal
IRins_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	3			normal
IRins_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	3.5			normal
IRins_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	4			normal
IRins_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	4.5			normal
IRins_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	8.87911199766284	5			normal
IRins_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	5.5			normal
IRins_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	6			normal
IRins_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	6.5			normal
IRins_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	7			normal
IRins_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	6.84820376945878	7.5			normal
IRins_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	8			normal
IRins_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	8.5			normal
IRins_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	9			normal
IRins_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	6.21784963342205	10			normal
IRins_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	5.60337312642532	15			normal
IRins_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	7.25130514497944	20			normal
IRins_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	7.36011927513822	25			normal
IRins_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	6.38720819694842	30			normal
IRins_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	3.56884867468581	35			normal
IRins_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	6.03527961627455	40			normal
IRins_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	6.24265953887194	45			normal
IRins_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	50			normal
IRins_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	4.8885539916614	55			normal
IRins_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	60			normal
IRins_Obs	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	70			normal
IRp_Obs_1	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	5.77817356955173e-08	0			normal
IRp_Obs_1	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	1.5			normal
IRp_Obs_1	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	2			normal
IRp_Obs_1	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	2.5			normal
IRp_Obs_1	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	6.16638985335095e-07	3			normal
IRp_Obs_1	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	3.5			normal
IRp_Obs_1	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	4			normal
IRp_Obs_1	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	4.5			normal
IRp_Obs_1	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	5			normal
IRp_Obs_1	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	5.5			normal
IRp_Obs_1	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	5.20572009023161e-07	6			normal
IRp_Obs_1	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	6.5			normal
IRp_Obs_1	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	7			normal
IRp_Obs_1	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	7.5			normal
IRp_Obs_1	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	8			normal
IRp_Obs_1	D3_Brannmark_RS21_DR001	D1_Brannmark_RS21_TC001	NaN	8.5			normal
