parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
CD274mRNA_production	CD274mRNA_production	log10	1e-05	1000	0.0114815362149688	1	parameterScaleUniform	
DecoyR_binding	DecoyR_binding	log10	1e-05	1000	0.00467735141287198	1	parameterScaleUniform	
JAK2_p_inhibition	JAK2_p_inhibition	log10	1e-05	1000	0.072443596007499	1	parameterScaleUniform	
JAK2_phosphorylation	JAK2_phosphorylation	log10	1e-05	1000	1.94984459975805	1	parameterScaleUniform	
Kon_IL13Rec	Kon_IL13Rec	log10	1e-05	1000	0.00147910838816821	1	parameterScaleUniform	
Rec_intern	Rec_intern	log10	1e-05	1000	0.290402265446445	1	parameterScaleUniform	
Rec_phosphorylation	Rec_phosphorylation	log10	1e-05	1000	691.830970918936	1	parameterScaleUniform	
Rec_recycle	Rec_recycle	log10	1e-05	1000	0.00123026877081238	1	parameterScaleUniform	
SOCS3_accumulation	SOCS3_accumulation	log10	1e-05	1000	229.086765276777	1	parameterScaleUniform	
SOCS3_degradation	SOCS3_degradation	log10	1e-05	1000	0.0524807460249773	1	parameterScaleUniform	
SOCS3_translation	SOCS3_translation	log10	1e-05	1000	16.9824365246174	1	parameterScaleUniform	
SOCS3mRNA_production	SOCS3mRNA_production	log10	1e-05	1000	0.0870963589956081	1	parameterScaleUniform	
STAT5_phosphorylation	STAT5_phosphorylation	log10	1e-05	1000	0.0257039578276886	1	parameterScaleUniform	
init_Rec_i	init_Rec_i	log10	1e-05	1000	323.593656929628	1	parameterScaleUniform	
pJAK2_dephosphorylation	pJAK2_dephosphorylation	log10	1e-05	1000	0.000199526231496888	1	parameterScaleUniform	
pRec_degradation	pRec_degradation	log10	1e-05	1000	0.403645392967605	1	parameterScaleUniform	
pRec_intern	pRec_intern	log10	1e-05	1000	0.538269782516288	1	parameterScaleUniform	
pSTAT5_dephosphorylation	pSTAT5_dephosphorylation	log10	1e-05	1000	0.000186208713666287	1	parameterScaleUniform	
sd1_Rec_Obs	sd1_Rec_Obs	log10	0.0001	10	0.0993802305681118	1	parameterScaleUniform	
sd1_STAT5_Obs	sd1_STAT5_Obs	log10	0.01	1000	5.13062177474231	1	parameterScaleUniform	
sd2_Rec_Obs	sd2_Rec_Obs	log10	0.0001	10	0.075214227608716	1	parameterScaleUniform	
sd2_STAT5_Obs	sd2_STAT5_Obs	log10	0.01	1000	4.09402037767864	1	parameterScaleUniform	
sd3_Rec_Obs	sd3_Rec_Obs	log10	0.0001	10	0.0959621567110341	1	parameterScaleUniform	
