parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
CD274mRNA_production	CD274mRNA_production	log10	1e-05	1000	0.0389045144994281	1	parameterScaleUniform	
DecoyR_binding	DecoyR_binding	log10	1e-05	1000	0.00301995172040202	1	parameterScaleUniform	
JAK2_p_inhibition	JAK2_p_inhibition	log10	1e-05	1000	0.152405275379729	1	parameterScaleUniform	
JAK2_phosphorylation	JAK2_phosphorylation	log10	1e-05	1000	1.16707831583793	1	parameterScaleUniform	
Kon_IL13Rec	Kon_IL13Rec	log10	1e-05	1000	0.00338844156139202	1	parameterScaleUniform	
Rec_intern	Rec_intern	log10	1e-05	1000	0.325087297385434	1	parameterScaleUniform	
Rec_phosphorylation	Rec_phosphorylation	log10	1e-05	12589.2541179417	1905.46071796325	1	parameterScaleUniform	
Rec_recycle	Rec_recycle	log10	1e-05	1000	0.00218776162394955	1	parameterScaleUniform	
SOCS3_accumulation	SOCS3_accumulation	log10	1e-05	1000	812.8305161641	1	parameterScaleUniform	
SOCS3_degradation	SOCS3_degradation	log10	1e-05	1000	0.0588843655355589	1	parameterScaleUniform	
SOCS3_translation	SOCS3_translation	log10	1e-05	1000	11.7489755493953	1	parameterScaleUniform	
SOCS3mRNA_production	SOCS3mRNA_production	log10	1e-05	1000	0.1	1	parameterScaleUniform	
STAT5_phosphorylation	STAT5_phosphorylation	log10	1e-05	1000	0.0181970085860998	1	parameterScaleUniform	
init_Rec_i	init_Rec_i	log10	1e-05	1000	288.403150312661	1	parameterScaleUniform	
offset1_DecoyR_Obs	offset1_DecoyR_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset1_IL13_Rec_Obs	offset1_IL13_Rec_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset1_JAK2_Obs	offset1_JAK2_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset1_Rec_i_Obs	offset1_Rec_i_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset1_SOCS3mRNA_Obs	offset1_SOCS3mRNA_Obs	log10	0.1	1000	10	1	parameterScaleUniform	
offset2_DecoyR_Obs	offset2_DecoyR_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset2_IL13_Rec_Obs	offset2_IL13_Rec_Obs	log10	1e-09	1e-05	1e-07	1	parameterScaleUniform	
offset2_JAK2_Obs	offset2_JAK2_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset2_Rec_i_Obs	offset2_Rec_i_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset2_SOCS3mRNA_Obs	offset2_SOCS3mRNA_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset3_DecoyR_Obs	offset3_DecoyR_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset3_IL13_Rec_Obs	offset3_IL13_Rec_Obs	log10	1e-09	1e-05	1e-07	1	parameterScaleUniform	
offset3_JAK2_Obs	offset3_JAK2_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset3_Rec_i_Obs	offset3_Rec_i_Obs	log10	0.01	100	1	1	parameterScaleUniform	
pJAK2_dephosphorylation	pJAK2_dephosphorylation	log10	1e-05	1000	0.000173780082874938	1	parameterScaleUniform	
pRec_degradation	pRec_degradation	log10	1e-05	1000	0.17298163592151	1	parameterScaleUniform	
pRec_intern	pRec_intern	log10	1e-05	1000	0.605340874753914	1	parameterScaleUniform	
pSTAT5_dephosphorylation	pSTAT5_dephosphorylation	log10	1e-05	1000	0.000158489319246111	1	parameterScaleUniform	
scale1_DecoyR_Obs	scale1_DecoyR_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_IL13_Rec_Obs	scale1_IL13_Rec_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_JAK2_Obs	scale1_JAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Rec_i_Obs	scale1_Rec_i_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_SOCS3mRNA_Obs	scale1_SOCS3mRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_DecoyR_Obs	scale2_DecoyR_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_IL13_Rec_Obs	scale2_IL13_Rec_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_JAK2_Obs	scale2_JAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Rec_i_Obs	scale2_Rec_i_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_SOCS3mRNA_Obs	scale2_SOCS3mRNA_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_DecoyR_Obs	scale3_DecoyR_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_IL13_Rec_Obs	scale3_IL13_Rec_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_JAK2_Obs	scale3_JAK2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Rec_i_Obs	scale3_Rec_i_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_DecoyR_Obs	sd1_DecoyR_Obs	log10	0.001	100	0.202983155685449	1	parameterScaleUniform	
sd1_IL13_Rec_Obs	sd1_IL13_Rec_Obs	log10	0.001	100	0.200493362724773	1	parameterScaleUniform	
sd1_JAK2_Obs	sd1_JAK2_Obs	log10	0.001	100	0.214368021663633	1	parameterScaleUniform	
sd1_Rec_Obs	sd1_Rec_Obs	log10	0.001	100	0.207018901610593	1	parameterScaleUniform	
sd1_Rec_i_Obs	sd1_Rec_i_Obs	log10	0.001	100	0.212588613754959	1	parameterScaleUniform	
sd1_SOCS3_Obs	sd1_SOCS3_Obs	log10	0.001	100	0.213054150944673	1	parameterScaleUniform	
sd1_SOCS3mRNA_Obs	sd1_SOCS3mRNA_Obs	log10	0.001	100	0.204583215371953	1	parameterScaleUniform	
sd1_STAT5_Obs	sd1_STAT5_Obs	log10	0.001	100	0.211723955970741	1	parameterScaleUniform	
sd1_p_IL13_Rec_Obs	sd1_p_IL13_Rec_Obs	log10	0.001	100	0.219457283962061	1	parameterScaleUniform	
sd2_DecoyR_Obs	sd2_DecoyR_Obs	log10	0.001	100	0.193214626606953	1	parameterScaleUniform	
sd2_IL13_Rec_Obs	sd2_IL13_Rec_Obs	log10	0.001	100	0.203137451675342	1	parameterScaleUniform	
sd2_JAK2_Obs	sd2_JAK2_Obs	log10	0.001	100	0.211948330492723	1	parameterScaleUniform	
sd2_Rec_Obs	sd2_Rec_Obs	log10	0.001	100	0.202423066647303	1	parameterScaleUniform	
sd2_Rec_i_Obs	sd2_Rec_i_Obs	log10	0.001	100	0.214585315988437	1	parameterScaleUniform	
sd2_SOCS3_Obs	sd2_SOCS3_Obs	log10	0.001	100	0.214027707656238	1	parameterScaleUniform	
sd2_SOCS3mRNA_Obs	sd2_SOCS3mRNA_Obs	log10	0.001	100	0.21510970268071	1	parameterScaleUniform	
sd2_STAT5_Obs	sd2_STAT5_Obs	log10	0.001	100	0.207500907295383	1	parameterScaleUniform	
sd2_p_IL13_Rec_Obs	sd2_p_IL13_Rec_Obs	log10	0.001	100	0.210426290842829	1	parameterScaleUniform	
sd3_DecoyR_Obs	sd3_DecoyR_Obs	log10	0.001	100	0.202539624276001	1	parameterScaleUniform	
sd3_IL13_Rec_Obs	sd3_IL13_Rec_Obs	log10	0.001	100	0.215595652982905	1	parameterScaleUniform	
sd3_JAK2_Obs	sd3_JAK2_Obs	log10	0.001	100	0.20796966871037	1	parameterScaleUniform	
sd3_Rec_Obs	sd3_Rec_Obs	log10	0.001	100	0.20199471188732	1	parameterScaleUniform	
sd3_Rec_i_Obs	sd3_Rec_i_Obs	log10	0.001	100	0.203901302493279	1	parameterScaleUniform	
