observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Rec_Obs_1	D1_Raia_RS30_TC001	0.476213074598701	0			normal
Rec_Obs_1	D1_Raia_RS30_TC001	2.72823779698398	3.5			normal
Rec_Obs_1	D1_Raia_RS30_TC001	NaN	5			normal
Rec_Obs_1	D1_Raia_RS30_TC001	NaN	5.5			normal
Rec_Obs_1	D1_Raia_RS30_TC001	NaN	6			normal
Rec_Obs_1	D1_Raia_RS30_TC001	NaN	6.5			normal
Rec_Obs_1	D1_Raia_RS30_TC001	0.908351342974933	7			normal
Rec_Obs_1	D1_Raia_RS30_TC001	1.8664151354031	10			normal
Rec_Obs_1	D1_Raia_RS30_TC001	1.24039519506398	15			normal
Rec_Obs_1	D1_Raia_RS30_TC001	1.61533684719167	20			normal
Rec_Obs_1	D1_Raia_RS30_TC001	2.95959624828028	25			normal
Rec_Obs_1	D1_Raia_RS30_TC001	NaN	30			normal
Rec_Obs_1	D1_Raia_RS30_TC001	2.00506216298665	35			normal
Rec_Obs_1	D1_Raia_RS30_TC001	NaN	40			normal
Rec_Obs_1	D1_Raia_RS30_TC001	1.96607790227686	45			normal
Rec_Obs_1	D1_Raia_RS30_TC001	NaN	50			normal
Rec_Obs_1	D1_Raia_RS30_TC001	NaN	65			normal
Rec_Obs_1	D1_Raia_RS30_TC001	NaN	80			normal
Rec_i_Obs_1	D1_Raia_RS30_TC001	330.640253180043	0			normal
Rec_i_Obs_1	D1_Raia_RS30_TC001	NaN	3.5			normal
Rec_i_Obs_1	D1_Raia_RS30_TC001	NaN	5			normal
Rec_i_Obs_1	D1_Raia_RS30_TC001	NaN	5.5			normal
Rec_i_Obs_1	D1_Raia_RS30_TC001	NaN	6			normal
Rec_i_Obs_1	D1_Raia_RS30_TC001	260.378170826765	6.5			normal
Rec_i_Obs_1	D1_Raia_RS30_TC001	NaN	7			normal
Rec_i_Obs_1	D1_Raia_RS30_TC001	NaN	10			normal
Rec_i_Obs_1	D1_Raia_RS30_TC001	488.184432545232	15			normal
Rec_i_Obs_1	D1_Raia_RS30_TC001	183.215785086007	20			normal
Rec_i_Obs_1	D1_Raia_RS30_TC001	NaN	25			normal
Rec_i_Obs_1	D1_Raia_RS30_TC001	123.733202512131	30			normal
Rec_i_Obs_1	D1_Raia_RS30_TC001	NaN	35			normal
Rec_i_Obs_1	D1_Raia_RS30_TC001	195.944884530867	40			normal
Rec_i_Obs_1	D1_Raia_RS30_TC001	NaN	45			normal
Rec_i_Obs_1	D1_Raia_RS30_TC001	365.922705476824	50			normal
Rec_i_Obs_1	D1_Raia_RS30_TC001	100.074010257602	65			normal
Rec_i_Obs_1	D1_Raia_RS30_TC001	176.494324196211	80			normal
IL13_Rec_Obs_1	D1_Raia_RS30_TC001	5.22818613505238e-18	0			normal
IL13_Rec_Obs_1	D1_Raia_RS30_TC001	NaN	3.5			normal
IL13_Rec_Obs_1	D1_Raia_RS30_TC001	NaN	5			normal
IL13_Rec_Obs_1	D1_Raia_RS30_TC001	8.35596641785616e-18	5.5			normal
IL13_Rec_Obs_1	D1_Raia_RS30_TC001	NaN	6			normal
IL13_Rec_Obs_1	D1_Raia_RS30_TC001	NaN	6.5			normal
IL13_Rec_Obs_1	D1_Raia_RS30_TC001	NaN	7			normal
IL13_Rec_Obs_1	D1_Raia_RS30_TC001	1.59529913832467e-17	10			normal
IL13_Rec_Obs_1	D1_Raia_RS30_TC001	NaN	15			normal
IL13_Rec_Obs_1	D1_Raia_RS30_TC001	9.20750266515903e-18	20			normal
IL13_Rec_Obs_1	D1_Raia_RS30_TC001	1.3519073065699e-17	25			normal
IL13_Rec_Obs_1	D1_Raia_RS30_TC001	NaN	30			normal
IL13_Rec_Obs_1	D1_Raia_RS30_TC001	9.21361255141533e-18	35			normal
IL13_Rec_Obs_1	D1_Raia_RS30_TC001	NaN	40			normal
IL13_Rec_Obs_1	D1_Raia_RS30_TC001	NaN	45			normal
IL13_Rec_Obs_1	D1_Raia_RS30_TC001	NaN	50			normal
IL13_Rec_Obs_1	D1_Raia_RS30_TC001	NaN	65			normal
IL13_Rec_Obs_1	D1_Raia_RS30_TC001	NaN	80			normal
DecoyR_Obs_1	D1_Raia_RS30_TC001	0.537885569379258	0			normal
DecoyR_Obs_1	D1_Raia_RS30_TC001	NaN	3.5			normal
DecoyR_Obs_1	D1_Raia_RS30_TC001	NaN	5			normal
DecoyR_Obs_1	D1_Raia_RS30_TC001	NaN	5.5			normal
