parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
f_pstat3_imp	f_pstat3_imp	lin	0	100	7.23	1	parameterScaleUniform	
gp130_act_jak1	gp130_act_jak1	log10	1e-15	1000000	0.563637655825954	1	parameterScaleUniform	
gp130_deg	gp130_deg	log10	1e-05	1000	0.00676082975391982	1	parameterScaleUniform	
gp130_pro	gp130_pro	log10	1e-05	1000	0.00125892541179417	1	parameterScaleUniform	
jak1_act_basal	jak1_act_basal	log10	1e-15	1000000	0.00758577575029184	1	parameterScaleUniform	
jak1_act_il6	jak1_act_il6	log10	1e-15	1000000	0.00602559586074358	1	parameterScaleUniform	
jak1_gp130_dea	jak1_gp130_dea	log10	1e-15	1000000	0.128528665994362	1	parameterScaleUniform	
jak1_inh_ruxolitinib	jak1_inh_ruxolitinib	log10	1e-15	1000000	0.0102329299228075	1	parameterScaleUniform	
rux_degrade	rux_degrade	log10	1e-15	1000000	0.000812830516164099	1	parameterScaleUniform	
scale_pgp130_wb_bohl_hep_2005_07_26_Pulse5min	scale_pgp130_wb_bohl_hep_2005_07_26_Pulse5min	log10	1e-05	100000	6.5765783735542	1	parameterScaleUniform	
scale_socs3_qpcr_braun_hep_2013_07_08_qPCR_Socs3_Stat3	scale_socs3_qpcr_braun_hep_2013_07_08_qPCR_Socs3_Stat3	log10	1e-15	1000000	61.6595001861482	0	parameterScaleUniform	
sd10_JAK1_gp130_Obs	sd10_JAK1_gp130_Obs	log10	1e-05	1	0.0096316346402398	1	parameterScaleUniform	
sd10_nSTAT3_Obs	sd10_nSTAT3_Obs	log10	0.01	1000	5.32856171366712	1	parameterScaleUniform	
sd10_pJAK1_gp130_Obs	sd10_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000488202501086706	1	parameterScaleUniform	
sd10_pJAK1_pgp130_Obs	sd10_pJAK1_pgp130_Obs	log10	1e-05	1	0.00357766769936111	1	parameterScaleUniform	
sd11_JAK1_gp130_Obs	sd11_JAK1_gp130_Obs	log10	1e-05	1	0.00872971368388111	1	parameterScaleUniform	
sd11_pJAK1_gp130_Obs	sd11_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000791407205399485	1	parameterScaleUniform	
sd11_pJAK1_pgp130_Obs	sd11_pJAK1_pgp130_Obs	log10	1e-05	1	0.00287078058202469	1	parameterScaleUniform	
sd12_JAK1_gp130_Obs	sd12_JAK1_gp130_Obs	log10	0.0001	10	0.0193999227239098	1	parameterScaleUniform	
sd12_pJAK1_gp130_Obs	sd12_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000882266928217717	1	parameterScaleUniform	
sd12_pJAK1_pgp130_Obs	sd12_pJAK1_pgp130_Obs	log10	1e-05	1	0.00104447969119336	1	parameterScaleUniform	
sd13_JAK1_gp130_Obs	sd13_JAK1_gp130_Obs	log10	0.0001	10	0.0167764474183665	1	parameterScaleUniform	
sd13_pJAK1_gp130_Obs	sd13_pJAK1_gp130_Obs	log10	1e-07	0.01	5.48655832071744e-05	1	parameterScaleUniform	
sd13_pJAK1_pgp130_Obs	sd13_pJAK1_pgp130_Obs	log10	1e-05	1	0.00224388192378277	1	parameterScaleUniform	
sd14_JAK1_gp130_Obs	sd14_JAK1_gp130_Obs	log10	0.0001	10	0.0229403479066975	1	parameterScaleUniform	
sd14_pJAK1_gp130_Obs	sd14_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000370595379217955	1	parameterScaleUniform	
sd14_pJAK1_pgp130_Obs	sd14_pJAK1_pgp130_Obs	log10	1e-06	0.1	0.000453419297779014	1	parameterScaleUniform	
sd15_JAK1_gp130_Obs	sd15_JAK1_gp130_Obs	log10	0.0001	10	0.0156891711260785	1	parameterScaleUniform	
sd15_pJAK1_gp130_Obs	sd15_pJAK1_gp130_Obs	log10	1e-07	0.01	5.0745787908065e-05	1	parameterScaleUniform	
sd15_pJAK1_pgp130_Obs	sd15_pJAK1_pgp130_Obs	log10	1e-05	1	0.00136709910820375	1	parameterScaleUniform	
sd16_JAK1_gp130_Obs	sd16_JAK1_gp130_Obs	log10	0.0001	10	0.0179101820374168	1	parameterScaleUniform	
sd16_pJAK1_gp130_Obs	sd16_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000529175830420346	1	parameterScaleUniform	
sd16_pJAK1_pgp130_Obs	sd16_pJAK1_pgp130_Obs	log10	1e-06	0.1	0.000859805066661175	1	parameterScaleUniform	
sd17_JAK1_gp130_Obs	sd17_JAK1_gp130_Obs	log10	0.0001	10	0.0211641095077086	1	parameterScaleUniform	
sd17_pJAK1_gp130_Obs	sd17_pJAK1_gp130_Obs	log10	1e-07	0.01	3.48176936705535e-05	1	parameterScaleUniform	
sd17_pJAK1_pgp130_Obs	sd17_pJAK1_pgp130_Obs	log10	1e-05	1	0.00134865230816678	1	parameterScaleUniform	
sd18_JAK1_gp130_Obs	sd18_JAK1_gp130_Obs	log10	0.0001	10	0.0188061545135033	1	parameterScaleUniform	
sd18_pJAK1_gp130_Obs	sd18_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000221105731245064	1	parameterScaleUniform	
sd18_pJAK1_pgp130_Obs	sd18_pJAK1_pgp130_Obs	log10	1e-05	1	0.00121115576298273	1	parameterScaleUniform	
sd19_JAK1_gp130_Obs	sd19_JAK1_gp130_Obs	log10	0.0001	10	0.0247343214142036	1	parameterScaleUniform	
sd19_pJAK1_gp130_Obs	sd19_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000209314830344745	1	parameterScaleUniform	
sd19_pJAK1_pgp130_Obs	sd19_pJAK1_pgp130_Obs	log10	1e-06	0.1	0.000737564490906881	1	parameterScaleUniform	
sd1_JAK1_gp130_Obs	sd1_JAK1_gp130_Obs	log10	0.0001	10	0.0145177729502312	1	parameterScaleUniform	
sd1_nSTAT3_Obs	sd1_nSTAT3_Obs	log10	0.01	1000	6.46829770194384	1	parameterScaleUniform	
sd1_pJAK1_gp130_Obs	sd1_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000630086246566439	1	parameterScaleUniform	
sd1_pJAK1_pgp130_Obs	sd1_pJAK1_pgp130_Obs	log10	1e-05	1	0.00236919059527764	1	parameterScaleUniform	
sd20_JAK1_gp130_Obs	sd20_JAK1_gp130_Obs	log10	0.0001	10	0.0163757047688358	1	parameterScaleUniform	
sd20_pJAK1_gp130_Obs	sd20_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000113815130319957	1	parameterScaleUniform	
sd20_pJAK1_pgp130_Obs	sd20_pJAK1_pgp130_Obs	log10	1e-05	1	0.0017167221078581	1	parameterScaleUniform	
sd21_JAK1_gp130_Obs	sd21_JAK1_gp130_Obs	log10	0.0001	10	0.0226255945336186	1	parameterScaleUniform	
sd21_pJAK1_gp130_Obs	sd21_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000255917509090989	1	parameterScaleUniform	
sd21_pJAK1_pgp130_Obs	sd21_pJAK1_pgp130_Obs	log10	1e-06	0.1	0.00068233869414167	1	parameterScaleUniform	
sd22_JAK1_gp130_Obs	sd22_JAK1_gp130_Obs	log10	0.0001	10	0.0173061315254193	1	parameterScaleUniform	
sd22_pJAK1_gp130_Obs	sd22_pJAK1_gp130_Obs	log10	1e-07	0.01	5.20714894033991e-05	1	parameterScaleUniform	
sd22_pJAK1_pgp130_Obs	sd22_pJAK1_pgp130_Obs	log10	1e-05	1	0.00108567540652902	1	parameterScaleUniform	
sd23_JAK1_gp130_Obs	sd23_JAK1_gp130_Obs	log10	0.0001	10	0.0201557981282519	1	parameterScaleUniform	
sd23_pJAK1_gp130_Obs	sd23_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000370766084000311	1	parameterScaleUniform	
sd23_pJAK1_pgp130_Obs	sd23_pJAK1_pgp130_Obs	log10	1e-06	0.1	0.000966273346036599	1	parameterScaleUniform	
sd24_JAK1_gp130_Obs	sd24_JAK1_gp130_Obs	log10	0.0001	10	0.0261637505598582	1	parameterScaleUniform	
sd24_pJAK1_gp130_Obs	sd24_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000254917705050912	1	parameterScaleUniform	
sd24_pJAK1_pgp130_Obs	sd24_pJAK1_pgp130_Obs	log10	1e-06	0.1	0.000317468032156787	1	parameterScaleUniform	
sd25_JAK1_gp130_Obs	sd25_JAK1_gp130_Obs	log10	0.0001	10	0.0125950530188582	1	parameterScaleUniform	
sd25_pJAK1_gp130_Obs	sd25_pJAK1_gp130_Obs	log10	1e-07	0.01	4.02346288990231e-05	1	parameterScaleUniform	
sd25_pJAK1_pgp130_Obs	sd25_pJAK1_pgp130_Obs	log10	1e-05	1	0.00109093782531538	1	parameterScaleUniform	
sd26_JAK1_gp130_Obs	sd26_JAK1_gp130_Obs	log10	0.0001	10	0.0194356916364769	1	parameterScaleUniform	
sd26_pJAK1_gp130_Obs	sd26_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000889201117857948	1	parameterScaleUniform	
sd26_pJAK1_pgp130_Obs	sd26_pJAK1_pgp130_Obs	log10	1e-06	0.1	0.000182978473429541	1	parameterScaleUniform	
sd27_JAK1_gp130_Obs	sd27_JAK1_gp130_Obs	log10	1e-05	1	0.00431618449207359	1	parameterScaleUniform	
sd27_pJAK1_gp130_Obs	sd27_pJAK1_gp130_Obs	log10	1e-07	0.01	4.28351211945938e-05	1	parameterScaleUniform	
sd27_pJAK1_pgp130_Obs	sd27_pJAK1_pgp130_Obs	log10	1e-05	1	0.00394094160732286	1	parameterScaleUniform	
sd28_JAK1_gp130_Obs	sd28_JAK1_gp130_Obs	log10	0.0001	10	0.0266195065115184	1	parameterScaleUniform	
sd28_pJAK1_gp130_Obs	sd28_pJAK1_gp130_Obs	log10	1e-05	1	0.00102023448722206	1	parameterScaleUniform	
sd28_pJAK1_pgp130_Obs	sd28_pJAK1_pgp130_Obs	log10	1e-05	1	0.00290469140738191	1	parameterScaleUniform	
sd29_JAK1_gp130_Obs	sd29_JAK1_gp130_Obs	log10	0.0001	10	0.0187283708301755	1	parameterScaleUniform	
sd29_pJAK1_gp130_Obs	sd29_pJAK1_gp130_Obs	log10	1e-06	0.1	0.000813954259097268	1	parameterScaleUniform	
sd2_JAK1_gp130_Obs	sd2_JAK1_gp130_Obs	log10	0.0001	10	0.0207014134879104	1	parameterScaleUniform	
sd2_nSTAT3_Obs	sd2_nSTAT3_Obs	log10	0.01	1000	5.77457465000686	1	parameterScaleUniform	
