parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
k1	k1	log10	0.001	100000	3.17687407064977	1	parameterScaleUniform	
k2	k2	log10	0.001	100000	51286.1383991365	1	parameterScaleUniform	
k3	k3	log10	0.001	100000	22.9086765276777	1	parameterScaleUniform	
k4	k4	log10	0.001	1000000	151356.124843621	1	parameterScaleUniform	
k_1	k_1	log10	0.001	100000	1.57398286446622	1	parameterScaleUniform	
k_2	k_2	log10	0.000158489319246111	100000	0.000933254300796991	1	parameterScaleUniform	
k_3	k_3	log10	0.001	100000	2.31739464996848	1	parameterScaleUniform	
k_4	k_4	log10	0.001	100000	6025.59586074358	1	parameterScaleUniform	
l2	l2	log10	0.001	100000	0.794877126788724	1	parameterScaleUniform	
l4	l4	log10	0.001	100000	1.54525443953841	1	parameterScaleUniform	
l6	l6	log10	0.001	100000	70794.5784384137	1	parameterScaleUniform	
l_2	l_2	log10	0.001	100000	0.122179966016487	1	parameterScaleUniform	
l_4	l_4	log10	0.001	100000	0.0151356124843621	1	parameterScaleUniform	
l_6	l_6	log10	0.000158489319246111	100000	0.000977237220955811	1	parameterScaleUniform	
offset1_IPR_O_Obs	offset1_IPR_O_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset1_IPR_S_Obs	offset1_IPR_S_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset2_IPR_O_Obs	offset2_IPR_O_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset2_IPR_S_Obs	offset2_IPR_S_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset3_IPR_O_Obs	offset3_IPR_O_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset3_IPR_S_Obs	offset3_IPR_S_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset4_IPR_O_Obs	offset4_IPR_O_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset4_IPR_S_Obs	offset4_IPR_S_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset5_IPR_O_Obs	offset5_IPR_O_Obs	log10	1e-08	0.0001	1e-06	1	parameterScaleUniform	
offset5_IPR_S_Obs	offset5_IPR_S_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset6_IPR_O_Obs	offset6_IPR_O_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset6_IPR_S_Obs	offset6_IPR_S_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset7_IPR_O_Obs	offset7_IPR_O_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset7_IPR_S_Obs	offset7_IPR_S_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset8_IPR_O_Obs	offset8_IPR_O_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset8_IPR_S_Obs	offset8_IPR_S_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
scale1_IPR_O_Obs	scale1_IPR_O_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_IPR_S_Obs	scale1_IPR_S_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_IPR_O_Obs	scale2_IPR_O_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_IPR_S_Obs	scale2_IPR_S_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
