observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
IPR_O_Obs_1	D1_Sneyd_RS42_TC001	0.000143827383680669	0			normal
IPR_O_Obs_1	D1_Sneyd_RS42_TC001	NaN	0.1			normal
IPR_O_Obs_1	D1_Sneyd_RS42_TC001	0.0760622587088465	0.15			normal
IPR_O_Obs_1	D1_Sneyd_RS42_TC001	NaN	0.25			normal
IPR_O_Obs_1	D1_Sneyd_RS42_TC001	0.0497163242461428	0.3			normal
IPR_O_Obs_1	D1_Sneyd_RS42_TC001	NaN	0.35			normal
IPR_O_Obs_1	D1_Sneyd_RS42_TC001	0.0568469055558922	0.45			normal
IPR_O_Obs_1	D1_Sneyd_RS42_TC001	NaN	0.5			normal
IPR_O_Obs_1	D1_Sneyd_RS42_TC001	NaN	0.55			normal
IPR_O_Obs_1	D1_Sneyd_RS42_TC001	0.184753007931306	0.65			normal
IPR_O_Obs_1	D1_Sneyd_RS42_TC001	NaN	0.7			normal
IPR_O_Obs_1	D1_Sneyd_RS42_TC001	NaN	0.75			normal
IPR_O_Obs_1	D1_Sneyd_RS42_TC001	0.065512726584292	0.85			normal
IPR_O_Obs_1	D1_Sneyd_RS42_TC001	NaN	0.9			normal
IPR_O_Obs_1	D1_Sneyd_RS42_TC001	0.0949999784351217	1			normal
IPR_O_Obs_1	D1_Sneyd_RS42_TC001	0.0677772499781425	1.5			normal
IPR_O_Obs_1	D1_Sneyd_RS42_TC001	0.0485090355516494	2			normal
IPR_O_Obs_1	D1_Sneyd_RS42_TC001	0.0674721866473382	2.5			normal
IPR_R_Obs_1	D1_Sneyd_RS42_TC001	2.1333047894738	0			normal
IPR_R_Obs_1	D1_Sneyd_RS42_TC001	0.0860114376343069	0.1			normal
IPR_R_Obs_1	D1_Sneyd_RS42_TC001	NaN	0.15			normal
IPR_R_Obs_1	D1_Sneyd_RS42_TC001	0.00338717065141063	0.25			normal
IPR_R_Obs_1	D1_Sneyd_RS42_TC001	NaN	0.3			normal
IPR_R_Obs_1	D1_Sneyd_RS42_TC001	0.000368010763145559	0.35			normal
IPR_R_Obs_1	D1_Sneyd_RS42_TC001	NaN	0.45			normal
IPR_R_Obs_1	D1_Sneyd_RS42_TC001	4.57813011776614e-06	0.5			normal
IPR_R_Obs_1	D1_Sneyd_RS42_TC001	NaN	0.55			normal
IPR_R_Obs_1	D1_Sneyd_RS42_TC001	NaN	0.65			normal
IPR_R_Obs_1	D1_Sneyd_RS42_TC001	1.63891146817957e-05	0.7			normal
IPR_R_Obs_1	D1_Sneyd_RS42_TC001	NaN	0.75			normal
IPR_R_Obs_1	D1_Sneyd_RS42_TC001	NaN	0.85			normal
IPR_R_Obs_1	D1_Sneyd_RS42_TC001	4.32151950813542e-06	0.9			normal
IPR_R_Obs_1	D1_Sneyd_RS42_TC001	4.30019082410774e-06	1			normal
IPR_R_Obs_1	D1_Sneyd_RS42_TC001	NaN	1.5			normal
IPR_R_Obs_1	D1_Sneyd_RS42_TC001	NaN	2			normal
IPR_R_Obs_1	D1_Sneyd_RS42_TC001	NaN	2.5			normal
IPR_S_Obs_1	D1_Sneyd_RS42_TC001	0.000704932086955463	0			normal
IPR_S_Obs_1	D1_Sneyd_RS42_TC001	NaN	0.1			normal
IPR_S_Obs_1	D1_Sneyd_RS42_TC001	0.840071924411298	0.15			normal
