observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS01_TC001	0.000160486935680565	0			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS01_TC001	NaN	9			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS01_TC001	1.332314221753e-06	15			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS01_TC001	NaN	20			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS01_TC001	1.33970103649701e-06	30			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS01_TC001	NaN	40			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS01_TC001	1.112254908487e-06	50			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS01_TC001	NaN	60			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS01_TC001	NaN	65			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS01_TC001	9.16092978415248e-07	70			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS01_TC001	NaN	80			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS01_TC001	NaN	85			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS01_TC001	1.02340599831084e-06	90			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS01_TC001	NaN	95			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS01_TC001	8.86534311119272e-07	100			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS01_TC001	4.33874820336339e-07	150			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS01_TC001	3.57467477696424e-07	200			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS01_TC001	NaN	250			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS01_TC001	NaN	300			normal
ApoER2_Dab1SFK_Obs_1	D01_Hass_RS01_TC001	NaN	350			normal
SFK_Obs_1	D01_Hass_RS01_TC001	0.00533937159625959	0			normal
SFK_Obs_1	D01_Hass_RS01_TC001	NaN	9			normal
SFK_Obs_1	D01_Hass_RS01_TC001	NaN	15			normal
SFK_Obs_1	D01_Hass_RS01_TC001	0.00235781914650846	20			normal
SFK_Obs_1	D01_Hass_RS01_TC001	NaN	30			normal
SFK_Obs_1	D01_Hass_RS01_TC001	0.00364416880287897	40			normal
SFK_Obs_1	D01_Hass_RS01_TC001	NaN	50			normal
SFK_Obs_1	D01_Hass_RS01_TC001	0.00334470703958493	60			normal
SFK_Obs_1	D01_Hass_RS01_TC001	NaN	65			normal
SFK_Obs_1	D01_Hass_RS01_TC001	NaN	70			normal
SFK_Obs_1	D01_Hass_RS01_TC001	NaN	80			normal
SFK_Obs_1	D01_Hass_RS01_TC001	0.00425896165137541	85			normal
SFK_Obs_1	D01_Hass_RS01_TC001	NaN	90			normal
SFK_Obs_1	D01_Hass_RS01_TC001	NaN	95			normal
SFK_Obs_1	D01_Hass_RS01_TC001	0.00297422602740109	100			normal
SFK_Obs_1	D01_Hass_RS01_TC001	0.00442531912074923	150			normal
SFK_Obs_1	D01_Hass_RS01_TC001	0.0037424475768166	200			normal
SFK_Obs_1	D01_Hass_RS01_TC001	0.00376373676797846	250			normal
SFK_Obs_1	D01_Hass_RS01_TC001	0.00587876681797961	300			normal
SFK_Obs_1	D01_Hass_RS01_TC001	0.00468372270493161	350			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS01_TC001	0.764777883615196	0			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS01_TC001	0.010903340423485	9			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS01_TC001	NaN	15			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS01_TC001	0.0135847724686661	20			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS01_TC001	0.0123842939899802	30			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS01_TC001	0.0124938337367576	40			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS01_TC001	0.0100034366198082	50			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS01_TC001	NaN	60			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS01_TC001	0.00870103494197766	65			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS01_TC001	NaN	70			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS01_TC001	0.00656076863331783	80			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS01_TC001	NaN	85			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS01_TC001	NaN	90			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS01_TC001	0.00700412492540998	95			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS01_TC001	0.00540173822833956	100			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS01_TC001	0.00413785057296463	150			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS01_TC001	NaN	200			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS01_TC001	NaN	250			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS01_TC001	NaN	300			normal
ApoER2_Dab1_Obs_1	D01_Hass_RS01_TC001	NaN	350			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS01_TC002	2.56954513567128e-10	0			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS01_TC002	2.79315285101405e-10	5			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS01_TC002	2.22103280593905e-10	10			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS01_TC002	2.89950695902242e-10	15			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS01_TC002	2.30288805184122e-10	20			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS01_TC002	NaN	25			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS01_TC002	1.91572476620149e-10	30			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS01_TC002	2.01036865182026e-10	35			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS01_TC002	3.16289399829427e-10	45			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS01_TC002	NaN	55			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS01_TC002	NaN	85			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS01_TC002	NaN	100			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS01_TC002	NaN	150			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS01_TC002	NaN	200			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS01_TC002	NaN	250			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS01_TC002	NaN	300			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS01_TC002	NaN	350			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS01_TC002	NaN	450			normal
ApoER2_Dab1SFK_Obs_2	D02_Hass_RS01_TC002	NaN	550			normal
SFK_Obs_2	D02_Hass_RS01_TC002	1.15685190663286e-08	0			normal
SFK_Obs_2	D02_Hass_RS01_TC002	NaN	5			normal
SFK_Obs_2	D02_Hass_RS01_TC002	NaN	10			normal
SFK_Obs_2	D02_Hass_RS01_TC002	NaN	15			normal
SFK_Obs_2	D02_Hass_RS01_TC002	NaN	20			normal
SFK_Obs_2	D02_Hass_RS01_TC002	1.18066520963256e-08	25			normal
SFK_Obs_2	D02_Hass_RS01_TC002	NaN	30			normal
SFK_Obs_2	D02_Hass_RS01_TC002	NaN	35			normal
SFK_Obs_2	D02_Hass_RS01_TC002	NaN	45			normal
SFK_Obs_2	D02_Hass_RS01_TC002	1.09555052406326e-08	55			normal
SFK_Obs_2	D02_Hass_RS01_TC002	1.11664743437751e-08	85			normal
SFK_Obs_2	D02_Hass_RS01_TC002	1.00649128628346e-08	100			normal
SFK_Obs_2	D02_Hass_RS01_TC002	1.02505726416674e-08	150			normal
SFK_Obs_2	D02_Hass_RS01_TC002	9.93316348835743e-09	200			normal
SFK_Obs_2	D02_Hass_RS01_TC002	9.33620015342774e-09	250			normal
SFK_Obs_2	D02_Hass_RS01_TC002	8.09669858444157e-09	300			normal
SFK_Obs_2	D02_Hass_RS01_TC002	9.79005859346214e-09	350			normal
SFK_Obs_2	D02_Hass_RS01_TC002	1.0278931758714e-08	450			normal
SFK_Obs_2	D02_Hass_RS01_TC002	7.20598863736875e-09	550			normal
ApoER2_Dab1_Obs_2	D02_Hass_RS01_TC002	1.4803131970389	0			normal
ApoER2_Dab1_Obs_2	D02_Hass_RS01_TC002	NaN	5			normal
ApoER2_Dab1_Obs_2	D02_Hass_RS01_TC002	NaN	10			normal
ApoER2_Dab1_Obs_2	D02_Hass_RS01_TC002	NaN	15			normal
ApoER2_Dab1_Obs_2	D02_Hass_RS01_TC002	NaN	20			normal
ApoER2_Dab1_Obs_2	D02_Hass_RS01_TC002	1.17881445219333	25			normal
ApoER2_Dab1_Obs_2	D02_Hass_RS01_TC002	NaN	30			normal
ApoER2_Dab1_Obs_2	D02_Hass_RS01_TC002	NaN	35			normal
ApoER2_Dab1_Obs_2	D02_Hass_RS01_TC002	NaN	45			normal
ApoER2_Dab1_Obs_2	D02_Hass_RS01_TC002	0.921349329846881	55			normal
ApoER2_Dab1_Obs_2	D02_Hass_RS01_TC002	1.17610671691111	85			normal
ApoER2_Dab1_Obs_2	D02_Hass_RS01_TC002	0.843607001945429	100			normal
