observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
STAT_Obs	D1_Swameye_RS17_TC001	0.803816946603307	0			normal
STAT_Obs	D1_Swameye_RS17_TC001	NaN	6			normal
STAT_Obs	D1_Swameye_RS17_TC001	NaN	6.5			normal
STAT_Obs	D1_Swameye_RS17_TC001	0.00411695663407697	7.5			normal
STAT_Obs	D1_Swameye_RS17_TC001	NaN	9			normal
STAT_Obs	D1_Swameye_RS17_TC001	NaN	10			normal
STAT_Obs	D1_Swameye_RS17_TC001	0.0184120171199	15			normal
STAT_Obs	D1_Swameye_RS17_TC001	NaN	20			normal
STAT_Obs	D1_Swameye_RS17_TC001	0.0997701104477697	25			normal
STAT_Obs	D1_Swameye_RS17_TC001	NaN	30			normal
STAT_Obs	D1_Swameye_RS17_TC001	0.491722570579647	35			normal
STAT_Obs	D1_Swameye_RS17_TC001	0.554660126072181	40			normal
STAT_Obs	D1_Swameye_RS17_TC001	NaN	45			normal
STAT_Obs	D1_Swameye_RS17_TC001	NaN	50			normal
STAT_Obs	D1_Swameye_RS17_TC001	0.496009064737713	55			normal
STAT_Obs	D1_Swameye_RS17_TC001	NaN	60			normal
STAT_Obs	D1_Swameye_RS17_TC001	1.03159181493542	65			normal
STAT_Obs	D1_Swameye_RS17_TC001	NaN	70			normal
STAT_Obs	D1_Swameye_RS17_TC001	NaN	75			normal
STAT_Obs	D1_Swameye_RS17_TC001	0.798306929910568	80			normal
STAT_Obs	D1_Swameye_RS17_TC001	NaN	85			normal
STAT_Obs	D1_Swameye_RS17_TC001	NaN	95			normal
STAT_Obs	D1_Swameye_RS17_TC001	0.868318344517768	100			normal
STAT_Obs	D1_Swameye_RS17_TC001	0.846245657207663	150			normal
STAT_Obs	D1_Swameye_RS17_TC001	NaN	200			normal
pSTAT_Obs	D1_Swameye_RS17_TC001	1.21384306593415e-05	0			normal
pSTAT_Obs	D1_Swameye_RS17_TC001	NaN	6			normal
pSTAT_Obs	D1_Swameye_RS17_TC001	NaN	6.5			normal
pSTAT_Obs	D1_Swameye_RS17_TC001	0.00472272452731056	7.5			normal
pSTAT_Obs	D1_Swameye_RS17_TC001	NaN	9			normal
pSTAT_Obs	D1_Swameye_RS17_TC001	NaN	10			normal
pSTAT_Obs	D1_Swameye_RS17_TC001	0.00639072005260047	15			normal
pSTAT_Obs	D1_Swameye_RS17_TC001	NaN	20			normal
pSTAT_Obs	D1_Swameye_RS17_TC001	0.00505791601251064	25			normal
pSTAT_Obs	D1_Swameye_RS17_TC001	0.00446437869549071	30			normal
pSTAT_Obs	D1_Swameye_RS17_TC001	NaN	35			normal
pSTAT_Obs	D1_Swameye_RS17_TC001	0.00182943925714496	40			normal
pSTAT_Obs	D1_Swameye_RS17_TC001	NaN	45			normal
pSTAT_Obs	D1_Swameye_RS17_TC001	NaN	50			normal
pSTAT_Obs	D1_Swameye_RS17_TC001	0.000593099279408677	55			normal
pSTAT_Obs	D1_Swameye_RS17_TC001	NaN	60			normal
pSTAT_Obs	D1_Swameye_RS17_TC001	0.00028174573846852	65			normal
pSTAT_Obs	D1_Swameye_RS17_TC001	NaN	70			normal
pSTAT_Obs	D1_Swameye_RS17_TC001	NaN	75			normal
pSTAT_Obs	D1_Swameye_RS17_TC001	0.000211072260682079	80			normal
pSTAT_Obs	D1_Swameye_RS17_TC001	NaN	85			normal
pSTAT_Obs	D1_Swameye_RS17_TC001	NaN	95			normal
pSTAT_Obs	D1_Swameye_RS17_TC001	0.000149152300686402	100			normal
pSTAT_Obs	D1_Swameye_RS17_TC001	NaN	150			normal
pSTAT_Obs	D1_Swameye_RS17_TC001	NaN	200			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS17_TC001	9.89602006401706e-05	0			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS17_TC001	NaN	6			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS17_TC001	NaN	6.5			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS17_TC001	NaN	7.5			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS17_TC001	NaN	9			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS17_TC001	0.43636923529497	10			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS17_TC001	NaN	15			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS17_TC001	0.30342453185997	20			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS17_TC001	NaN	25			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS17_TC001	NaN	30			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS17_TC001	0.27860308535277	35			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS17_TC001	NaN	40			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS17_TC001	0.170240564549747	45			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS17_TC001	NaN	50			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS17_TC001	NaN	55			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS17_TC001	0.0359482697605548	60			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS17_TC001	NaN	65			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS17_TC001	NaN	70			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS17_TC001	0.018679201262709	75			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS17_TC001	NaN	80			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS17_TC001	NaN	85			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS17_TC001	0.00462369676764782	95			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS17_TC001	0.00370259396233048	100			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS17_TC001	0.00040284450483338	150			normal
pSTAT_pSTAT_Obs	D1_Swameye_RS17_TC001	0.000309552129609032	200			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS17_TC001	NaN	0			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS17_TC001	NaN	6			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS17_TC001	NaN	6.5			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS17_TC001	NaN	7.5			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS17_TC001	NaN	9			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS17_TC001	0.105834265319899	10			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS17_TC001	NaN	15			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS17_TC001	0.101627244433865	20			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS17_TC001	NaN	25			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS17_TC001	0.0853381256560063	30			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS17_TC001	NaN	35			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS17_TC001	0.0350501016165289	40			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS17_TC001	NaN	45			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS17_TC001	NaN	50			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS17_TC001	0.0213995763332923	55			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS17_TC001	NaN	60			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS17_TC001	0.0114948057993277	65			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS17_TC001	NaN	70			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS17_TC001	NaN	75			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS17_TC001	0.00365224257400878	80			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS17_TC001	NaN	85			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS17_TC001	NaN	95			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS17_TC001	0.000673522434698768	100			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS17_TC001	6.75514287770954e-05	150			normal
npSTAT_npSTAT_Obs	D1_Swameye_RS17_TC001	NaN	200			normal
nSTAT2_Obs	D1_Swameye_RS17_TC001	6.25538826871843e-05	0			normal
nSTAT2_Obs	D1_Swameye_RS17_TC001	NaN	6			normal
nSTAT2_Obs	D1_Swameye_RS17_TC001	NaN	6.5			normal
nSTAT2_Obs	D1_Swameye_RS17_TC001	NaN	7.5			normal
