observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
EGFR_Obs_1	D1_Fujita_RS25_TC001	46935205.9884206	0			normal
EGFR_Obs_1	D1_Fujita_RS25_TC001	NaN	300			normal
EGFR_Obs_1	D1_Fujita_RS25_TC001	26222493.2410039	350			normal
EGFR_Obs_1	D1_Fujita_RS25_TC001	NaN	450			normal
EGFR_Obs_1	D1_Fujita_RS25_TC001	NaN	550			normal
EGFR_Obs_1	D1_Fujita_RS25_TC001	15386092.2375969	700			normal
EGFR_Obs_1	D1_Fujita_RS25_TC001	NaN	850			normal
EGFR_Obs_1	D1_Fujita_RS25_TC001	NaN	900			normal
EGFR_Obs_1	D1_Fujita_RS25_TC001	8350361.22266785	1000			normal
EGFR_Obs_1	D1_Fujita_RS25_TC001	3603749.37634365	1500			normal
EGFR_Obs_1	D1_Fujita_RS25_TC001	2913025.64250159	2000			normal
EGFR_Obs_1	D1_Fujita_RS25_TC001	NaN	2500			normal
EGFR_Obs_1	D1_Fujita_RS25_TC001	-170313.184096453	3000			normal
EGFR_Obs_1	D1_Fujita_RS25_TC001	NaN	3500			normal
EGFR_Obs_1	D1_Fujita_RS25_TC001	NaN	4000			normal
EGFR_Obs_1	D1_Fujita_RS25_TC001	NaN	4500			normal
EGFR_Obs_1	D1_Fujita_RS25_TC001	NaN	5000			normal
EGFR_Obs_1	D1_Fujita_RS25_TC001	NaN	5500			normal
EGFR_Obs_1	D1_Fujita_RS25_TC001	NaN	6000			normal
EGFR_Obs_1	D1_Fujita_RS25_TC001	NaN	7000			normal
EGFR_Obs_1	D1_Fujita_RS25_TC001	NaN	8500			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS25_TC001	-1.09373785659457e-06	0			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS25_TC001	3.00134563305398e-05	300			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS25_TC001	NaN	350			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS25_TC001	NaN	450			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS25_TC001	2.12307396989244e-05	550			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS25_TC001	NaN	700			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS25_TC001	1.33776195005792e-05	850			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS25_TC001	NaN	900			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS25_TC001	1.05217841635737e-05	1000			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS25_TC001	4.80236283303617e-06	1500			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS25_TC001	3.18359682875217e-06	2000			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS25_TC001	1.4725343895543e-06	2500			normal
