observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Bac_Obs_11	D01_Beer_RS01_TC001	0.0226664163736331	0			normal
Bac_Obs_11	D01_Beer_RS01_TC001	NaN	400			normal
Bac_Obs_11	D01_Beer_RS01_TC001	-0.0257905478756947	450			normal
Bac_Obs_11	D01_Beer_RS01_TC001	NaN	800			normal
Bac_Obs_11	D01_Beer_RS01_TC001	-0.021085120406388	900			normal
Bac_Obs_11	D01_Beer_RS01_TC001	NaN	1000			normal
Bac_Obs_11	D01_Beer_RS01_TC001	0.101511401602927	1500			normal
Bac_Obs_11	D01_Beer_RS01_TC001	0.420980038711669	2000			normal
Bac_Obs_11	D01_Beer_RS01_TC001	0.441253489975166	2500			normal
Bac_Obs_11	D01_Beer_RS01_TC001	NaN	3000			normal
Bac_Obs_11	D01_Beer_RS01_TC001	0.44294716702468	3500			normal
Bac_Obs_11	D01_Beer_RS01_TC001	NaN	4000			normal
Bac_Obs_11	D01_Beer_RS01_TC001	0.458404062271243	4500			normal
Bac_Obs_11	D01_Beer_RS01_TC001	NaN	5000			normal
Bac_Obs_11	D01_Beer_RS01_TC001	0.436206995779756	5500			normal
Bac_Obs_11	D01_Beer_RS01_TC001	NaN	6000			normal
Bac_Obs_11	D01_Beer_RS01_TC001	0.458155387804296	7000			normal
Bac_Obs_11	D01_Beer_RS01_TC001	NaN	7500			normal
Bac_Obs_11	D01_Beer_RS01_TC001	0.448788534035097	8500			normal
Compound_1_Obs_11	D01_Beer_RS01_TC001	0.0816201454761127	0			normal
Compound_1_Obs_11	D01_Beer_RS01_TC001	0.316304506412614	400			normal
Compound_1_Obs_11	D01_Beer_RS01_TC001	NaN	450			normal
Compound_1_Obs_11	D01_Beer_RS01_TC001	0.947897667957629	800			normal
Compound_1_Obs_11	D01_Beer_RS01_TC001	NaN	900			normal
Compound_1_Obs_11	D01_Beer_RS01_TC001	1.04696776931737	1000			normal
Compound_1_Obs_11	D01_Beer_RS01_TC001	2.41364326412831	1500			normal
Compound_1_Obs_11	D01_Beer_RS01_TC001	7.12308187312838	2000			normal
Compound_1_Obs_11	D01_Beer_RS01_TC001	NaN	2500			normal
Compound_1_Obs_11	D01_Beer_RS01_TC001	5.58118851144593	3000			normal
Compound_1_Obs_11	D01_Beer_RS01_TC001	5.20441483526394	3500			normal
Compound_1_Obs_11	D01_Beer_RS01_TC001	4.27481934561124	4000			normal
Compound_1_Obs_11	D01_Beer_RS01_TC001	NaN	4500			normal
Compound_1_Obs_11	D01_Beer_RS01_TC001	3.34388664594999	5000			normal
Compound_1_Obs_11	D01_Beer_RS01_TC001	NaN	5500			normal
Compound_1_Obs_11	D01_Beer_RS01_TC001	2.80887926971902	6000			normal
Compound_1_Obs_11	D01_Beer_RS01_TC001	NaN	7000			normal
Compound_1_Obs_11	D01_Beer_RS01_TC001	2.43797914973513	7500			normal
Compound_1_Obs_11	D01_Beer_RS01_TC001	NaN	8500			normal
