parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
Rec_act	Rec_act	log10	1e-05	1000	0.00741310241300918	1	parameterScaleUniform	
S2tot	S2tot	log10	1e-05	1000	223.872113856834	1	parameterScaleUniform	
S3tot	S3tot	log10	1e-05	1000	10.7151930523761	1	parameterScaleUniform	
S4tot	S4tot	log10	1e-05	1000	74.1310241300918	1	parameterScaleUniform	
S_dephos	S_dephos	log10	1e-05	1000	0.3926449353996	1	parameterScaleUniform	
S_dephosphos	S_dephosphos	log10	1e-05	1000	0.0794328234724281	1	parameterScaleUniform	
S_phos	S_phos	log10	1e-05	1000	0.261818300821899	1	parameterScaleUniform	
geneA_act1	geneA_act1	log10	1e-05	1000	0.0269153480392692	1	parameterScaleUniform	
geneA_act2	geneA_act2	log10	1e-05	1000	0.00123026877081238	1	parameterScaleUniform	
geneA_act3	geneA_act3	lin	0	1000	0	0	parameterScaleUniform	
geneA_inh1	geneA_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneA_inh2	geneA_inh2	log10	1e-05	1000	0.0537031796370253	1	parameterScaleUniform	
geneA_inh3	geneA_inh3	log10	1e-05	1000	0.0144543977074593	1	parameterScaleUniform	
geneA_turn	geneA_turn	log10	1e-05	1000	0.00239883291901949	1	parameterScaleUniform	
geneB_act1	geneB_act1	log10	1e-05	1000	0.236591969748576	1	parameterScaleUniform	
geneB_act2	geneB_act2	log10	1e-05	1000	0.137720946889395	1	parameterScaleUniform	
geneB_act3	geneB_act3	log10	1e-05	1000	0.0288403150312661	1	parameterScaleUniform	
geneB_inh1	geneB_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneB_inh2	geneB_inh2	log10	1e-05	1000	1.16412602941049	1	parameterScaleUniform	
geneB_inh3	geneB_inh3	log10	1e-05	1000	0.437522105158252	1	parameterScaleUniform	
geneB_turn	geneB_turn	log10	1e-05	1000	0.0181970085860998	1	parameterScaleUniform	
geneC_act1	geneC_act1	log10	1e-05	1000	0.00363078054770101	1	parameterScaleUniform	
geneC_act2	geneC_act2	lin	0	1000	0	0	parameterScaleUniform	
geneC_act3	geneC_act3	lin	0	1000	0	0	parameterScaleUniform	
geneC_inh1	geneC_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneC_inh2	geneC_inh2	log10	1e-05	1000	0.0151356124843621	1	parameterScaleUniform	
geneC_inh3	geneC_inh3	log10	1e-05	1000	0.0691830970918937	1	parameterScaleUniform	
