observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
AC_Obs_1	D001_Isensee_RS04_TC001	D001_Isensee_RS04_TC001	0.977795868698924	0			normal
AC_Obs_1	D001_Isensee_RS04_TC001	D001_Isensee_RS04_TC001	1.05926231662153	7			normal
AC_Obs_1	D001_Isensee_RS04_TC001	D001_Isensee_RS04_TC001	1.01216075805891	15			normal
AC_Obs_1	D001_Isensee_RS04_TC001	D001_Isensee_RS04_TC001	NaN	20			normal
AC_Obs_1	D001_Isensee_RS04_TC001	D001_Isensee_RS04_TC001	1.04481669320399	25			normal
AC_Obs_1	D001_Isensee_RS04_TC001	D001_Isensee_RS04_TC001	1.0031738975276	30			normal
AC_Obs_1	D001_Isensee_RS04_TC001	D001_Isensee_RS04_TC001	NaN	35			normal
AC_Obs_1	D001_Isensee_RS04_TC001	D001_Isensee_RS04_TC001	NaN	40			normal
AC_Obs_1	D001_Isensee_RS04_TC001	D001_Isensee_RS04_TC001	1.01651086331692	45			normal
AC_Obs_1	D001_Isensee_RS04_TC001	D001_Isensee_RS04_TC001	NaN	50			normal
AC_Obs_1	D001_Isensee_RS04_TC001	D001_Isensee_RS04_TC001	NaN	55			normal
AC_Obs_1	D001_Isensee_RS04_TC001	D001_Isensee_RS04_TC001	NaN	60			normal
AC_Obs_1	D001_Isensee_RS04_TC001	D001_Isensee_RS04_TC001	NaN	75			normal
AC_Obs_1	D001_Isensee_RS04_TC001	D001_Isensee_RS04_TC001	NaN	80			normal
AC_Obs_1	D001_Isensee_RS04_TC001	D001_Isensee_RS04_TC001	NaN	85			normal
AC_Obs_1	D001_Isensee_RS04_TC001	D001_Isensee_RS04_TC001	NaN	95			normal
AC_Obs_1	D001_Isensee_RS04_TC001	D001_Isensee_RS04_TC001	NaN	100			normal
AC_Obs_1	D001_Isensee_RS04_TC001	D001_Isensee_RS04_TC001	NaN	150			normal
AC_Obs_1	D001_Isensee_RS04_TC001	D001_Isensee_RS04_TC001	NaN	200			normal
