parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
AC_total	AC_total	log10	1e-05	1000	1	0	parameterScaleUniform	
KD_Fsk	KD_Fsk	log10	1e-05	1000	7.41310241300917	1	parameterScaleUniform	
KD_H89	KD_H89	log10	1e-05	1000	0.0426579518801593	1	parameterScaleUniform	
KD_IBMX	KD_IBMX	log10	1e-05	1000	9.50604793656281	1	parameterScaleUniform	
KD_PDE_Csub	KD_PDE_Csub	lin	-5	3	0	0	parameterScaleUniform	
KD_cAMP	KD_cAMP	log10	1e-05	1000	2.63026799189538	1	parameterScaleUniform	
PDE_total	PDE_total	log10	1e-05	1000	1	0	parameterScaleUniform	
RII2_total	RII2_total	log10	1e-05	1000	1	0	parameterScaleUniform	
kdeg_cAMP	kdeg_cAMP	log10	1e-06	1000	6.02559586074358e-06	1	parameterScaleUniform	
kdeg_cAMP_free	kdeg_cAMP_free	log10	1e-05	1000	6.87068440014232	1	parameterScaleUniform	
kdp_AC	kdp_AC	lin	-5	3	0	0	parameterScaleUniform	
kf_Fsk	kf_Fsk	log10	1e-05	6309.57344480193	1122.01845430196	1	parameterScaleUniform	
kf_H89	kf_H89	log10	1e-05	1000	0.000457088189614875	1	parameterScaleUniform	
kf_PDE_Csub	kf_PDE_Csub	lin	-5	3	0	0	parameterScaleUniform	
kf_RII_2__RII_C_2	kf_RII_2__RII_C_2	log10	1e-05	100000	0.908866299065588	1	parameterScaleUniform	
kf_RII_C_2__RII_2	kf_RII_C_2__RII_2	log10	1e-05	1000	0.0194984459975805	1	parameterScaleUniform	
kf_RII_C_2__RIIp_C_2	kf_RII_C_2__RIIp_C_2	log10	1e-05	1000	0.0398107170553497	1	parameterScaleUniform	
kf_RIIp_2__RII_2	kf_RIIp_2__RII_2	log10	1e-05	1000	0.0524807460249773	1	parameterScaleUniform	
kf_RIIp_C_2__RII_C_2	kf_RIIp_C_2__RII_C_2	log10	1e-05	1000	0.0316227766016838	1	parameterScaleUniform	
kf_RIIp_cAMP_C_2__RIIp_2	kf_RIIp_cAMP_C_2__RIIp_2	log10	1e-05	1000	0.208449088309729	1	parameterScaleUniform	
kf_cAMP	kf_cAMP	log10	1e-05	1000	0.732824533138904	1	parameterScaleUniform	
ki_IBMX	ki_IBMX	log10	1e-05	1000	562.341325190349	1	parameterScaleUniform	
ki_Rp8_Br_cAMPS_pAB	ki_Rp8_Br_cAMPS_pAB	log10	1e-05	1000	5.43250331492433	1	parameterScaleUniform	
ki_Rp8_pCPT_cAMPS_pAB	ki_Rp8_pCPT_cAMPS_pAB	log10	1e-05	1000	10.2329299228075	1	parameterScaleUniform	
ki_Rp_cAMPS_pAB	ki_Rp_cAMPS_pAB	log10	1e-05	1000	0.00851138038202377	1	parameterScaleUniform	
ki_Sp8_Br_cAMPS_AM	ki_Sp8_Br_cAMPS_AM	log10	1e-05	1000	0.109900583943252	1	parameterScaleUniform	
kp_AC	kp_AC	lin	-5	3	0	0	parameterScaleUniform	
ks_AC_cAMP	ks_AC_cAMP	log10	1e-05	1000	0.55718574893193	1	parameterScaleUniform	
rel_open	rel_open	log10	1e-05	1	0.328095293113119	1	parameterScaleUniform	
sd1_AC_Fsk_Obs	sd1_AC_Fsk_Obs	log10	0.0001	10	0.035546758199907	1	parameterScaleUniform	
sd1_AC_Obs	sd1_AC_Obs	log10	0.0001	10	0.0337287308658869	1	parameterScaleUniform	
sd1_IBMX_Obs	sd1_IBMX_Obs	log10	0.01	1000	3.01557406798144	1	parameterScaleUniform	
sd1_RII_C_2_Obs	sd1_RII_C_2_Obs	log10	0.0001	10	0.0160472271449317	1	parameterScaleUniform	
sd1_RIIp_2_Obs	sd1_RIIp_2_Obs	log10	0.0001	10	0.0100507853949074	1	parameterScaleUniform	
sd1_RIIp_Rp8_pCPT_cAMPS_C_2_Obs	sd1_RIIp_Rp8_pCPT_cAMPS_C_2_Obs	log10	0.0001	10	0.0151670109391634	1	parameterScaleUniform	
sd1_RIIp_Sp8_Br_cAMPS_2_Obs	sd1_RIIp_Sp8_Br_cAMPS_2_Obs	log10	0.0001	10	0.0362994462582726	1	parameterScaleUniform	
sd1_RIIp_Sp8_Br_cAMPS_C_2_Obs	sd1_RIIp_Sp8_Br_cAMPS_C_2_Obs	log10	0.0001	10	0.0331436245009259	1	parameterScaleUniform	
sd1_Rp8_Br_cAMPS_Obs	sd1_Rp8_Br_cAMPS_Obs	log10	0.0001	10	0.0356287019404553	1	parameterScaleUniform	
sd1_Sp8_Br_cAMPS_Obs	sd1_Sp8_Br_cAMPS_Obs	log10	0.0001	10	0.0383089280638415	1	parameterScaleUniform	
sd1_cAMP_Obs	sd1_cAMP_Obs	log10	0.001	100	0.723036130894529	1	parameterScaleUniform	
sd1_pAC_Fsk_Obs	sd1_pAC_Fsk_Obs	log10	0.0001	10	0.0366015940558049	1	parameterScaleUniform	
sd2_AC_Fsk_Obs	sd2_AC_Fsk_Obs	log10	1e-05	1	0.00355058570312624	1	parameterScaleUniform	
sd2_AC_Obs	sd2_AC_Obs	log10	0.0001	10	0.0326964046834305	1	parameterScaleUniform	
sd2_IBMX_Obs	sd2_IBMX_Obs	log10	0.01	1000	2.969067013667	1	parameterScaleUniform	
sd2_RII_C_2_Obs	sd2_RII_C_2_Obs	log10	1e-05	1	0.00839653301579875	1	parameterScaleUniform	
sd2_RIIp_2_Obs	sd2_RIIp_2_Obs	log10	1e-05	1	0.00990603823670604	1	parameterScaleUniform	
sd2_RIIp_Sp8_Br_cAMPS_2_Obs	sd2_RIIp_Sp8_Br_cAMPS_2_Obs	log10	1e-06	0.1	0.000182305596068107	1	parameterScaleUniform	
sd2_RIIp_Sp8_Br_cAMPS_C_2_Obs	sd2_RIIp_Sp8_Br_cAMPS_C_2_Obs	log10	1e-05	1	0.00387882333802373	1	parameterScaleUniform	
