observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
X_protein_Obs	D1_Elowitz_RS32_TC001	-27.3516032728458	0			normal
X_protein_Obs	D1_Elowitz_RS32_TC001	NaN	6			normal
X_protein_Obs	D1_Elowitz_RS32_TC001	NaN	10			normal
X_protein_Obs	D1_Elowitz_RS32_TC001	NaN	20			normal
X_protein_Obs	D1_Elowitz_RS32_TC001	1931.56790173178	25			normal
X_protein_Obs	D1_Elowitz_RS32_TC001	NaN	30			normal
X_protein_Obs	D1_Elowitz_RS32_TC001	NaN	35			normal
X_protein_Obs	D1_Elowitz_RS32_TC001	686.087721874676	45			normal
X_protein_Obs	D1_Elowitz_RS32_TC001	NaN	55			normal
X_protein_Obs	D1_Elowitz_RS32_TC001	NaN	60			normal
X_protein_Obs	D1_Elowitz_RS32_TC001	246.000798018628	70			normal
X_protein_Obs	D1_Elowitz_RS32_TC001	NaN	90			normal
X_protein_Obs	D1_Elowitz_RS32_TC001	681.913285764312	100			normal
X_protein_Obs	D1_Elowitz_RS32_TC001	594.453983020155	150			normal
X_protein_Obs	D1_Elowitz_RS32_TC001	813.945375777495	200			normal
X_protein_Obs	D1_Elowitz_RS32_TC001	504.5582575174	250			normal
X_protein_Obs	D1_Elowitz_RS32_TC001	510.708020713605	350			normal
X_protein_Obs	D1_Elowitz_RS32_TC001	NaN	400			normal
GFP_mRNA_Obs	D1_Elowitz_RS32_TC001	1.35038580165805e-05	0			normal
GFP_mRNA_Obs	D1_Elowitz_RS32_TC001	8.35437362157917e-08	6			normal
GFP_mRNA_Obs	D1_Elowitz_RS32_TC001	-9.84159028677389e-08	10			normal
GFP_mRNA_Obs	D1_Elowitz_RS32_TC001	5.52723302249762e-08	20			normal
GFP_mRNA_Obs	D1_Elowitz_RS32_TC001	1.29030832223881e-07	25			normal
GFP_mRNA_Obs	D1_Elowitz_RS32_TC001	NaN	30			normal
GFP_mRNA_Obs	D1_Elowitz_RS32_TC001	-5.71954044832273e-08	35			normal
GFP_mRNA_Obs	D1_Elowitz_RS32_TC001	2.5110117051828e-08	45			normal
GFP_mRNA_Obs	D1_Elowitz_RS32_TC001	-1.67233993795896e-07	55			normal
GFP_mRNA_Obs	D1_Elowitz_RS32_TC001	NaN	60			normal
GFP_mRNA_Obs	D1_Elowitz_RS32_TC001	2.00263282670066e-07	70			normal
GFP_mRNA_Obs	D1_Elowitz_RS32_TC001	NaN	90			normal
GFP_mRNA_Obs	D1_Elowitz_RS32_TC001	NaN	100			normal
GFP_mRNA_Obs	D1_Elowitz_RS32_TC001	NaN	150			normal
GFP_mRNA_Obs	D1_Elowitz_RS32_TC001	NaN	200			normal
GFP_mRNA_Obs	D1_Elowitz_RS32_TC001	NaN	250			normal
GFP_mRNA_Obs	D1_Elowitz_RS32_TC001	NaN	350			normal
GFP_mRNA_Obs	D1_Elowitz_RS32_TC001	NaN	400			normal
Compound_1_Obs	D1_Elowitz_RS32_TC001	2119.6019511419	0			normal
Compound_1_Obs	D1_Elowitz_RS32_TC001	NaN	6			normal
Compound_1_Obs	D1_Elowitz_RS32_TC001	NaN	10			normal
Compound_1_Obs	D1_Elowitz_RS32_TC001	NaN	20			normal
Compound_1_Obs	D1_Elowitz_RS32_TC001	NaN	25			normal
Compound_1_Obs	D1_Elowitz_RS32_TC001	16159.060588114	30			normal
Compound_1_Obs	D1_Elowitz_RS32_TC001	NaN	35			normal
Compound_1_Obs	D1_Elowitz_RS32_TC001	NaN	45			normal
Compound_1_Obs	D1_Elowitz_RS32_TC001	NaN	55			normal
Compound_1_Obs	D1_Elowitz_RS32_TC001	3501.24437598455	60			normal
Compound_1_Obs	D1_Elowitz_RS32_TC001	NaN	70			normal
Compound_1_Obs	D1_Elowitz_RS32_TC001	2562.66672634695	90			normal
Compound_1_Obs	D1_Elowitz_RS32_TC001	NaN	100			normal
Compound_1_Obs	D1_Elowitz_RS32_TC001	2616.21894640794	150			normal
Compound_1_Obs	D1_Elowitz_RS32_TC001	2073.28703643121	200			normal
Compound_1_Obs	D1_Elowitz_RS32_TC001	1373.27572732068	250			normal
Compound_1_Obs	D1_Elowitz_RS32_TC001	1909.91528494809	350			normal
Compound_1_Obs	D1_Elowitz_RS32_TC001	1400.02587561541	400			normal
