observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
CERT_Obs_1	D1_Weber_RS35_TC001	D1_Weber_RS35_TC001	138197.315088277	0			normal
CERT_Obs_1	D1_Weber_RS35_TC001	D1_Weber_RS35_TC001	131140.460151231	1			normal
CERT_Obs_1	D1_Weber_RS35_TC001	D1_Weber_RS35_TC001	143108.247742972	2.5			normal
CERT_Obs_1	D1_Weber_RS35_TC001	D1_Weber_RS35_TC001	96446.8763241152	3.5			normal
CERT_Obs_1	D1_Weber_RS35_TC001	D1_Weber_RS35_TC001	105505.098994973	5			normal
CERT_Obs_1	D1_Weber_RS35_TC001	D1_Weber_RS35_TC001	127638.0471626	6.5			normal
CERT_Obs_1	D1_Weber_RS35_TC001	D1_Weber_RS35_TC001	130822.826886302	8			normal
CERT_Obs_1	D1_Weber_RS35_TC001	D1_Weber_RS35_TC001	147142.490896824	10			normal
CERT_Obs_1	D1_Weber_RS35_TC001	D1_Weber_RS35_TC001	134284.676765018	15			normal
CERT_Obs_1	D1_Weber_RS35_TC001	D1_Weber_RS35_TC001	112926.890107911	20			normal
CERTERa_Obs_1	D1_Weber_RS35_TC001	D2_Weber_RS35_TC002	34836709.0092079	0			normal
CERTERa_Obs_1	D1_Weber_RS35_TC001	D2_Weber_RS35_TC002	2015526.76534622	3.5			normal
CERTERa_Obs_1	D1_Weber_RS35_TC001	D2_Weber_RS35_TC002	4188368.27457008	7			normal
CERTERa_Obs_1	D1_Weber_RS35_TC001	D2_Weber_RS35_TC002	3334451.54885883	10			normal
CERTERa_Obs_1	D1_Weber_RS35_TC001	D2_Weber_RS35_TC002	3902461.16914072	15			normal
CERTERa_Obs_1	D1_Weber_RS35_TC001	D2_Weber_RS35_TC002	3726461.08511587	20			normal
CERTERa_Obs_1	D1_Weber_RS35_TC001	D2_Weber_RS35_TC002	8693798.1840968	25			normal
CERTERa_Obs_1	D1_Weber_RS35_TC001	D2_Weber_RS35_TC002	5644467.71568722	30			normal
CERTERa_Obs_1	D1_Weber_RS35_TC001	D2_Weber_RS35_TC002	5577386.69034029	35			normal
CERTERa_Obs_1	D1_Weber_RS35_TC001	D2_Weber_RS35_TC002	6740246.92017362	40			normal
CERTERa_Obs_1	D1_Weber_RS35_TC001	D2_Weber_RS35_TC002	8998252.31825826	50			normal
CERTERa_Obs_1	D1_Weber_RS35_TC001	D2_Weber_RS35_TC002	9779286.57901508	60			normal
CERTERa_Obs_1	D1_Weber_RS35_TC001	D2_Weber_RS35_TC002	9588816.81565724	70			normal
CERTERa_Obs_2	D1_Weber_RS35_TC001	D3_Weber_RS35_TC003	33957009.2589333	0			normal
CERTERa_Obs_2	D1_Weber_RS35_TC001	D3_Weber_RS35_TC003	87886492.959593	3.5			normal
CERTERa_Obs_2	D1_Weber_RS35_TC001	D3_Weber_RS35_TC003	NaN	7			normal
CERTERa_Obs_2	D1_Weber_RS35_TC001	D3_Weber_RS35_TC003	121654199.391778	7.5			normal
CERTERa_Obs_2	D1_Weber_RS35_TC001	D3_Weber_RS35_TC003	117654986.444392	10			normal
CERTERa_Obs_2	D1_Weber_RS35_TC001	D3_Weber_RS35_TC003	172822641.771348	15			normal
CERTERa_Obs_2	D1_Weber_RS35_TC001	D3_Weber_RS35_TC003	189442852.771052	20			normal
CERTERa_Obs_2	D1_Weber_RS35_TC001	D3_Weber_RS35_TC003	159945455.750901	25			normal
CERTERa_Obs_2	D1_Weber_RS35_TC001	D3_Weber_RS35_TC003	NaN	30			normal
CERTERa_Obs_2	D1_Weber_RS35_TC001	D3_Weber_RS35_TC003	203951597.915527	35			normal
CERTERa_Obs_2	D1_Weber_RS35_TC001	D3_Weber_RS35_TC003	206947821.223893	45			normal
CERTERa_Obs_2	D1_Weber_RS35_TC001	D3_Weber_RS35_TC003	217093744.374681	55			normal
CERTERa_Obs_2	D1_Weber_RS35_TC001	D3_Weber_RS35_TC003	195702517.432914	65			normal
CERT_Obs_2	D1_Weber_RS35_TC001	D3_Weber_RS35_TC003	-9483.51463151762	0			normal
CERT_Obs_2	D1_Weber_RS35_TC001	D3_Weber_RS35_TC003	508598.434472421	3.5			normal
CERT_Obs_2	D1_Weber_RS35_TC001	D3_Weber_RS35_TC003	1022497.72517962	7			normal
CERT_Obs_2	D1_Weber_RS35_TC001	D3_Weber_RS35_TC003	NaN	7.5			normal
CERT_Obs_2	D1_Weber_RS35_TC001	D3_Weber_RS35_TC003	1426755.19578258	10			normal
CERT_Obs_2	D1_Weber_RS35_TC001	D3_Weber_RS35_TC003	1172434.7077293	15			normal
CERT_Obs_2	D1_Weber_RS35_TC001	D3_Weber_RS35_TC003	1804373.99252304	20			normal
CERT_Obs_2	D1_Weber_RS35_TC001	D3_Weber_RS35_TC003	2195480.72705203	25			normal
CERT_Obs_2	D1_Weber_RS35_TC001	D3_Weber_RS35_TC003	2382206.4168504	30			normal
CERT_Obs_2	D1_Weber_RS35_TC001	D3_Weber_RS35_TC003	2049434.3698002	35			normal
CERT_Obs_2	D1_Weber_RS35_TC001	D3_Weber_RS35_TC003	3056192.54099576	45			normal
CERT_Obs_2	D1_Weber_RS35_TC001	D3_Weber_RS35_TC003	3207834.19311752	55			normal
CERT_Obs_2	D1_Weber_RS35_TC001	D3_Weber_RS35_TC003	4176215.22257031	65			normal
