parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
EGFR_turnover	EGFR_turnover	log10	1e-08	100000000	0.00190546071796325	1	parameterScaleUniform	
init_Akt	init_Akt	log10	1e-08	100000000	0.0257039578276886	1	parameterScaleUniform	
init_EGFR	init_EGFR	log10	1e-08	100000000	41686938.3470336	1	parameterScaleUniform	
init_S6	init_S6	log10	1e-08	100000000	204.173794466953	1	parameterScaleUniform	
reaction_1_k1	reaction_1_k1	log10	1e-08	100000000	0.00251188643150958	1	parameterScaleUniform	
reaction_1_k2	reaction_1_k2	log10	1e-08	100000000	0.00309029543251359	1	parameterScaleUniform	
reaction_2_k1	reaction_2_k1	log10	1e-08	100000000	0.00117489755493953	1	parameterScaleUniform	
reaction_2_k2	reaction_2_k2	log10	1e-08	100000000	117489.755493953	1	parameterScaleUniform	
reaction_3_k1	reaction_3_k1	log10	1e-08	100000000	0.363915036127207	1	parameterScaleUniform	
reaction_4_k1	reaction_4_k1	log10	1e-08	100000000	0.0288403150312661	1	parameterScaleUniform	
reaction_5_k1	reaction_5_k1	log10	1e-08	100000000	3.09029543251359e-06	1	parameterScaleUniform	
reaction_5_k2	reaction_5_k2	log10	1e-08	100000000	0.000229086765276777	1	parameterScaleUniform	
reaction_6_k1	reaction_6_k1	log10	1e-08	100000000	6.76082975391982e-06	1	parameterScaleUniform	
reaction_7_k1	reaction_7_k1	log10	1e-08	100000000	0.0177827941003892	1	parameterScaleUniform	
reaction_8_k1	reaction_8_k1	log10	1e-08	100000000	0.00169824365246174	1	parameterScaleUniform	
reaction_9_k1	reaction_9_k1	log10	1e-08	100000000	0.0489778819368446	1	parameterScaleUniform	
scale1_Akt_Obs	scale1_Akt_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_EGFR_Obs	scale1_EGFR_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_EGF_EGFR_Obs	scale1_EGF_EGFR_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_S6_Obs	scale1_S6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_pAkt_S6_Obs	scale1_pAkt_S6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
