observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
EGFR_Obs_1	D1_Fujita_RS44_TC001	41348254.8791355	0			normal
EGFR_Obs_1	D1_Fujita_RS44_TC001	NaN	75			normal
EGFR_Obs_1	D1_Fujita_RS44_TC001	29935605.534411	150			normal
EGFR_Obs_1	D1_Fujita_RS44_TC001	NaN	200			normal
EGFR_Obs_1	D1_Fujita_RS44_TC001	NaN	250			normal
EGFR_Obs_1	D1_Fujita_RS44_TC001	21581237.7683926	300			normal
EGFR_Obs_1	D1_Fujita_RS44_TC001	NaN	350			normal
EGFR_Obs_1	D1_Fujita_RS44_TC001	14926961.3962814	450			normal
EGFR_Obs_1	D1_Fujita_RS44_TC001	NaN	500			normal
EGFR_Obs_1	D1_Fujita_RS44_TC001	NaN	550			normal
EGFR_Obs_1	D1_Fujita_RS44_TC001	11776268.3969237	600			normal
EGFR_Obs_1	D1_Fujita_RS44_TC001	NaN	650			normal
EGFR_Obs_1	D1_Fujita_RS44_TC001	NaN	700			normal
EGFR_Obs_1	D1_Fujita_RS44_TC001	6873160.40640401	750			normal
EGFR_Obs_1	D1_Fujita_RS44_TC001	NaN	850			normal
EGFR_Obs_1	D1_Fujita_RS44_TC001	6555116.50016961	950			normal
EGFR_Obs_1	D1_Fujita_RS44_TC001	6410625.09123859	1000			normal
EGFR_Obs_1	D1_Fujita_RS44_TC001	1266065.11364579	1500			normal
EGFR_Obs_1	D1_Fujita_RS44_TC001	-160542.603110599	2000			normal
EGFR_Obs_1	D1_Fujita_RS44_TC001	-49492.6621265809	2500			normal
EGFR_Obs_1	D1_Fujita_RS44_TC001	NaN	3000			normal
EGFR_Obs_1	D1_Fujita_RS44_TC001	NaN	3500			normal
EGFR_Obs_1	D1_Fujita_RS44_TC001	NaN	4000			normal
EGFR_Obs_1	D1_Fujita_RS44_TC001	NaN	4500			normal
EGFR_Obs_1	D1_Fujita_RS44_TC001	NaN	5000			normal
EGFR_Obs_1	D1_Fujita_RS44_TC001	NaN	5500			normal
EGFR_Obs_1	D1_Fujita_RS44_TC001	NaN	6000			normal
EGFR_Obs_1	D1_Fujita_RS44_TC001	NaN	6500			normal
EGFR_Obs_1	D1_Fujita_RS44_TC001	NaN	7000			normal
EGFR_Obs_1	D1_Fujita_RS44_TC001	NaN	7500			normal
EGFR_Obs_1	D1_Fujita_RS44_TC001	NaN	8500			normal
pEGFR_Obs_1	D1_Fujita_RS44_TC001	-976.669225438558	0			normal
pEGFR_Obs_1	D1_Fujita_RS44_TC001	NaN	75			normal
pEGFR_Obs_1	D1_Fujita_RS44_TC001	NaN	150			normal
pEGFR_Obs_1	D1_Fujita_RS44_TC001	250326.30794578	200			normal
pEGFR_Obs_1	D1_Fujita_RS44_TC001	NaN	250			normal
pEGFR_Obs_1	D1_Fujita_RS44_TC001	NaN	300			normal
pEGFR_Obs_1	D1_Fujita_RS44_TC001	184056.955334437	350			normal
pEGFR_Obs_1	D1_Fujita_RS44_TC001	NaN	450			normal
pEGFR_Obs_1	D1_Fujita_RS44_TC001	NaN	500			normal
pEGFR_Obs_1	D1_Fujita_RS44_TC001	125833.225892402	550			normal
pEGFR_Obs_1	D1_Fujita_RS44_TC001	NaN	600			normal
pEGFR_Obs_1	D1_Fujita_RS44_TC001	NaN	650			normal
pEGFR_Obs_1	D1_Fujita_RS44_TC001	NaN	700			normal
pEGFR_Obs_1	D1_Fujita_RS44_TC001	79854.2792523402	750			normal
pEGFR_Obs_1	D1_Fujita_RS44_TC001	NaN	850			normal
pEGFR_Obs_1	D1_Fujita_RS44_TC001	NaN	950			normal
pEGFR_Obs_1	D1_Fujita_RS44_TC001	57425.6300369199	1000			normal
pEGFR_Obs_1	D1_Fujita_RS44_TC001	13050.0224295672	1500			normal
pEGFR_Obs_1	D1_Fujita_RS44_TC001	-615.153192824667	2000			normal
pEGFR_Obs_1	D1_Fujita_RS44_TC001	-1128.93756276975	2500			normal
pEGFR_Obs_1	D1_Fujita_RS44_TC001	-2570.42860987211	3000			normal
pEGFR_Obs_1	D1_Fujita_RS44_TC001	6004.31581640767	3500			normal
pEGFR_Obs_1	D1_Fujita_RS44_TC001	NaN	4000			normal
pEGFR_Obs_1	D1_Fujita_RS44_TC001	NaN	4500			normal
pEGFR_Obs_1	D1_Fujita_RS44_TC001	NaN	5000			normal
pEGFR_Obs_1	D1_Fujita_RS44_TC001	NaN	5500			normal
pEGFR_Obs_1	D1_Fujita_RS44_TC001	NaN	6000			normal
pEGFR_Obs_1	D1_Fujita_RS44_TC001	NaN	6500			normal
pEGFR_Obs_1	D1_Fujita_RS44_TC001	NaN	7000			normal
pEGFR_Obs_1	D1_Fujita_RS44_TC001	NaN	7500			normal
pEGFR_Obs_1	D1_Fujita_RS44_TC001	NaN	8500			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS44_TC001	-2.83508933493235e-06	0			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS44_TC001	NaN	75			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS44_TC001	6.7070182324019e-05	150			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS44_TC001	NaN	200			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS44_TC001	NaN	250			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS44_TC001	4.91754020516083e-05	300			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS44_TC001	NaN	350			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS44_TC001	3.65894118047756e-05	450			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS44_TC001	NaN	500			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS44_TC001	NaN	550			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS44_TC001	NaN	600			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS44_TC001	2.40467028996208e-05	650			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS44_TC001	NaN	700			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS44_TC001	NaN	750			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS44_TC001	1.25749058335225e-05	850			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS44_TC001	NaN	950			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS44_TC001	1.30366104715719e-05	1000			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS44_TC001	4.26236473975368e-06	1500			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS44_TC001	2.39843958399559e-06	2000			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS44_TC001	-1.57256687962691e-07	2500			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS44_TC001	1.82380015799244e-06	3000			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS44_TC001	NaN	3500			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS44_TC001	NaN	4000			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS44_TC001	NaN	4500			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS44_TC001	NaN	5000			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS44_TC001	NaN	5500			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS44_TC001	NaN	6000			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS44_TC001	NaN	6500			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS44_TC001	NaN	7000			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS44_TC001	NaN	7500			normal
pEGFR_Akt_Obs_1	D1_Fujita_RS44_TC001	NaN	8500			normal
Akt_Obs_1	D1_Fujita_RS44_TC001	0.0248886389600567	0			normal
Akt_Obs_1	D1_Fujita_RS44_TC001	NaN	75			normal
Akt_Obs_1	D1_Fujita_RS44_TC001	NaN	150			normal
Akt_Obs_1	D1_Fujita_RS44_TC001	NaN	200			normal
Akt_Obs_1	D1_Fujita_RS44_TC001	NaN	250			normal
Akt_Obs_1	D1_Fujita_RS44_TC001	NaN	300			normal
Akt_Obs_1	D1_Fujita_RS44_TC001	NaN	350			normal
Akt_Obs_1	D1_Fujita_RS44_TC001	NaN	450			normal
Akt_Obs_1	D1_Fujita_RS44_TC001	0.0244406899487258	500			normal
Akt_Obs_1	D1_Fujita_RS44_TC001	NaN	550			normal
Akt_Obs_1	D1_Fujita_RS44_TC001	NaN	600			normal
Akt_Obs_1	D1_Fujita_RS44_TC001	NaN	650			normal
Akt_Obs_1	D1_Fujita_RS44_TC001	NaN	700			normal
Akt_Obs_1	D1_Fujita_RS44_TC001	NaN	750			normal
Akt_Obs_1	D1_Fujita_RS44_TC001	NaN	850			normal
Akt_Obs_1	D1_Fujita_RS44_TC001	0.0265992398137089	950			normal
Akt_Obs_1	D1_Fujita_RS44_TC001	NaN	1000			normal
Akt_Obs_1	D1_Fujita_RS44_TC001	0.0271772146369374	1500			normal
Akt_Obs_1	D1_Fujita_RS44_TC001	0.0211523822934679	2000			normal
Akt_Obs_1	D1_Fujita_RS44_TC001	0.0230335379083469	2500			normal
Akt_Obs_1	D1_Fujita_RS44_TC001	NaN	3000			normal
Akt_Obs_1	D1_Fujita_RS44_TC001	0.0257213841093236	3500			normal
Akt_Obs_1	D1_Fujita_RS44_TC001	NaN	4000			normal
Akt_Obs_1	D1_Fujita_RS44_TC001	0.0227935323549686	4500			normal
Akt_Obs_1	D1_Fujita_RS44_TC001	0.0242984588669107	5000			normal
Akt_Obs_1	D1_Fujita_RS44_TC001	NaN	5500			normal
Akt_Obs_1	D1_Fujita_RS44_TC001	NaN	6000			normal
Akt_Obs_1	D1_Fujita_RS44_TC001	0.0256471046708313	6500			normal
Akt_Obs_1	D1_Fujita_RS44_TC001	NaN	7000			normal
Akt_Obs_1	D1_Fujita_RS44_TC001	0.024649466832796	7500			normal
Akt_Obs_1	D1_Fujita_RS44_TC001	NaN	8500			normal
pAkt_Obs_1	D1_Fujita_RS44_TC001	1.22548446985427e-05	0			normal
pAkt_Obs_1	D1_Fujita_RS44_TC001	NaN	75			normal
pAkt_Obs_1	D1_Fujita_RS44_TC001	NaN	150			normal
pAkt_Obs_1	D1_Fujita_RS44_TC001	NaN	200			normal
pAkt_Obs_1	D1_Fujita_RS44_TC001	NaN	250			normal
pAkt_Obs_1	D1_Fujita_RS44_TC001	NaN	300			normal
pAkt_Obs_1	D1_Fujita_RS44_TC001	NaN	350			normal
pAkt_Obs_1	D1_Fujita_RS44_TC001	NaN	450			normal
pAkt_Obs_1	D1_Fujita_RS44_TC001	0.00073194049448699	500			normal
pAkt_Obs_1	D1_Fujita_RS44_TC001	NaN	550			normal
pAkt_Obs_1	D1_Fujita_RS44_TC001	NaN	600			normal
pAkt_Obs_1	D1_Fujita_RS44_TC001	NaN	650			normal
pAkt_Obs_1	D1_Fujita_RS44_TC001	NaN	700			normal
pAkt_Obs_1	D1_Fujita_RS44_TC001	NaN	750			normal
pAkt_Obs_1	D1_Fujita_RS44_TC001	NaN	850			normal
pAkt_Obs_1	D1_Fujita_RS44_TC001	NaN	950			normal
pAkt_Obs_1	D1_Fujita_RS44_TC001	0.000262367103844867	1000			normal
pAkt_Obs_1	D1_Fujita_RS44_TC001	0.000108606556736821	1500			normal
pAkt_Obs_1	D1_Fujita_RS44_TC001	4.07714343271674e-05	2000			normal
pAkt_Obs_1	D1_Fujita_RS44_TC001	NaN	2500			normal
pAkt_Obs_1	D1_Fujita_RS44_TC001	5.94727038090617e-06	3000			normal
pAkt_Obs_1	D1_Fujita_RS44_TC001	1.55938467898087e-05	3500			normal
pAkt_Obs_1	D1_Fujita_RS44_TC001	NaN	4000			normal
pAkt_Obs_1	D1_Fujita_RS44_TC001	9.12246273734427e-06	4500			normal
pAkt_Obs_1	D1_Fujita_RS44_TC001	NaN	5000			normal
pAkt_Obs_1	D1_Fujita_RS44_TC001	-7.07103059793229e-06	5500			normal
pAkt_Obs_1	D1_Fujita_RS44_TC001	NaN	6000			normal
pAkt_Obs_1	D1_Fujita_RS44_TC001	NaN	6500			normal
pAkt_Obs_1	D1_Fujita_RS44_TC001	1.33687698497134e-05	7000			normal
pAkt_Obs_1	D1_Fujita_RS44_TC001	NaN	7500			normal
pAkt_Obs_1	D1_Fujita_RS44_TC001	NaN	8500			normal
S6_Obs_1	D1_Fujita_RS44_TC001	184.796408744698	0			normal
S6_Obs_1	D1_Fujita_RS44_TC001	213.476301954671	75			normal
S6_Obs_1	D1_Fujita_RS44_TC001	192.130176332326	150			normal
S6_Obs_1	D1_Fujita_RS44_TC001	NaN	200			normal
S6_Obs_1	D1_Fujita_RS44_TC001	194.237329163566	250			normal
S6_Obs_1	D1_Fujita_RS44_TC001	NaN	300			normal
S6_Obs_1	D1_Fujita_RS44_TC001	200.57148315192	350			normal
S6_Obs_1	D1_Fujita_RS44_TC001	222.733501780911	450			normal
S6_Obs_1	D1_Fujita_RS44_TC001	NaN	500			normal
