parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
CD274mRNA_production	CD274mRNA_production	log10	1e-05	1000	0.0288403150312661	1	parameterScaleUniform	
DecoyR_binding	DecoyR_binding	log10	1e-05	1000	0.00537031796370253	1	parameterScaleUniform	
JAK2_p_inhibition	JAK2_p_inhibition	log10	1e-05	1000	0.156314764264095	1	parameterScaleUniform	
JAK2_phosphorylation	JAK2_phosphorylation	log10	1e-05	1000	0.755092227665434	1	parameterScaleUniform	
Kon_IL13Rec	Kon_IL13Rec	log10	1e-05	1000	0.00380189396320561	1	parameterScaleUniform	
Rec_intern	Rec_intern	log10	1e-05	1000	0.31988951096914	1	parameterScaleUniform	
Rec_phosphorylation	Rec_phosphorylation	log10	1e-05	1000	776.247116628692	1	parameterScaleUniform	
Rec_recycle	Rec_recycle	log10	1e-05	1000	0.00218776162394955	1	parameterScaleUniform	
SOCS3_accumulation	SOCS3_accumulation	log10	1e-05	1000	691.830970918936	1	parameterScaleUniform	
SOCS3_degradation	SOCS3_degradation	log10	1e-05	1000	0.0707945784384138	1	parameterScaleUniform	
SOCS3_translation	SOCS3_translation	log10	1e-05	1000	19.9526231496888	1	parameterScaleUniform	
SOCS3mRNA_production	SOCS3mRNA_production	log10	1e-05	1000	0.271643926883908	1	parameterScaleUniform	
STAT5_phosphorylation	STAT5_phosphorylation	log10	1e-05	1000	0.0218776162394955	1	parameterScaleUniform	
init_Rec_i	init_Rec_i	log10	1e-05	1000	181.970085860998	1	parameterScaleUniform	
pJAK2_dephosphorylation	pJAK2_dephosphorylation	log10	1e-05	1000	0.000134896288259165	1	parameterScaleUniform	
pRec_degradation	pRec_degradation	log10	1e-05	1000	0.152405275379729	1	parameterScaleUniform	
pRec_intern	pRec_intern	log10	1e-05	1000	0.431519076827765	1	parameterScaleUniform	
pSTAT5_dephosphorylation	pSTAT5_dephosphorylation	log10	1e-05	1000	0.000457088189614875	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.01	1000	6.78781504325848	1	parameterScaleUniform	
sd1_Compound_2_Obs	sd1_Compound_2_Obs	log10	0.1	10000	11.0433287267005	1	parameterScaleUniform	
sd1_Compound_3_Obs	sd1_Compound_3_Obs	log10	0.0001	10	0.013046679686399	1	parameterScaleUniform	
sd1_DecoyR_Obs	sd1_DecoyR_Obs	log10	0.0001	10	0.0129419584144999	1	parameterScaleUniform	
sd1_JAK2_Obs	sd1_JAK2_Obs	log10	0.001	100	0.109395636627209	1	parameterScaleUniform	
sd1_Rec_Obs	sd1_Rec_Obs	log10	0.0001	10	0.0481725903559163	1	parameterScaleUniform	
sd1_Rec_i_Obs	sd1_Rec_i_Obs	log10	0.01	1000	6.48126830037864	1	parameterScaleUniform	
sd1_STAT5_Obs	sd1_STAT5_Obs	log10	0.01	1000	3.92635894519936	1	parameterScaleUniform	
sd1_p_IL13_Rec_i_Obs	sd1_p_IL13_Rec_i_Obs	log10	0.0001	10	0.0386278023011496	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.1	10000	75.805374914822	1	parameterScaleUniform	
sd2_Compound_2_Obs	sd2_Compound_2_Obs	log10	0.1	10000	10.2470770081564	1	parameterScaleUniform	
sd2_Compound_3_Obs	sd2_Compound_3_Obs	log10	0.01	1000	2.55558305591218	1	parameterScaleUniform	
sd2_DecoyR_Obs	sd2_DecoyR_Obs	log10	1e-05	1	0.00261577268271911	1	parameterScaleUniform	
sd2_JAK2_Obs	sd2_JAK2_Obs	log10	0.0001	10	0.0458036407790827	1	parameterScaleUniform	
sd2_Rec_Obs	sd2_Rec_Obs	log10	0.0001	10	0.0305914455948641	1	parameterScaleUniform	
sd2_Rec_i_Obs	sd2_Rec_i_Obs	log10	0.01	1000	6.60952120121882	1	parameterScaleUniform	
sd2_STAT5_Obs	sd2_STAT5_Obs	log10	0.01	1000	4.50069932182031	1	parameterScaleUniform	
sd2_p_IL13_Rec_i_Obs	sd2_p_IL13_Rec_i_Obs	log10	0.0001	10	0.0278419724888356	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.1	10000	84.2946477167722	1	parameterScaleUniform	
sd3_Compound_3_Obs	sd3_Compound_3_Obs	log10	0.01	1000	1.77067966600975	1	parameterScaleUniform	
sd3_p_IL13_Rec_i_Obs	sd3_p_IL13_Rec_i_Obs	log10	1e-05	1	0.0083656559575581	1	parameterScaleUniform	
sd4_Compound_3_Obs	sd4_Compound_3_Obs	log10	0.01	1000	2.8074368752224	1	parameterScaleUniform	
sd4_p_IL13_Rec_i_Obs	sd4_p_IL13_Rec_i_Obs	log10	0.0001	10	0.0530640019194775	1	parameterScaleUniform	
