observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Rec_Obs_1	D1_Raia_RS47_TC001	1.2426439925645	0			normal
Rec_Obs_1	D1_Raia_RS47_TC001	1.22309949294409	4			normal
Rec_Obs_1	D1_Raia_RS47_TC001	NaN	5.5			normal
Rec_Obs_1	D1_Raia_RS47_TC001	NaN	6			normal
Rec_Obs_1	D1_Raia_RS47_TC001	NaN	6.5			normal
Rec_Obs_1	D1_Raia_RS47_TC001	NaN	7			normal
Rec_Obs_1	D1_Raia_RS47_TC001	1.19999384482422	8			normal
Rec_Obs_1	D1_Raia_RS47_TC001	1.16027599507043	10			normal
Rec_Obs_1	D1_Raia_RS47_TC001	1.23028452250703	15			normal
Rec_Obs_1	D1_Raia_RS47_TC001	NaN	20			normal
Rec_Obs_1	D1_Raia_RS47_TC001	1.28026289200174	25			normal
Rec_Obs_1	D1_Raia_RS47_TC001	1.2770267970183	30			normal
Rec_Obs_1	D1_Raia_RS47_TC001	NaN	35			normal
Rec_Obs_1	D1_Raia_RS47_TC001	1.21856359597508	40			normal
Rec_Obs_1	D1_Raia_RS47_TC001	NaN	45			normal
Rec_Obs_1	D1_Raia_RS47_TC001	1.33229659393097	50			normal
Rec_Obs_1	D1_Raia_RS47_TC001	NaN	60			normal
Rec_Obs_1	D1_Raia_RS47_TC001	NaN	75			normal
Rec_Obs_1	D1_Raia_RS47_TC001	NaN	80			normal
Rec_i_Obs_1	D1_Raia_RS47_TC001	176.210600449259	0			normal
Rec_i_Obs_1	D1_Raia_RS47_TC001	NaN	4			normal
Rec_i_Obs_1	D1_Raia_RS47_TC001	NaN	5.5			normal
Rec_i_Obs_1	D1_Raia_RS47_TC001	184.950046697418	6			normal
Rec_i_Obs_1	D1_Raia_RS47_TC001	NaN	6.5			normal
Rec_i_Obs_1	D1_Raia_RS47_TC001	NaN	7			normal
Rec_i_Obs_1	D1_Raia_RS47_TC001	NaN	8			normal
Rec_i_Obs_1	D1_Raia_RS47_TC001	182.203613237769	10			normal
Rec_i_Obs_1	D1_Raia_RS47_TC001	NaN	15			normal
Rec_i_Obs_1	D1_Raia_RS47_TC001	185.962509859198	20			normal
Rec_i_Obs_1	D1_Raia_RS47_TC001	185.235999344273	25			normal
Rec_i_Obs_1	D1_Raia_RS47_TC001	NaN	30			normal
Rec_i_Obs_1	D1_Raia_RS47_TC001	173.142523467195	35			normal
Rec_i_Obs_1	D1_Raia_RS47_TC001	NaN	40			normal
Rec_i_Obs_1	D1_Raia_RS47_TC001	178.389822458626	45			normal
Rec_i_Obs_1	D1_Raia_RS47_TC001	NaN	50			normal
Rec_i_Obs_1	D1_Raia_RS47_TC001	186.900406820705	60			normal
Rec_i_Obs_1	D1_Raia_RS47_TC001	172.192139206609	75			normal
Rec_i_Obs_1	D1_Raia_RS47_TC001	NaN	80			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS47_TC001	0.0201883398644083	0			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS47_TC001	NaN	4			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS47_TC001	-0.011768375936721	5.5			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS47_TC001	NaN	6			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS47_TC001	NaN	6.5			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS47_TC001	NaN	7			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS47_TC001	NaN	8			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS47_TC001	-0.0278314129911838	10			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS47_TC001	NaN	15			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS47_TC001	-0.0197712623449578	20			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS47_TC001	-0.0228662194534452	25			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS47_TC001	NaN	30			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS47_TC001	-0.0376314477963232	35			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS47_TC001	NaN	40			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS47_TC001	0.015862661003198	45			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS47_TC001	NaN	50			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS47_TC001	NaN	60			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS47_TC001	NaN	75			normal
p_IL13_Rec_i_Obs_1	D1_Raia_RS47_TC001	NaN	80			normal
JAK2_Obs_1	D1_Raia_RS47_TC001	2.8081988553082	0			normal
JAK2_Obs_1	D1_Raia_RS47_TC001	NaN	4			normal
JAK2_Obs_1	D1_Raia_RS47_TC001	NaN	5.5			normal
JAK2_Obs_1	D1_Raia_RS47_TC001	NaN	6			normal
JAK2_Obs_1	D1_Raia_RS47_TC001	2.94110549961822	6.5			normal
JAK2_Obs_1	D1_Raia_RS47_TC001	NaN	7			normal
JAK2_Obs_1	D1_Raia_RS47_TC001	NaN	8			normal
JAK2_Obs_1	D1_Raia_RS47_TC001	NaN	10			normal
JAK2_Obs_1	D1_Raia_RS47_TC001	2.85216507678849	15			normal
JAK2_Obs_1	D1_Raia_RS47_TC001	2.7704503286502	20			normal
JAK2_Obs_1	D1_Raia_RS47_TC001	NaN	25			normal
JAK2_Obs_1	D1_Raia_RS47_TC001	2.97963150693503	30			normal
JAK2_Obs_1	D1_Raia_RS47_TC001	NaN	35			normal
JAK2_Obs_1	D1_Raia_RS47_TC001	2.96977848087574	40			normal
JAK2_Obs_1	D1_Raia_RS47_TC001	NaN	45			normal
JAK2_Obs_1	D1_Raia_RS47_TC001	NaN	50			normal
JAK2_Obs_1	D1_Raia_RS47_TC001	NaN	60			normal
JAK2_Obs_1	D1_Raia_RS47_TC001	NaN	75			normal
JAK2_Obs_1	D1_Raia_RS47_TC001	NaN	80			normal
DecoyR_Obs_1	D1_Raia_RS47_TC001	0.347743909695641	0			normal
DecoyR_Obs_1	D1_Raia_RS47_TC001	NaN	4			normal
DecoyR_Obs_1	D1_Raia_RS47_TC001	NaN	5.5			normal
DecoyR_Obs_1	D1_Raia_RS47_TC001	NaN	6			normal
DecoyR_Obs_1	D1_Raia_RS47_TC001	NaN	6.5			normal
DecoyR_Obs_1	D1_Raia_RS47_TC001	0.326660891999197	7			normal
DecoyR_Obs_1	D1_Raia_RS47_TC001	NaN	8			normal
DecoyR_Obs_1	D1_Raia_RS47_TC001	NaN	10			normal
DecoyR_Obs_1	D1_Raia_RS47_TC001	0.323825566766296	15			normal
DecoyR_Obs_1	D1_Raia_RS47_TC001	NaN	20			normal
DecoyR_Obs_1	D1_Raia_RS47_TC001	0.341263755578928	25			normal
DecoyR_Obs_1	D1_Raia_RS47_TC001	0.35143416392289	30			normal
DecoyR_Obs_1	D1_Raia_RS47_TC001	NaN	35			normal
DecoyR_Obs_1	D1_Raia_RS47_TC001	NaN	40			normal
DecoyR_Obs_1	D1_Raia_RS47_TC001	0.357649194934785	45			normal
DecoyR_Obs_1	D1_Raia_RS47_TC001	NaN	50			normal
DecoyR_Obs_1	D1_Raia_RS47_TC001	NaN	60			normal
DecoyR_Obs_1	D1_Raia_RS47_TC001	NaN	75			normal
DecoyR_Obs_1	D1_Raia_RS47_TC001	NaN	80			normal
Compound_1_Obs_1	D1_Raia_RS47_TC001	182.47168245916	0			normal
Compound_1_Obs_1	D1_Raia_RS47_TC001	NaN	4			normal
Compound_1_Obs_1	D1_Raia_RS47_TC001	NaN	5.5			normal
Compound_1_Obs_1	D1_Raia_RS47_TC001	179.993777568285	6			normal
Compound_1_Obs_1	D1_Raia_RS47_TC001	NaN	6.5			normal
Compound_1_Obs_1	D1_Raia_RS47_TC001	NaN	7			normal
Compound_1_Obs_1	D1_Raia_RS47_TC001	NaN	8			normal
Compound_1_Obs_1	D1_Raia_RS47_TC001	NaN	10			normal
Compound_1_Obs_1	D1_Raia_RS47_TC001	173.232823293022	15			normal
Compound_1_Obs_1	D1_Raia_RS47_TC001	169.71759923135	20			normal
Compound_1_Obs_1	D1_Raia_RS47_TC001	NaN	25			normal
Compound_1_Obs_1	D1_Raia_RS47_TC001	180.414386779715	30			normal
Compound_1_Obs_1	D1_Raia_RS47_TC001	NaN	35			normal
Compound_1_Obs_1	D1_Raia_RS47_TC001	191.731026355467	40			normal
Compound_1_Obs_1	D1_Raia_RS47_TC001	NaN	45			normal
Compound_1_Obs_1	D1_Raia_RS47_TC001	194.881639111814	50			normal
Compound_1_Obs_1	D1_Raia_RS47_TC001	184.716453015995	60			normal
Compound_1_Obs_1	D1_Raia_RS47_TC001	NaN	75			normal
Compound_1_Obs_1	D1_Raia_RS47_TC001	188.715281764203	80			normal
Compound_3_Obs_1	D1_Raia_RS47_TC001	0.349581483458744	0			normal
