observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
IPR_O_Obs_1	D1_Sneyd_RS11_TC001	-0.00160631265195352	0			normal
IPR_O_Obs_1	D1_Sneyd_RS11_TC001	0.119517519500257	0.15			normal
IPR_O_Obs_1	D1_Sneyd_RS11_TC001	NaN	0.25			normal
IPR_O_Obs_1	D1_Sneyd_RS11_TC001	0.0788734377317005	0.35			normal
IPR_O_Obs_1	D1_Sneyd_RS11_TC001	0.0738447709555911	0.55			normal
IPR_O_Obs_1	D1_Sneyd_RS11_TC001	0.0669747964882884	0.75			normal
IPR_O_Obs_1	D1_Sneyd_RS11_TC001	NaN	0.85			normal
IPR_O_Obs_1	D1_Sneyd_RS11_TC001	0.06212890798226	1			normal
IPR_O_Obs_1	D1_Sneyd_RS11_TC001	0.0725625836935537	1.5			normal
IPR_O_Obs_1	D1_Sneyd_RS11_TC001	0.0729430595540586	2			normal
IPR_O_Obs_1	D1_Sneyd_RS11_TC001	0.0734333194337867	2.5			normal
IPR_O_Obs_1	D1_Sneyd_RS11_TC001	NaN	3			normal
IPR_O_Obs_1	D1_Sneyd_RS11_TC001	NaN	3.5			normal
IPR_O_Obs_1	D1_Sneyd_RS11_TC001	NaN	4			normal
IPR_O_Obs_1	D1_Sneyd_RS11_TC001	NaN	5			normal
IPR_I1_Obs_1	D1_Sneyd_RS11_TC001	-2.33684781091996e-09	0			normal
IPR_I1_Obs_1	D1_Sneyd_RS11_TC001	NaN	0.15			normal
IPR_I1_Obs_1	D1_Sneyd_RS11_TC001	2.02461171375326e-07	0.25			normal
IPR_I1_Obs_1	D1_Sneyd_RS11_TC001	NaN	0.35			normal
IPR_I1_Obs_1	D1_Sneyd_RS11_TC001	1.30623825473643e-07	0.55			normal
IPR_I1_Obs_1	D1_Sneyd_RS11_TC001	NaN	0.75			normal
IPR_I1_Obs_1	D1_Sneyd_RS11_TC001	7.67337959742643e-08	0.85			normal
IPR_I1_Obs_1	D1_Sneyd_RS11_TC001	5.82177001755521e-08	1			normal
IPR_I1_Obs_1	D1_Sneyd_RS11_TC001	3.48353850570556e-08	1.5			normal
IPR_I1_Obs_1	D1_Sneyd_RS11_TC001	1.41749055561828e-08	2			normal
IPR_I1_Obs_1	D1_Sneyd_RS11_TC001	3.35100649905481e-09	2.5			normal
IPR_I1_Obs_1	D1_Sneyd_RS11_TC001	2.16269132003738e-09	3			normal
IPR_I1_Obs_1	D1_Sneyd_RS11_TC001	3.10794289654299e-09	3.5			normal
IPR_I1_Obs_1	D1_Sneyd_RS11_TC001	-4.21748092037805e-11	4			normal
IPR_I1_Obs_1	D1_Sneyd_RS11_TC001	8.37777844155853e-09	5			normal
IPR_O_Obs_2	D2_Sneyd_RS11_TC002	0.000491392626473415	0			normal
IPR_O_Obs_2	D2_Sneyd_RS11_TC002	0.0826801503869395	0.2			normal
IPR_O_Obs_2	D2_Sneyd_RS11_TC002	NaN	0.3			normal
IPR_O_Obs_2	D2_Sneyd_RS11_TC002	0.0599090978433573	0.4			normal
IPR_O_Obs_2	D2_Sneyd_RS11_TC002	NaN	0.6			normal
IPR_O_Obs_2	D2_Sneyd_RS11_TC002	0.0573287198000369	0.65			normal
IPR_O_Obs_2	D2_Sneyd_RS11_TC002	0.0536647940521585	0.9			normal
IPR_O_Obs_2	D2_Sneyd_RS11_TC002	0.0557879672826512	1			normal
IPR_O_Obs_2	D2_Sneyd_RS11_TC002	0.0549782551311404	1.5			normal
IPR_O_Obs_2	D2_Sneyd_RS11_TC002	0.0508083031443128	2			normal
IPR_O_Obs_2	D2_Sneyd_RS11_TC002	NaN	2.5			normal
IPR_O_Obs_2	D2_Sneyd_RS11_TC002	NaN	3			normal
IPR_O_Obs_2	D2_Sneyd_RS11_TC002	NaN	3.5			normal
IPR_O_Obs_2	D2_Sneyd_RS11_TC002	NaN	4.5			normal
IPR_O_Obs_2	D2_Sneyd_RS11_TC002	NaN	5			normal
IPR_I1_Obs_2	D2_Sneyd_RS11_TC002	2.74498454949866e-09	0			normal
IPR_I1_Obs_2	D2_Sneyd_RS11_TC002	NaN	0.2			normal
IPR_I1_Obs_2	D2_Sneyd_RS11_TC002	2.75428740019983e-07	0.3			normal
IPR_I1_Obs_2	D2_Sneyd_RS11_TC002	NaN	0.4			normal
IPR_I1_Obs_2	D2_Sneyd_RS11_TC002	1.7969113019058e-07	0.6			normal
IPR_I1_Obs_2	D2_Sneyd_RS11_TC002	NaN	0.65			normal
IPR_I1_Obs_2	D2_Sneyd_RS11_TC002	1.10519562613021e-07	0.9			normal
IPR_I1_Obs_2	D2_Sneyd_RS11_TC002	9.67660850498218e-08	1			normal
IPR_I1_Obs_2	D2_Sneyd_RS11_TC002	4.95429732971755e-08	1.5			normal
IPR_I1_Obs_2	D2_Sneyd_RS11_TC002	1.84104968687023e-08	2			normal
IPR_I1_Obs_2	D2_Sneyd_RS11_TC002	7.80767980259585e-09	2.5			normal
IPR_I1_Obs_2	D2_Sneyd_RS11_TC002	1.07249249048893e-08	3			normal
IPR_I1_Obs_2	D2_Sneyd_RS11_TC002	1.35298534427415e-09	3.5			normal
IPR_I1_Obs_2	D2_Sneyd_RS11_TC002	-1.1756873916376e-09	4.5			normal
IPR_I1_Obs_2	D2_Sneyd_RS11_TC002	3.57883751358063e-10	5			normal
IPR_O_Obs_3	D3_Sneyd_RS11_TC003	-0.000906205661530669	0			normal
IPR_O_Obs_3	D3_Sneyd_RS11_TC003	0.0456315283989647	0.2			normal
IPR_O_Obs_3	D3_Sneyd_RS11_TC003	NaN	0.3			normal
IPR_O_Obs_3	D3_Sneyd_RS11_TC003	0.0336117210256274	0.4			normal
IPR_O_Obs_3	D3_Sneyd_RS11_TC003	NaN	0.55			normal
IPR_O_Obs_3	D3_Sneyd_RS11_TC003	0.0266129513566443	0.6			normal
IPR_O_Obs_3	D3_Sneyd_RS11_TC003	0.0304029929434233	0.85			normal
IPR_O_Obs_3	D3_Sneyd_RS11_TC003	NaN	0.9			normal
IPR_O_Obs_3	D3_Sneyd_RS11_TC003	0.0300864823376104	1			normal
IPR_O_Obs_3	D3_Sneyd_RS11_TC003	0.0304154586645824	1.5			normal
IPR_O_Obs_3	D3_Sneyd_RS11_TC003	0.0277019799869598	2			normal
