observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Epo_EpoR_Obs	D1_Becker_RS41_TC001	-20.0688576338555	0			normal
Epo_EpoR_Obs	D1_Becker_RS41_TC001	167.045158934568	30			normal
Epo_EpoR_Obs	D1_Becker_RS41_TC001	127.348298772324	60			normal
Epo_EpoR_Obs	D1_Becker_RS41_TC001	NaN	65			normal
Epo_EpoR_Obs	D1_Becker_RS41_TC001	134.213068151244	90			normal
Epo_EpoR_Obs	D1_Becker_RS41_TC001	113.300777940924	100			normal
Epo_EpoR_Obs	D1_Becker_RS41_TC001	102.883922214448	150			normal
Epo_EpoR_Obs	D1_Becker_RS41_TC001	112.350554844308	200			normal
Epo_EpoR_Obs	D1_Becker_RS41_TC001	81.3723045129852	250			normal
Epo_EpoR_Obs	D1_Becker_RS41_TC001	55.4935544055568	300			normal
Epo_EpoR_Obs	D1_Becker_RS41_TC001	87.9092636562681	350			normal
Epo_EpoR_Obs	D1_Becker_RS41_TC001	71.1735386184843	400			normal
Epo_EpoR_Obs	D1_Becker_RS41_TC001	67.6944659817317	500			normal
Epo_EpoR_Obs	D1_Becker_RS41_TC001	51.1308613576553	550			normal
Epo_EpoR_Obs	D1_Becker_RS41_TC001	NaN	600			normal
Epo_EpoR_Obs	D1_Becker_RS41_TC001	26.0025346843267	650			normal
Epo_EpoR_Obs	D1_Becker_RS41_TC001	NaN	750			normal
dEpo_e_Obs	D1_Becker_RS41_TC001	100.247878992475	0			normal
dEpo_e_Obs	D1_Becker_RS41_TC001	-13.0176160560847	30			normal
dEpo_e_Obs	D1_Becker_RS41_TC001	NaN	60			normal
dEpo_e_Obs	D1_Becker_RS41_TC001	-14.9741741175818	65			normal
dEpo_e_Obs	D1_Becker_RS41_TC001	NaN	90			normal
dEpo_e_Obs	D1_Becker_RS41_TC001	369.496637629847	100			normal
dEpo_e_Obs	D1_Becker_RS41_TC001	444.79208976528	150			normal
dEpo_e_Obs	D1_Becker_RS41_TC001	502.833333407652	200			normal
dEpo_e_Obs	D1_Becker_RS41_TC001	518.520457464046	250			normal
dEpo_e_Obs	D1_Becker_RS41_TC001	NaN	300			normal
dEpo_e_Obs	D1_Becker_RS41_TC001	923.589415999168	350			normal
dEpo_e_Obs	D1_Becker_RS41_TC001	968.196284637776	400			normal
dEpo_e_Obs	D1_Becker_RS41_TC001	1087.81364152967	500			normal
dEpo_e_Obs	D1_Becker_RS41_TC001	NaN	550			normal
dEpo_e_Obs	D1_Becker_RS41_TC001	1405.27401624548	600			normal
dEpo_e_Obs	D1_Becker_RS41_TC001	NaN	650			normal
dEpo_e_Obs	D1_Becker_RS41_TC001	1418.54112221416	750			normal
