parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
init_Epo	init_Epo	log10	1e-05	10000	1995.26231496888	1	parameterScaleUniform	
init_EpoR_rel	init_EpoR_rel	log10	1e-05	1000	0.0512861383991365	1	parameterScaleUniform	
kde	kde	log10	1e-05	1000	0.01	1	parameterScaleUniform	
kdi	kdi	log10	1e-05	1000	0.00144543977074593	1	parameterScaleUniform	
ke	ke	log10	1e-05	1000	0.0380189396320561	1	parameterScaleUniform	
kex	kex	log10	1e-05	1000	0.000478630092322639	1	parameterScaleUniform	
koff	koff	log10	1e-05	1000	0.072443596007499	1	parameterScaleUniform	
kon	kon	log10	1e-05	1000	0.0891250938133746	1	parameterScaleUniform	
kt	kt	log10	1e-05	1000	0.0169824365246174	1	parameterScaleUniform	
sd1_Epo_EpoR_Obs	sd1_Epo_EpoR_Obs	log10	0.1	10000	14.1709837491403	1	parameterScaleUniform	
sd1_dEpo_e_Obs	sd1_dEpo_e_Obs	log10	1	100000	122.857026524939	1	parameterScaleUniform	
