observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
pSTAT_Obs	D1_Swameye_RS02_TC001	0.000567854677427169	0			normal
pSTAT_Obs	D1_Swameye_RS02_TC001	NaN	4			normal
pSTAT_Obs	D1_Swameye_RS02_TC001	NaN	4.5			normal
pSTAT_Obs	D1_Swameye_RS02_TC001	0.00694080676966016	7.5			normal
pSTAT_Obs	D1_Swameye_RS02_TC001	NaN	8			normal
pSTAT_Obs	D1_Swameye_RS02_TC001	NaN	9.5			normal
pSTAT_Obs	D1_Swameye_RS02_TC001	0.00800176306618785	15			normal
pSTAT_Obs	D1_Swameye_RS02_TC001	NaN	20			normal
pSTAT_Obs	D1_Swameye_RS02_TC001	0.00777611725827	25			normal
pSTAT_Obs	D1_Swameye_RS02_TC001	0.00771640648288023	30			normal
pSTAT_Obs	D1_Swameye_RS02_TC001	NaN	35			normal
pSTAT_Obs	D1_Swameye_RS02_TC001	0.00380210449015568	40			normal
pSTAT_Obs	D1_Swameye_RS02_TC001	0.00122520706322869	50			normal
pSTAT_Obs	D1_Swameye_RS02_TC001	NaN	60			normal
pSTAT_Obs	D1_Swameye_RS02_TC001	0.000653645115915345	65			normal
pSTAT_Obs	D1_Swameye_RS02_TC001	NaN	75			normal
pSTAT_Obs	D1_Swameye_RS02_TC001	6.3542581543272e-05	80			normal
pSTAT_Obs	D1_Swameye_RS02_TC001	0.000897617277446247	95			normal
pSTAT_Obs	D1_Swameye_RS02_TC001	0.0013831845642412	100			normal
nSTAT2_Obs	D1_Swameye_RS02_TC001	-0.00604524398649344	0			normal
nSTAT2_Obs	D1_Swameye_RS02_TC001	0.0215724932533604	4			normal
nSTAT2_Obs	D1_Swameye_RS02_TC001	NaN	4.5			normal
nSTAT2_Obs	D1_Swameye_RS02_TC001	NaN	7.5			normal
nSTAT2_Obs	D1_Swameye_RS02_TC001	0.272661005513971	8			normal
nSTAT2_Obs	D1_Swameye_RS02_TC001	NaN	9.5			normal
nSTAT2_Obs	D1_Swameye_RS02_TC001	0.250943928974198	15			normal
nSTAT2_Obs	D1_Swameye_RS02_TC001	0.254185274577036	20			normal
nSTAT2_Obs	D1_Swameye_RS02_TC001	NaN	25			normal
nSTAT2_Obs	D1_Swameye_RS02_TC001	0.24288874313325	30			normal
nSTAT2_Obs	D1_Swameye_RS02_TC001	0.162613094853695	35			normal
nSTAT2_Obs	D1_Swameye_RS02_TC001	0.12861513035225	40			normal
nSTAT2_Obs	D1_Swameye_RS02_TC001	0.0415608684284496	50			normal
nSTAT2_Obs	D1_Swameye_RS02_TC001	0.0112102089056795	60			normal
nSTAT2_Obs	D1_Swameye_RS02_TC001	NaN	65			normal
nSTAT2_Obs	D1_Swameye_RS02_TC001	-0.0186079931147656	75			normal
nSTAT2_Obs	D1_Swameye_RS02_TC001	NaN	80			normal
nSTAT2_Obs	D1_Swameye_RS02_TC001	NaN	95			normal
nSTAT2_Obs	D1_Swameye_RS02_TC001	NaN	100			normal
Compound_1_Obs	D1_Swameye_RS02_TC001	0.114675776807763	0			normal
Compound_1_Obs	D1_Swameye_RS02_TC001	NaN	4			normal
Compound_1_Obs	D1_Swameye_RS02_TC001	0.0978857964102651	4.5			normal
Compound_1_Obs	D1_Swameye_RS02_TC001	NaN	7.5			normal
Compound_1_Obs	D1_Swameye_RS02_TC001	NaN	8			normal
Compound_1_Obs	D1_Swameye_RS02_TC001	0.6959356009229	9.5			normal
Compound_1_Obs	D1_Swameye_RS02_TC001	0.595181007004134	15			normal
Compound_1_Obs	D1_Swameye_RS02_TC001	0.371754450208258	20			normal
Compound_1_Obs	D1_Swameye_RS02_TC001	0.456690310918073	25			normal
Compound_1_Obs	D1_Swameye_RS02_TC001	NaN	30			normal
Compound_1_Obs	D1_Swameye_RS02_TC001	0.305609883841726	35			normal
Compound_1_Obs	D1_Swameye_RS02_TC001	0.26204668466884	40			normal
Compound_1_Obs	D1_Swameye_RS02_TC001	-0.0291534730948407	50			normal
Compound_1_Obs	D1_Swameye_RS02_TC001	0.0351883472514212	60			normal
Compound_1_Obs	D1_Swameye_RS02_TC001	NaN	65			normal
Compound_1_Obs	D1_Swameye_RS02_TC001	-0.0873617814008337	75			normal
Compound_1_Obs	D1_Swameye_RS02_TC001	NaN	80			normal
Compound_1_Obs	D1_Swameye_RS02_TC001	NaN	95			normal
Compound_1_Obs	D1_Swameye_RS02_TC001	NaN	100			normal
