observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs_1	D01_Merkle_RS26_TC001	0.00131893008855072	0			normal
Compound_1_Obs_1	D01_Merkle_RS26_TC001	NaN	10			normal
Compound_1_Obs_1	D01_Merkle_RS26_TC001	NaN	15			normal
Compound_1_Obs_1	D01_Merkle_RS26_TC001	NaN	20			normal
Compound_1_Obs_1	D01_Merkle_RS26_TC001	0.153282401098865	25			normal
Compound_1_Obs_1	D01_Merkle_RS26_TC001	NaN	30			normal
Compound_1_Obs_1	D01_Merkle_RS26_TC001	NaN	35			normal
Compound_1_Obs_1	D01_Merkle_RS26_TC001	NaN	40			normal
Compound_1_Obs_1	D01_Merkle_RS26_TC001	NaN	45			normal
Compound_1_Obs_1	D01_Merkle_RS26_TC001	0.154476077092534	50			normal
Compound_1_Obs_1	D01_Merkle_RS26_TC001	NaN	55			normal
Compound_1_Obs_1	D01_Merkle_RS26_TC001	NaN	60			normal
Compound_1_Obs_1	D01_Merkle_RS26_TC001	NaN	65			normal
Compound_1_Obs_1	D01_Merkle_RS26_TC001	NaN	70			normal
Compound_1_Obs_1	D01_Merkle_RS26_TC001	NaN	75			normal
Compound_1_Obs_1	D01_Merkle_RS26_TC001	0.154060738057977	80			normal
Compound_1_Obs_1	D01_Merkle_RS26_TC001	NaN	85			normal
Compound_1_Obs_1	D01_Merkle_RS26_TC001	NaN	90			normal
Compound_1_Obs_1	D01_Merkle_RS26_TC001	NaN	95			normal
Compound_1_Obs_1	D01_Merkle_RS26_TC001	0.0972003309163997	100			normal
Compound_1_Obs_1	D01_Merkle_RS26_TC001	0.0775103895537579	150			normal
Compound_1_Obs_1	D01_Merkle_RS26_TC001	0.107897831195777	200			normal
Compound_1_Obs_1	D01_Merkle_RS26_TC001	NaN	250			normal
Compound_1_Obs_1	D01_Merkle_RS26_TC001	NaN	300			normal
Compound_1_Obs_1	D01_Merkle_RS26_TC001	NaN	350			normal
Compound_1_Obs_1	D01_Merkle_RS26_TC001	NaN	400			normal
Compound_2_Obs_1	D01_Merkle_RS26_TC001	1.34231423330701	0			normal
Compound_2_Obs_1	D01_Merkle_RS26_TC001	NaN	10			normal
Compound_2_Obs_1	D01_Merkle_RS26_TC001	2.40774851095112	15			normal
