observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
EarlyEffector_Obs	D1_Crauste_RS44_TC001	151.192494161991	0			normal
EarlyEffector_Obs	D1_Crauste_RS44_TC001	565.201900312895	2			normal
EarlyEffector_Obs	D1_Crauste_RS44_TC001	814.66197716085	3.5			normal
EarlyEffector_Obs	D1_Crauste_RS44_TC001	12486.9989253145	6			normal
EarlyEffector_Obs	D1_Crauste_RS44_TC001	NaN	7			normal
EarlyEffector_Obs	D1_Crauste_RS44_TC001	50255.63904149	8			normal
EarlyEffector_Obs	D1_Crauste_RS44_TC001	9848.30564941714	10			normal
EarlyEffector_Obs	D1_Crauste_RS44_TC001	1126.44333046095	15			normal
EarlyEffector_Obs	D1_Crauste_RS44_TC001	-90.7726746631761	20			normal
EarlyEffector_Obs	D1_Crauste_RS44_TC001	NaN	25			normal
EarlyEffector_Obs	D1_Crauste_RS44_TC001	NaN	30			normal
EarlyEffector_Obs	D1_Crauste_RS44_TC001	NaN	40			normal
EarlyEffector_Obs	D1_Crauste_RS44_TC001	NaN	45			normal
EarlyEffector_Obs	D1_Crauste_RS44_TC001	NaN	50			normal
EarlyEffector_Obs	D1_Crauste_RS44_TC001	NaN	55			normal
EarlyEffector_Obs	D1_Crauste_RS44_TC001	NaN	70			normal
LateEffector_Obs	D1_Crauste_RS44_TC001	-462.756023155329	0			normal
LateEffector_Obs	D1_Crauste_RS44_TC001	NaN	2			normal
LateEffector_Obs	D1_Crauste_RS44_TC001	325.512341961464	3.5			normal
LateEffector_Obs	D1_Crauste_RS44_TC001	NaN	6			normal
LateEffector_Obs	D1_Crauste_RS44_TC001	20813.3521751128	7			normal
LateEffector_Obs	D1_Crauste_RS44_TC001	NaN	8			normal
LateEffector_Obs	D1_Crauste_RS44_TC001	35860.6316805393	10			normal
LateEffector_Obs	D1_Crauste_RS44_TC001	14232.8046747815	15			normal
LateEffector_Obs	D1_Crauste_RS44_TC001	7049.41248048912	20			normal
LateEffector_Obs	D1_Crauste_RS44_TC001	4378.62428978005	25			normal
LateEffector_Obs	D1_Crauste_RS44_TC001	2972.8185685084	30			normal
LateEffector_Obs	D1_Crauste_RS44_TC001	1792.10911367209	40			normal
LateEffector_Obs	D1_Crauste_RS44_TC001	NaN	45			normal
LateEffector_Obs	D1_Crauste_RS44_TC001	1083.5159921839	50			normal
LateEffector_Obs	D1_Crauste_RS44_TC001	NaN	55			normal
LateEffector_Obs	D1_Crauste_RS44_TC001	NaN	70			normal
Memory_Obs	D1_Crauste_RS44_TC001	-271.093585750434	0			normal
Memory_Obs	D1_Crauste_RS44_TC001	NaN	2			normal
Memory_Obs	D1_Crauste_RS44_TC001	-18.4953181655432	3.5			normal
Memory_Obs	D1_Crauste_RS44_TC001	NaN	6			normal
Memory_Obs	D1_Crauste_RS44_TC001	646.371359562967	7			normal
Memory_Obs	D1_Crauste_RS44_TC001	NaN	8			normal
Memory_Obs	D1_Crauste_RS44_TC001	4015.27965254437	10			normal
Memory_Obs	D1_Crauste_RS44_TC001	7346.33256670635	15			normal
Memory_Obs	D1_Crauste_RS44_TC001	9609.80693661092	20			normal
Memory_Obs	D1_Crauste_RS44_TC001	10159.9988684043	25			normal
Memory_Obs	D1_Crauste_RS44_TC001	10698.0225243936	30			normal
Memory_Obs	D1_Crauste_RS44_TC001	11321.9428536306	40			normal
Memory_Obs	D1_Crauste_RS44_TC001	11857.5543788109	45			normal
Memory_Obs	D1_Crauste_RS44_TC001	NaN	50			normal
Memory_Obs	D1_Crauste_RS44_TC001	12072.8945931832	55			normal
Memory_Obs	D1_Crauste_RS44_TC001	12350.5789727793	70			normal
