observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
pApoER2_re_Dab1_Obs_1	D01_Hass_RS18_TC001	-0.000142104890059527	0			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS18_TC001	0.00313229765091156	15			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS18_TC001	NaN	30			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS18_TC001	0.00196240420408241	35			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS18_TC001	NaN	50			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS18_TC001	0.00130790647517278	55			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS18_TC001	NaN	65			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS18_TC001	0.000790114447701667	75			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS18_TC001	NaN	90			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS18_TC001	0.000457697682073079	100			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS18_TC001	0.000346927487018021	150			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS18_TC001	9.72988184055923e-05	200			normal
pApoER2_re_Dab1_Obs_1	D01_Hass_RS18_TC001	3.60030437847599e-05	250			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS18_TC001	-2.5478714229164e-07	0			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS18_TC001	1.6440921512015e-05	15			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS18_TC001	1.37183467329964e-05	30			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS18_TC001	NaN	35			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS18_TC001	1.09075394879194e-05	50			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS18_TC001	NaN	55			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS18_TC001	1.03520250254511e-05	65			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS18_TC001	NaN	75			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS18_TC001	9.00981097937117e-06	90			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS18_TC001	1.0345392367832e-05	100			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS18_TC001	1.04170672389749e-05	150			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS18_TC001	9.57240708572817e-06	200			normal
ApoER2_re_Dab1_Obs_1	D01_Hass_RS18_TC001	9.51729753286625e-06	250			normal
SFK_Obs	D02_Hass_RS18_TC002	9.52820268984528e-10	0			normal
SFK_Obs	D02_Hass_RS18_TC002	NaN	15			normal
SFK_Obs	D02_Hass_RS18_TC002	1.13258953453346e-09	25			normal
SFK_Obs	D02_Hass_RS18_TC002	NaN	30			normal
SFK_Obs	D02_Hass_RS18_TC002	9.79033162862426e-10	50			normal
SFK_Obs	D02_Hass_RS18_TC002	NaN	70			normal
SFK_Obs	D02_Hass_RS18_TC002	9.40005772589553e-10	80			normal
SFK_Obs	D02_Hass_RS18_TC002	NaN	90			normal
SFK_Obs	D02_Hass_RS18_TC002	1.18080940255873e-09	100			normal
SFK_Obs	D02_Hass_RS18_TC002	1.02578799954326e-09	150			normal
SFK_Obs	D02_Hass_RS18_TC002	1.05624977548067e-09	200			normal
SFK_Obs	D02_Hass_RS18_TC002	9.15103131828874e-10	250			normal
SFK_Obs	D02_Hass_RS18_TC002	9.49801203979662e-10	300			normal
SFK_Obs	D02_Hass_RS18_TC002	8.04366674712637e-10	350			normal
SFK_Obs	D02_Hass_RS18_TC002	9.37882921643301e-10	450			normal
SFK_Obs	D02_Hass_RS18_TC002	8.89454205848512e-10	550			normal
ApoER2_Dab1SFKInh_Obs	D02_Hass_RS18_TC002	0.000927923959639549	0			normal
ApoER2_Dab1SFKInh_Obs	D02_Hass_RS18_TC002	0.00102200379777587	15			normal
ApoER2_Dab1SFKInh_Obs	D02_Hass_RS18_TC002	NaN	25			normal
ApoER2_Dab1SFKInh_Obs	D02_Hass_RS18_TC002	0.00109723614679334	30			normal
ApoER2_Dab1SFKInh_Obs	D02_Hass_RS18_TC002	0.000868475101953069	50			normal
ApoER2_Dab1SFKInh_Obs	D02_Hass_RS18_TC002	0.00091588669610179	70			normal
ApoER2_Dab1SFKInh_Obs	D02_Hass_RS18_TC002	NaN	80			normal
ApoER2_Dab1SFKInh_Obs	D02_Hass_RS18_TC002	0.000878656357637192	90			normal
ApoER2_Dab1SFKInh_Obs	D02_Hass_RS18_TC002	0.000938994453905868	100			normal
ApoER2_Dab1SFKInh_Obs	D02_Hass_RS18_TC002	0.000976845452655306	150			normal
ApoER2_Dab1SFKInh_Obs	D02_Hass_RS18_TC002	NaN	200			normal
ApoER2_Dab1SFKInh_Obs	D02_Hass_RS18_TC002	NaN	250			normal
ApoER2_Dab1SFKInh_Obs	D02_Hass_RS18_TC002	NaN	300			normal
ApoER2_Dab1SFKInh_Obs	D02_Hass_RS18_TC002	NaN	350			normal
ApoER2_Dab1SFKInh_Obs	D02_Hass_RS18_TC002	NaN	450			normal
ApoER2_Dab1SFKInh_Obs	D02_Hass_RS18_TC002	NaN	550			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS18_TC003	-1.3719171837463e-06	0			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS18_TC003	1.3905311571724e-06	25			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS18_TC003	3.93532328209051e-06	50			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS18_TC003	NaN	75			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS18_TC003	6.46664291871704e-06	80			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS18_TC003	5.75827652835025e-06	100			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS18_TC003	8.99487002881766e-06	150			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS18_TC003	1.22782351923925e-05	200			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS18_TC003	1.35155338974011e-05	250			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS18_TC003	NaN	300			normal
pApoER2_re_Dab1_Obs_2	D03_Hass_RS18_TC003	1.54189215645051e-05	350			normal
