parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
init_Epo	init_Epo	log10	1e-05	10000	1288.24955169313	1	parameterScaleUniform	
init_EpoR_rel	init_EpoR_rel	log10	1e-05	1000	0.180717412601093	1	parameterScaleUniform	
kde	kde	log10	1e-05	1000	0.00741310241300918	1	parameterScaleUniform	
kdi	kdi	log10	1e-05	1000	0.00165958690743756	1	parameterScaleUniform	
ke	ke	log10	1e-05	1000	0.0478630092322638	1	parameterScaleUniform	
kex	kex	log10	1e-05	1000	0.000301995172040202	1	parameterScaleUniform	
koff	koff	log10	1e-05	1000	0.124451461177138	1	parameterScaleUniform	
kon	kon	log10	1e-05	1000	0.212813904598271	1	parameterScaleUniform	
kt	kt	log10	1e-05	1000	0.0134896288259165	1	parameterScaleUniform	
sd1_dEpo_e_Obs	sd1_dEpo_e_Obs	log10	1	100000	102.777961587623	1	parameterScaleUniform	
