observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
RIIp_2_Obs_1	D001_Isensee_RS20_TC001	D001_Isensee_RS20_TC001	0.0753260902913914	0			normal
RIIp_2_Obs_1	D001_Isensee_RS20_TC001	D001_Isensee_RS20_TC001	0.0370546883555662	20			normal
RIIp_2_Obs_1	D001_Isensee_RS20_TC001	D001_Isensee_RS20_TC001	0.0706006631131376	40			normal
RIIp_2_Obs_1	D001_Isensee_RS20_TC001	D001_Isensee_RS20_TC001	NaN	45			normal
RIIp_2_Obs_1	D001_Isensee_RS20_TC001	D001_Isensee_RS20_TC001	0.060737289639459	60			normal
RIIp_2_Obs_1	D001_Isensee_RS20_TC001	D001_Isensee_RS20_TC001	NaN	70			normal
RIIp_2_Obs_1	D001_Isensee_RS20_TC001	D001_Isensee_RS20_TC001	0.0564302669786391	90			normal
RIIp_2_Obs_1	D001_Isensee_RS20_TC001	D001_Isensee_RS20_TC001	NaN	95			normal
RIIp_2_Obs_1	D001_Isensee_RS20_TC001	D001_Isensee_RS20_TC001	0.0418415783452232	100			normal
RIIp_2_Obs_1	D001_Isensee_RS20_TC001	D001_Isensee_RS20_TC001	0.0435163812426594	150			normal
RIIp_2_Obs_1	D001_Isensee_RS20_TC001	D001_Isensee_RS20_TC001	NaN	200			normal
RIIp_2_Obs_1	D001_Isensee_RS20_TC001	D001_Isensee_RS20_TC001	NaN	250			normal
RIIp_2_Obs_1	D001_Isensee_RS20_TC001	D001_Isensee_RS20_TC001	NaN	300			normal
RIIp_2_Obs_1	D001_Isensee_RS20_TC001	D001_Isensee_RS20_TC001	NaN	350			normal
RIIp_2_Obs_1	D001_Isensee_RS20_TC001	D001_Isensee_RS20_TC001	NaN	450			normal
AC_Fsk_Obs_04	D001_Isensee_RS20_TC001	D001_Isensee_RS20_TC001	0.340161098515964	0			normal
AC_Fsk_Obs_04	D001_Isensee_RS20_TC001	D001_Isensee_RS20_TC001	0.388690669311638	20			normal
AC_Fsk_Obs_04	D001_Isensee_RS20_TC001	D001_Isensee_RS20_TC001	NaN	40			normal
AC_Fsk_Obs_04	D001_Isensee_RS20_TC001	D001_Isensee_RS20_TC001	0.43707540220178	45			normal
AC_Fsk_Obs_04	D001_Isensee_RS20_TC001	D001_Isensee_RS20_TC001	NaN	60			normal
AC_Fsk_Obs_04	D001_Isensee_RS20_TC001	D001_Isensee_RS20_TC001	0.324770552769616	70			normal
AC_Fsk_Obs_04	D001_Isensee_RS20_TC001	D001_Isensee_RS20_TC001	NaN	90			normal
AC_Fsk_Obs_04	D001_Isensee_RS20_TC001	D001_Isensee_RS20_TC001	-0.111002649159784	95			normal
AC_Fsk_Obs_04	D001_Isensee_RS20_TC001	D001_Isensee_RS20_TC001	-0.0973279104866351	100			normal
