observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
EpoRJAK2_Obs_1	D01_Bachmann_RS08_TC001	3.03885203848744	0			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS08_TC001	NaN	20			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS08_TC001	0.970027927388192	25			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS08_TC001	NaN	30			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS08_TC001	NaN	35			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS08_TC001	NaN	40			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS08_TC001	NaN	45			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS08_TC001	2.77509675168966	50			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS08_TC001	NaN	55			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS08_TC001	NaN	60			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS08_TC001	NaN	65			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS08_TC001	NaN	70			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS08_TC001	2.59166956402706	75			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS08_TC001	NaN	80			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS08_TC001	NaN	85			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS08_TC001	NaN	90			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS08_TC001	NaN	95			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS08_TC001	2.02751856526999	100			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS08_TC001	2.07615463848401	150			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS08_TC001	2.00339416537592	200			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS08_TC001	3.50947959211006	250			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS08_TC001	2.38601565705444	300			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS08_TC001	NaN	350			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS08_TC001	2.30151203968013	400			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS08_TC001	NaN	450			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS08_TC001	NaN	500			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS08_TC001	NaN	600			normal
EpoRJAK2_Obs_1	D01_Bachmann_RS08_TC001	NaN	700			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS08_TC001	0.000117842872672556	0			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS08_TC001	NaN	20			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS08_TC001	NaN	25			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS08_TC001	0.0646779198124644	30			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS08_TC001	NaN	35			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS08_TC001	NaN	40			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS08_TC001	NaN	45			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS08_TC001	NaN	50			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS08_TC001	0.0410298795635002	55			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS08_TC001	NaN	60			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS08_TC001	NaN	65			normal
EpoRpJAK2_Obs_1	D01_Bachmann_RS08_TC001	NaN	70			normal
