observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Naive_Obs	D1_Crauste_RS33_TC001	5135.51051428915	0			normal
Naive_Obs	D1_Crauste_RS33_TC001	3100.4684628978	2			normal
Naive_Obs	D1_Crauste_RS33_TC001	NaN	3.5			normal
Naive_Obs	D1_Crauste_RS33_TC001	1109.86233020096	4.5			normal
Naive_Obs	D1_Crauste_RS33_TC001	369.7974025346	7			normal
Naive_Obs	D1_Crauste_RS33_TC001	NaN	7.5			normal
Naive_Obs	D1_Crauste_RS33_TC001	79.6496912580112	10			normal
Naive_Obs	D1_Crauste_RS33_TC001	7.19585112016216	15			normal
Naive_Obs	D1_Crauste_RS33_TC001	15.1596843021287	20			normal
Naive_Obs	D1_Crauste_RS33_TC001	NaN	30			normal
Naive_Obs	D1_Crauste_RS33_TC001	NaN	35			normal
Naive_Obs	D1_Crauste_RS33_TC001	NaN	45			normal
Naive_Obs	D1_Crauste_RS33_TC001	NaN	55			normal
Naive_Obs	D1_Crauste_RS33_TC001	NaN	70			normal
Memory_Obs	D1_Crauste_RS33_TC001	NaN	0			normal
Memory_Obs	D1_Crauste_RS33_TC001	NaN	2			normal
Memory_Obs	D1_Crauste_RS33_TC001	21.0209431985929	3.5			normal
Memory_Obs	D1_Crauste_RS33_TC001	NaN	4.5			normal
Memory_Obs	D1_Crauste_RS33_TC001	NaN	7			normal
Memory_Obs	D1_Crauste_RS33_TC001	872.024658727308	7.5			normal
Memory_Obs	D1_Crauste_RS33_TC001	3999.86944913412	10			normal
Memory_Obs	D1_Crauste_RS33_TC001	12697.6949793804	15			normal
Memory_Obs	D1_Crauste_RS33_TC001	15355.3762800655	20			normal
Memory_Obs	D1_Crauste_RS33_TC001	11309.2744529733	30			normal
Memory_Obs	D1_Crauste_RS33_TC001	6887.2324116571	35			normal
Memory_Obs	D1_Crauste_RS33_TC001	10892.2919922268	45			normal
Memory_Obs	D1_Crauste_RS33_TC001	23085.2513538991	55			normal
Memory_Obs	D1_Crauste_RS33_TC001	16628.1937838104	70			normal
