observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Naive_Obs	D1_Crauste_RS22_TC001	6309.59448029717	0			normal
Naive_Obs	D1_Crauste_RS22_TC001	3312.92904082302	2			normal
Naive_Obs	D1_Crauste_RS22_TC001	1770.07372570743	3.5			normal
Naive_Obs	D1_Crauste_RS22_TC001	NaN	4			normal
Naive_Obs	D1_Crauste_RS22_TC001	NaN	5.5			normal
Naive_Obs	D1_Crauste_RS22_TC001	988.100307374606	6			normal
Naive_Obs	D1_Crauste_RS22_TC001	199.416943280649	8			normal
Naive_Obs	D1_Crauste_RS22_TC001	128.660687411123	10			normal
Naive_Obs	D1_Crauste_RS22_TC001	33.9450325870985	15			normal
Naive_Obs	D1_Crauste_RS22_TC001	14.8985269296915	20			normal
Naive_Obs	D1_Crauste_RS22_TC001	NaN	30			normal
Naive_Obs	D1_Crauste_RS22_TC001	NaN	35			normal
Naive_Obs	D1_Crauste_RS22_TC001	NaN	45			normal
Naive_Obs	D1_Crauste_RS22_TC001	NaN	55			normal
Naive_Obs	D1_Crauste_RS22_TC001	NaN	70			normal
EarlyEffector_Obs	D1_Crauste_RS22_TC001	NaN	0			normal
EarlyEffector_Obs	D1_Crauste_RS22_TC001	82.425693582254	2			normal
EarlyEffector_Obs	D1_Crauste_RS22_TC001	299.161248158006	3.5			normal
EarlyEffector_Obs	D1_Crauste_RS22_TC001	NaN	4			normal
EarlyEffector_Obs	D1_Crauste_RS22_TC001	322.910671408779	5.5			normal
EarlyEffector_Obs	D1_Crauste_RS22_TC001	NaN	6			normal
EarlyEffector_Obs	D1_Crauste_RS22_TC001	638.443699620561	8			normal
EarlyEffector_Obs	D1_Crauste_RS22_TC001	1770.91990652955	10			normal
EarlyEffector_Obs	D1_Crauste_RS22_TC001	62137.1036366813	15			normal
EarlyEffector_Obs	D1_Crauste_RS22_TC001	7273.88158868789	20			normal
EarlyEffector_Obs	D1_Crauste_RS22_TC001	NaN	30			normal
EarlyEffector_Obs	D1_Crauste_RS22_TC001	NaN	35			normal
EarlyEffector_Obs	D1_Crauste_RS22_TC001	NaN	45			normal
EarlyEffector_Obs	D1_Crauste_RS22_TC001	NaN	55			normal
EarlyEffector_Obs	D1_Crauste_RS22_TC001	NaN	70			normal
Memory_Obs	D1_Crauste_RS22_TC001	-796.87623363952	0			normal
Memory_Obs	D1_Crauste_RS22_TC001	NaN	2			normal
Memory_Obs	D1_Crauste_RS22_TC001	NaN	3.5			normal
Memory_Obs	D1_Crauste_RS22_TC001	-48.0318671585604	4			normal
Memory_Obs	D1_Crauste_RS22_TC001	NaN	5.5			normal
Memory_Obs	D1_Crauste_RS22_TC001	NaN	6			normal
Memory_Obs	D1_Crauste_RS22_TC001	386.250772467602	8			normal
Memory_Obs	D1_Crauste_RS22_TC001	-781.646818940216	10			normal
Memory_Obs	D1_Crauste_RS22_TC001	2744.03358576213	15			normal
Memory_Obs	D1_Crauste_RS22_TC001	8037.72398620244	20			normal
Memory_Obs	D1_Crauste_RS22_TC001	11783.2451098012	30			normal
Memory_Obs	D1_Crauste_RS22_TC001	11606.8554430129	35			normal
Memory_Obs	D1_Crauste_RS22_TC001	13217.1663402454	45			normal
Memory_Obs	D1_Crauste_RS22_TC001	14411.4629372616	55			normal
Memory_Obs	D1_Crauste_RS22_TC001	13154.1216171125	70			normal
Pathogen_Obs	D1_Crauste_RS22_TC001	1.53300960295723	0			normal
Pathogen_Obs	D1_Crauste_RS22_TC001	0.727399915751366	2			normal
Pathogen_Obs	D1_Crauste_RS22_TC001	NaN	3.5			normal
Pathogen_Obs	D1_Crauste_RS22_TC001	1.32622693963836	4			normal
Pathogen_Obs	D1_Crauste_RS22_TC001	NaN	5.5			normal
Pathogen_Obs	D1_Crauste_RS22_TC001	1.60244662344001	6			normal
Pathogen_Obs	D1_Crauste_RS22_TC001	2.98512239947679	8			normal
Pathogen_Obs	D1_Crauste_RS22_TC001	2.92977219848195	10			normal
Pathogen_Obs	D1_Crauste_RS22_TC001	5.87140795585966	15			normal
Pathogen_Obs	D1_Crauste_RS22_TC001	0.837175674218238	20			normal
Pathogen_Obs	D1_Crauste_RS22_TC001	NaN	30			normal
Pathogen_Obs	D1_Crauste_RS22_TC001	NaN	35			normal
Pathogen_Obs	D1_Crauste_RS22_TC001	NaN	45			normal
Pathogen_Obs	D1_Crauste_RS22_TC001	NaN	55			normal
Pathogen_Obs	D1_Crauste_RS22_TC001	NaN	70			normal
