observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
STAT5B_Obs	D1_Boehm_RS06_TC001	65.9667283054123	0			normal
STAT5B_Obs	D1_Boehm_RS06_TC001	NaN	15			normal
STAT5B_Obs	D1_Boehm_RS06_TC001	NaN	20			normal
STAT5B_Obs	D1_Boehm_RS06_TC001	12.788167442005	25			normal
STAT5B_Obs	D1_Boehm_RS06_TC001	NaN	30			normal
STAT5B_Obs	D1_Boehm_RS06_TC001	NaN	35			normal
STAT5B_Obs	D1_Boehm_RS06_TC001	NaN	40			normal
STAT5B_Obs	D1_Boehm_RS06_TC001	8.65570324411873	45			normal
STAT5B_Obs	D1_Boehm_RS06_TC001	NaN	50			normal
STAT5B_Obs	D1_Boehm_RS06_TC001	NaN	55			normal
STAT5B_Obs	D1_Boehm_RS06_TC001	NaN	60			normal
STAT5B_Obs	D1_Boehm_RS06_TC001	NaN	65			normal
STAT5B_Obs	D1_Boehm_RS06_TC001	4.01873675740016	70			normal
STAT5B_Obs	D1_Boehm_RS06_TC001	NaN	75			normal
STAT5B_Obs	D1_Boehm_RS06_TC001	NaN	80			normal
STAT5B_Obs	D1_Boehm_RS06_TC001	NaN	85			normal
STAT5B_Obs	D1_Boehm_RS06_TC001	6.65406340946524	95			normal
STAT5B_Obs	D1_Boehm_RS06_TC001	8.8895661290779	100			normal
STAT5B_Obs	D1_Boehm_RS06_TC001	11.4313027525184	150			normal
STAT5B_Obs	D1_Boehm_RS06_TC001	13.1106431966665	200			normal
STAT5B_Obs	D1_Boehm_RS06_TC001	14.0423632528177	250			normal
STAT5B_Obs	D1_Boehm_RS06_TC001	15.7235998637905	300			normal
STAT5B_Obs	D1_Boehm_RS06_TC001	19.8787570617916	350			normal
STAT5B_Obs	D1_Boehm_RS06_TC001	17.7451156744955	400			normal
STAT5B_Obs	D1_Boehm_RS06_TC001	NaN	450			normal
STAT5B_Obs	D1_Boehm_RS06_TC001	20.5674852826836	500			normal
STAT5B_Obs	D1_Boehm_RS06_TC001	24.5181306785169	550			normal
STAT5B_Obs	D1_Boehm_RS06_TC001	20.3736469539785	650			normal
pApB_Obs	D1_Boehm_RS06_TC001	0.979932492744505	0			normal
pApB_Obs	D1_Boehm_RS06_TC001	24.4228749899265	15			normal
pApB_Obs	D1_Boehm_RS06_TC001	NaN	20			normal
pApB_Obs	D1_Boehm_RS06_TC001	NaN	25			normal
pApB_Obs	D1_Boehm_RS06_TC001	22.1486395407665	30			normal
