observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Epo_Obs	D1_Becker_RS25_TC001	1307.47623287646	0			normal
Epo_Obs	D1_Becker_RS25_TC001	NaN	20			normal
Epo_Obs	D1_Becker_RS25_TC001	735.326064003577	25			normal
Epo_Obs	D1_Becker_RS25_TC001	NaN	35			normal
Epo_Obs	D1_Becker_RS25_TC001	NaN	45			normal
Epo_Obs	D1_Becker_RS25_TC001	825.889348563997	50			normal
Epo_Obs	D1_Becker_RS25_TC001	NaN	65			normal
Epo_Obs	D1_Becker_RS25_TC001	NaN	70			normal
Epo_Obs	D1_Becker_RS25_TC001	448.033250696401	75			normal
Epo_Obs	D1_Becker_RS25_TC001	NaN	95			normal
Epo_Obs	D1_Becker_RS25_TC001	674.57079429409	100			normal
Epo_Obs	D1_Becker_RS25_TC001	226.164457554893	150			normal
Epo_Obs	D1_Becker_RS25_TC001	305.90843187198	200			normal
Epo_Obs	D1_Becker_RS25_TC001	117.284218696769	250			normal
Epo_Obs	D1_Becker_RS25_TC001	78.0995312885474	300			normal
Epo_Obs	D1_Becker_RS25_TC001	NaN	350			normal
Epo_Obs	D1_Becker_RS25_TC001	55.8939989429964	400			normal
Epo_Obs	D1_Becker_RS25_TC001	41.4012784982023	450			normal
Epo_Obs	D1_Becker_RS25_TC001	NaN	500			normal
Epo_Obs	D1_Becker_RS25_TC001	16.8620957115863	550			normal
Epo_Obs	D1_Becker_RS25_TC001	NaN	600			normal
Epo_Obs	D1_Becker_RS25_TC001	NaN	750			normal
Epo_EpoR_i_Obs	D1_Becker_RS25_TC001	1.14930248172902	0			normal
Epo_EpoR_i_Obs	D1_Becker_RS25_TC001	117.298013034896	20			normal
Epo_EpoR_i_Obs	D1_Becker_RS25_TC001	NaN	25			normal
Epo_EpoR_i_Obs	D1_Becker_RS25_TC001	NaN	35			normal
Epo_EpoR_i_Obs	D1_Becker_RS25_TC001	341.098874777686	45			normal
Epo_EpoR_i_Obs	D1_Becker_RS25_TC001	NaN	50			normal
Epo_EpoR_i_Obs	D1_Becker_RS25_TC001	NaN	65			normal
Epo_EpoR_i_Obs	D1_Becker_RS25_TC001	232.59664125473	70			normal
Epo_EpoR_i_Obs	D1_Becker_RS25_TC001	NaN	75			normal
Epo_EpoR_i_Obs	D1_Becker_RS25_TC001	254.143638260898	95			normal
Epo_EpoR_i_Obs	D1_Becker_RS25_TC001	205.428742875155	100			normal
Epo_EpoR_i_Obs	D1_Becker_RS25_TC001	150.917132464984	150			normal
Epo_EpoR_i_Obs	D1_Becker_RS25_TC001	88.2151529396655	200			normal
Epo_EpoR_i_Obs	D1_Becker_RS25_TC001	177.724469422413	250			normal
Epo_EpoR_i_Obs	D1_Becker_RS25_TC001	137.217010710171	300			normal
Epo_EpoR_i_Obs	D1_Becker_RS25_TC001	44.9907787586471	350			normal
Epo_EpoR_i_Obs	D1_Becker_RS25_TC001	42.3630933859985	400			normal
Epo_EpoR_i_Obs	D1_Becker_RS25_TC001	NaN	450			normal
Epo_EpoR_i_Obs	D1_Becker_RS25_TC001	14.6683958936815	500			normal
Epo_EpoR_i_Obs	D1_Becker_RS25_TC001	NaN	550			normal
Epo_EpoR_i_Obs	D1_Becker_RS25_TC001	NaN	600			normal
Epo_EpoR_i_Obs	D1_Becker_RS25_TC001	NaN	750			normal
dEpo_i_Obs	D1_Becker_RS25_TC001	0.0984558629125942	0			normal
dEpo_i_Obs	D1_Becker_RS25_TC001	NaN	20			normal
dEpo_i_Obs	D1_Becker_RS25_TC001	NaN	25			normal
dEpo_i_Obs	D1_Becker_RS25_TC001	4.46986647007647	35			normal
dEpo_i_Obs	D1_Becker_RS25_TC001	NaN	45			normal
dEpo_i_Obs	D1_Becker_RS25_TC001	NaN	50			normal
dEpo_i_Obs	D1_Becker_RS25_TC001	11.4385907987452	65			normal
dEpo_i_Obs	D1_Becker_RS25_TC001	NaN	70			normal
dEpo_i_Obs	D1_Becker_RS25_TC001	NaN	75			normal
dEpo_i_Obs	D1_Becker_RS25_TC001	NaN	95			normal
dEpo_i_Obs	D1_Becker_RS25_TC001	25.8664689310125	100			normal
dEpo_i_Obs	D1_Becker_RS25_TC001	43.9083146387029	150			normal
dEpo_i_Obs	D1_Becker_RS25_TC001	72.5104367823934	200			normal
dEpo_i_Obs	D1_Becker_RS25_TC001	64.0701495678523	250			normal
dEpo_i_Obs	D1_Becker_RS25_TC001	51.996845543561	300			normal
dEpo_i_Obs	D1_Becker_RS25_TC001	78.5262382737799	350			normal
dEpo_i_Obs	D1_Becker_RS25_TC001	69.2674786235513	400			normal
dEpo_i_Obs	D1_Becker_RS25_TC001	NaN	450			normal
dEpo_i_Obs	D1_Becker_RS25_TC001	73.3521075943563	500			normal
dEpo_i_Obs	D1_Becker_RS25_TC001	NaN	550			normal
dEpo_i_Obs	D1_Becker_RS25_TC001	118.454431165051	600			normal
dEpo_i_Obs	D1_Becker_RS25_TC001	166.188031646631	750			normal
