parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
AC_total	AC_total	log10	1e-05	1000	1	0	parameterScaleUniform	
KD_Fsk	KD_Fsk	log10	1e-05	1000	23.9883291901949	1	parameterScaleUniform	
KD_H89	KD_H89	log10	1e-05	1000	0.091201083935591	1	parameterScaleUniform	
KD_IBMX	KD_IBMX	log10	1e-05	1000	20.8929613085404	1	parameterScaleUniform	
KD_PDE_Csub	KD_PDE_Csub	lin	-5	3	0	0	parameterScaleUniform	
KD_cAMP	KD_cAMP	log10	1e-05	1000	3.79314984973682	1	parameterScaleUniform	
PDE_total	PDE_total	log10	1e-05	1000	1	0	parameterScaleUniform	
RII2_total	RII2_total	log10	1e-05	1000	1	0	parameterScaleUniform	
kdeg_cAMP	kdeg_cAMP	log10	1e-05	1000	1.34896288259165e-05	1	parameterScaleUniform	
kdeg_cAMP_free	kdeg_cAMP_free	log10	1e-05	1000	7.79830110523259	1	parameterScaleUniform	
kdp_AC	kdp_AC	lin	-5	3	0	0	parameterScaleUniform	
kf_Fsk	kf_Fsk	log10	1e-05	1000	616.595001861482	1	parameterScaleUniform	
kf_H89	kf_H89	log10	1e-05	1000	0.001	1	parameterScaleUniform	
kf_PDE_Csub	kf_PDE_Csub	lin	-5	3	0	0	parameterScaleUniform	
kf_RII_2__RII_C_2	kf_RII_2__RII_C_2	log10	1e-05	100000	1.18140825192089	1	parameterScaleUniform	
kf_RII_C_2__RII_2	kf_RII_C_2__RII_2	log10	1e-05	1000	0.0204173794466953	1	parameterScaleUniform	
kf_RII_C_2__RIIp_C_2	kf_RII_C_2__RIIp_C_2	log10	1e-05	1000	0.0234422881531992	1	parameterScaleUniform	
kf_RIIp_2__RII_2	kf_RIIp_2__RII_2	log10	1e-05	1000	0.0229086765276777	1	parameterScaleUniform	
kf_RIIp_C_2__RII_C_2	kf_RIIp_C_2__RII_C_2	log10	1e-05	1000	0.0407380277804113	1	parameterScaleUniform	
kf_RIIp_cAMP_C_2__RIIp_2	kf_RIIp_cAMP_C_2__RIIp_2	log10	1e-05	1000	0.0891250938133746	1	parameterScaleUniform	
kf_cAMP	kf_cAMP	log10	1e-05	1000	0.558470194736831	1	parameterScaleUniform	
ki_IBMX	ki_IBMX	log10	1e-05	1000	676.082975391982	1	parameterScaleUniform	
ki_Rp8_Br_cAMPS_pAB	ki_Rp8_Br_cAMPS_pAB	log10	1e-05	1000	4.74241985260245	1	parameterScaleUniform	
ki_Rp8_pCPT_cAMPS_pAB	ki_Rp8_pCPT_cAMPS_pAB	log10	1e-05	1000	10.7151930523761	1	parameterScaleUniform	
ki_Rp_cAMPS_pAB	ki_Rp_cAMPS_pAB	log10	1e-05	1000	0.0190546071796325	1	parameterScaleUniform	
ki_Sp8_Br_cAMPS_AM	ki_Sp8_Br_cAMPS_AM	log10	1e-05	1000	0.105196187382322	1	parameterScaleUniform	
kp_AC	kp_AC	lin	-5	3	0	0	parameterScaleUniform	
ks_AC_cAMP	ks_AC_cAMP	log10	1e-05	1000	0.52360043658575	1	parameterScaleUniform	
rel_open	rel_open	log10	1e-05	1	0.155596563160507	1	parameterScaleUniform	
scale10_AC_Fsk_Obs	scale10_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale10_RIIp_2_Obs	scale10_RIIp_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale10_pAC_Obs	scale10_pAC_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_AC_Fsk_Obs	scale11_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_RIIp_2_Obs	scale11_RIIp_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_pAC_Obs	scale11_pAC_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_AC_Fsk_Obs	scale12_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_RIIp_2_Obs	scale12_RIIp_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_pAC_Obs	scale12_pAC_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_AC_Fsk_Obs	scale13_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_RIIp_2_Obs	scale13_RIIp_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_pAC_Obs	scale13_pAC_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale14_AC_Fsk_Obs	scale14_AC_Fsk_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale14_RIIp_2_Obs	scale14_RIIp_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale14_pAC_Obs	scale14_pAC_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
