observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
X_protein_Obs	D1_Elowitz_RS25_TC001	1.66912563094287	0			normal
X_protein_Obs	D1_Elowitz_RS25_TC001	NaN	6			normal
X_protein_Obs	D1_Elowitz_RS25_TC001	NaN	10			normal
X_protein_Obs	D1_Elowitz_RS25_TC001	NaN	20			normal
X_protein_Obs	D1_Elowitz_RS25_TC001	NaN	25			normal
X_protein_Obs	D1_Elowitz_RS25_TC001	NaN	30			normal
X_protein_Obs	D1_Elowitz_RS25_TC001	2681.11705025319	35			normal
X_protein_Obs	D1_Elowitz_RS25_TC001	NaN	45			normal
X_protein_Obs	D1_Elowitz_RS25_TC001	NaN	55			normal
X_protein_Obs	D1_Elowitz_RS25_TC001	NaN	60			normal
X_protein_Obs	D1_Elowitz_RS25_TC001	NaN	65			normal
X_protein_Obs	D1_Elowitz_RS25_TC001	783.666863383171	70			normal
X_protein_Obs	D1_Elowitz_RS25_TC001	NaN	85			normal
X_protein_Obs	D1_Elowitz_RS25_TC001	NaN	90			normal
X_protein_Obs	D1_Elowitz_RS25_TC001	NaN	95			normal
X_protein_Obs	D1_Elowitz_RS25_TC001	407.800913416738	100			normal
X_protein_Obs	D1_Elowitz_RS25_TC001	669.816730313244	150			normal
X_protein_Obs	D1_Elowitz_RS25_TC001	395.237235070982	200			normal
X_protein_Obs	D1_Elowitz_RS25_TC001	490.087364661069	250			normal
X_protein_Obs	D1_Elowitz_RS25_TC001	473.958341925327	300			normal
X_protein_Obs	D1_Elowitz_RS25_TC001	NaN	350			normal
X_protein_Obs	D1_Elowitz_RS25_TC001	405.13229310987	400			normal
X_protein_Obs	D1_Elowitz_RS25_TC001	444.588193220997	450			normal
X_protein_Obs	D1_Elowitz_RS25_TC001	NaN	500			normal
X_protein_Obs	D1_Elowitz_RS25_TC001	NaN	600			normal
X_protein_Obs	D1_Elowitz_RS25_TC001	NaN	700			normal
X_protein_Obs	D1_Elowitz_RS25_TC001	NaN	850			normal
X_protein_Obs	D1_Elowitz_RS25_TC001	NaN	1000			normal
Y_protein_Obs	D1_Elowitz_RS25_TC001	626.156334191725	0			normal
Y_protein_Obs	D1_Elowitz_RS25_TC001	NaN	6			normal
Y_protein_Obs	D1_Elowitz_RS25_TC001	NaN	10			normal
Y_protein_Obs	D1_Elowitz_RS25_TC001	NaN	20			normal
Y_protein_Obs	D1_Elowitz_RS25_TC001	NaN	25			normal
Y_protein_Obs	D1_Elowitz_RS25_TC001	9202.09995417988	30			normal
Y_protein_Obs	D1_Elowitz_RS25_TC001	NaN	35			normal
Y_protein_Obs	D1_Elowitz_RS25_TC001	NaN	45			normal
Y_protein_Obs	D1_Elowitz_RS25_TC001	3055.45627023246	55			normal
Y_protein_Obs	D1_Elowitz_RS25_TC001	NaN	60			normal
Y_protein_Obs	D1_Elowitz_RS25_TC001	NaN	65			normal
Y_protein_Obs	D1_Elowitz_RS25_TC001	NaN	70			normal
Y_protein_Obs	D1_Elowitz_RS25_TC001	926.314226605391	85			normal
Y_protein_Obs	D1_Elowitz_RS25_TC001	NaN	90			normal
Y_protein_Obs	D1_Elowitz_RS25_TC001	NaN	95			normal
Y_protein_Obs	D1_Elowitz_RS25_TC001	800.847086954062	100			normal
Y_protein_Obs	D1_Elowitz_RS25_TC001	389.129944174996	150			normal
Y_protein_Obs	D1_Elowitz_RS25_TC001	496.057397846802	200			normal
Y_protein_Obs	D1_Elowitz_RS25_TC001	473.147514407981	250			normal
Y_protein_Obs	D1_Elowitz_RS25_TC001	396.435378083338	300			normal
Y_protein_Obs	D1_Elowitz_RS25_TC001	465.499940486112	350			normal
Y_protein_Obs	D1_Elowitz_RS25_TC001	NaN	400			normal
Y_protein_Obs	D1_Elowitz_RS25_TC001	493.805877760587	450			normal
Y_protein_Obs	D1_Elowitz_RS25_TC001	NaN	500			normal
Y_protein_Obs	D1_Elowitz_RS25_TC001	NaN	600			normal
Y_protein_Obs	D1_Elowitz_RS25_TC001	NaN	700			normal
Y_protein_Obs	D1_Elowitz_RS25_TC001	NaN	850			normal
Y_protein_Obs	D1_Elowitz_RS25_TC001	NaN	1000			normal
Z_protein_Obs	D1_Elowitz_RS25_TC001	2.28478154058036e-05	0			normal
Z_protein_Obs	D1_Elowitz_RS25_TC001	NaN	6			normal
Z_protein_Obs	D1_Elowitz_RS25_TC001	NaN	10			normal
Z_protein_Obs	D1_Elowitz_RS25_TC001	NaN	20			normal
Z_protein_Obs	D1_Elowitz_RS25_TC001	NaN	25			normal
Z_protein_Obs	D1_Elowitz_RS25_TC001	NaN	30			normal
Z_protein_Obs	D1_Elowitz_RS25_TC001	NaN	35			normal
Z_protein_Obs	D1_Elowitz_RS25_TC001	NaN	45			normal
Z_protein_Obs	D1_Elowitz_RS25_TC001	2272.40716278621	55			normal
Z_protein_Obs	D1_Elowitz_RS25_TC001	NaN	60			normal
Z_protein_Obs	D1_Elowitz_RS25_TC001	NaN	65			normal
Z_protein_Obs	D1_Elowitz_RS25_TC001	NaN	70			normal
Z_protein_Obs	D1_Elowitz_RS25_TC001	NaN	85			normal
Z_protein_Obs	D1_Elowitz_RS25_TC001	NaN	90			normal
Z_protein_Obs	D1_Elowitz_RS25_TC001	NaN	95			normal
Z_protein_Obs	D1_Elowitz_RS25_TC001	448.371280876127	100			normal
Z_protein_Obs	D1_Elowitz_RS25_TC001	341.396184470058	150			normal
Z_protein_Obs	D1_Elowitz_RS25_TC001	NaN	200			normal
Z_protein_Obs	D1_Elowitz_RS25_TC001	383.378402641878	250			normal
Z_protein_Obs	D1_Elowitz_RS25_TC001	556.024819160351	300			normal
Z_protein_Obs	D1_Elowitz_RS25_TC001	NaN	350			normal
Z_protein_Obs	D1_Elowitz_RS25_TC001	477.026547607483	400			normal
Z_protein_Obs	D1_Elowitz_RS25_TC001	NaN	450			normal
Z_protein_Obs	D1_Elowitz_RS25_TC001	404.299342360886	500			normal
Z_protein_Obs	D1_Elowitz_RS25_TC001	429.990102032071	600			normal
Z_protein_Obs	D1_Elowitz_RS25_TC001	393.210977195307	700			normal
Z_protein_Obs	D1_Elowitz_RS25_TC001	466.922521460304	850			normal
Z_protein_Obs	D1_Elowitz_RS25_TC001	405.882641789501	1000			normal
GFP_Obs	D1_Elowitz_RS25_TC001	0.113404122293279	0			normal
GFP_Obs	D1_Elowitz_RS25_TC001	NaN	6			normal
GFP_Obs	D1_Elowitz_RS25_TC001	NaN	10			normal
GFP_Obs	D1_Elowitz_RS25_TC001	NaN	20			normal
GFP_Obs	D1_Elowitz_RS25_TC001	NaN	25			normal
GFP_Obs	D1_Elowitz_RS25_TC001	NaN	30			normal
GFP_Obs	D1_Elowitz_RS25_TC001	NaN	35			normal
GFP_Obs	D1_Elowitz_RS25_TC001	NaN	45			normal
GFP_Obs	D1_Elowitz_RS25_TC001	NaN	55			normal
GFP_Obs	D1_Elowitz_RS25_TC001	3.32028426043714	60			normal
GFP_Obs	D1_Elowitz_RS25_TC001	NaN	65			normal
GFP_Obs	D1_Elowitz_RS25_TC001	NaN	70			normal
GFP_Obs	D1_Elowitz_RS25_TC001	NaN	85			normal
GFP_Obs	D1_Elowitz_RS25_TC001	NaN	90			normal
GFP_Obs	D1_Elowitz_RS25_TC001	NaN	95			normal
GFP_Obs	D1_Elowitz_RS25_TC001	9.02642287333829	100			normal
GFP_Obs	D1_Elowitz_RS25_TC001	NaN	150			normal
GFP_Obs	D1_Elowitz_RS25_TC001	13.6378736679008	200			normal
GFP_Obs	D1_Elowitz_RS25_TC001	14.6029658897371	250			normal
GFP_Obs	D1_Elowitz_RS25_TC001	14.8319016536366	300			normal
GFP_Obs	D1_Elowitz_RS25_TC001	NaN	350			normal
GFP_Obs	D1_Elowitz_RS25_TC001	15.8819352024013	400			normal
GFP_Obs	D1_Elowitz_RS25_TC001	NaN	450			normal
GFP_Obs	D1_Elowitz_RS25_TC001	13.4719322366866	500			normal
GFP_Obs	D1_Elowitz_RS25_TC001	15.0833166230409	600			normal
GFP_Obs	D1_Elowitz_RS25_TC001	13.407114375439	700			normal
GFP_Obs	D1_Elowitz_RS25_TC001	14.1049745215889	850			normal
GFP_Obs	D1_Elowitz_RS25_TC001	15.0749135944097	1000			normal
X_mRNA_Obs	D1_Elowitz_RS25_TC001	268.42715389375	0			normal
X_mRNA_Obs	D1_Elowitz_RS25_TC001	NaN	6			normal
X_mRNA_Obs	D1_Elowitz_RS25_TC001	NaN	10			normal
X_mRNA_Obs	D1_Elowitz_RS25_TC001	NaN	20			normal
X_mRNA_Obs	D1_Elowitz_RS25_TC001	NaN	25			normal
X_mRNA_Obs	D1_Elowitz_RS25_TC001	NaN	30			normal
