parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
CD274mRNA_production	CD274mRNA_production	log10	1e-05	1000	0.0131825673855641	1	parameterScaleUniform	
DecoyR_binding	DecoyR_binding	log10	1e-05	1000	0.00549540873857625	1	parameterScaleUniform	
JAK2_p_inhibition	JAK2_p_inhibition	log10	1e-05	1000	0.0407380277804113	1	parameterScaleUniform	
JAK2_phosphorylation	JAK2_phosphorylation	log10	1e-05	1000	0.88879171988482	1	parameterScaleUniform	
Kon_IL13Rec	Kon_IL13Rec	log10	1e-05	1000	0.00165958690743756	1	parameterScaleUniform	
Rec_intern	Rec_intern	log10	1e-05	1000	0.594292158615573	1	parameterScaleUniform	
Rec_phosphorylation	Rec_phosphorylation	log10	1e-05	1000	1000	1	parameterScaleUniform	
Rec_recycle	Rec_recycle	log10	1e-05	1000	0.00194984459975805	1	parameterScaleUniform	
SOCS3_accumulation	SOCS3_accumulation	log10	1e-05	1000	478.630092322639	1	parameterScaleUniform	
SOCS3_degradation	SOCS3_degradation	log10	1e-05	1000	0.0323593656929628	1	parameterScaleUniform	
SOCS3_translation	SOCS3_translation	log10	1e-05	1000	21.8776162394955	1	parameterScaleUniform	
SOCS3mRNA_production	SOCS3mRNA_production	log10	1e-05	1000	0.0812830516164099	1	parameterScaleUniform	
STAT5_phosphorylation	STAT5_phosphorylation	log10	1e-05	1000	0.0354813389233576	1	parameterScaleUniform	
init_Rec_i	init_Rec_i	log10	1e-05	1000	457.088189614875	1	parameterScaleUniform	
pJAK2_dephosphorylation	pJAK2_dephosphorylation	log10	1e-05	1000	0.000323593656929628	1	parameterScaleUniform	
pRec_degradation	pRec_degradation	log10	1e-05	1000	0.26061535499989	1	parameterScaleUniform	
pRec_intern	pRec_intern	log10	1e-05	1000	0.343557947899875	1	parameterScaleUniform	
pSTAT5_dephosphorylation	pSTAT5_dephosphorylation	log10	1e-05	1000	0.000363078054770101	1	parameterScaleUniform	
scale1_Compound_2_Obs	scale1_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_IL13_DecoyR_Obs	scale1_IL13_DecoyR_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Rec_Obs	scale1_Rec_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Rec_i_Obs	scale1_Rec_i_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_SOCS3_Obs	scale1_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_2_Obs	scale2_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_IL13_DecoyR_Obs	scale2_IL13_DecoyR_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_SOCS3_Obs	scale2_SOCS3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_2_Obs	scale3_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.1	10000	44.9883432456539	1	parameterScaleUniform	
sd1_Compound_2_Obs	sd1_Compound_2_Obs	log10	0.1	10000	83.2913689371308	1	parameterScaleUniform	
sd1_IL13_DecoyR_Obs	sd1_IL13_DecoyR_Obs	log10	0.0001	10	0.0270209118081897	1	parameterScaleUniform	
sd1_Rec_Obs	sd1_Rec_Obs	log10	0.001	100	0.153077020323144	1	parameterScaleUniform	
sd1_Rec_i_Obs	sd1_Rec_i_Obs	log10	0.1	10000	48.1836837818896	1	parameterScaleUniform	
sd1_SOCS3_Obs	sd1_SOCS3_Obs	log10	0.1	10000	26.3390435274731	1	parameterScaleUniform	
sd1_SOCS3mRNA_Obs	sd1_SOCS3mRNA_Obs	log10	0.1	10000	80.9841447325789	1	parameterScaleUniform	
sd1_STAT5_Obs	sd1_STAT5_Obs	log10	0.01	1000	8.30653692543326	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.1	10000	46.0574617394735	1	parameterScaleUniform	
sd2_Compound_2_Obs	sd2_Compound_2_Obs	log10	0.1	10000	54.8908555607045	1	parameterScaleUniform	
sd2_IL13_DecoyR_Obs	sd2_IL13_DecoyR_Obs	log10	0.0001	10	0.0305281157716267	1	parameterScaleUniform	
sd2_SOCS3_Obs	sd2_SOCS3_Obs	log10	0.1	10000	22.222862543282	1	parameterScaleUniform	
sd2_SOCS3mRNA_Obs	sd2_SOCS3mRNA_Obs	log10	0.1	10000	49.8999373084596	1	parameterScaleUniform	
sd2_STAT5_Obs	sd2_STAT5_Obs	log10	0.1	10000	10.6194004978222	1	parameterScaleUniform	
sd3_Compound_2_Obs	sd3_Compound_2_Obs	log10	0.1	10000	92.3208937082158	1	parameterScaleUniform	
