observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Rec_Obs	D1_Raia_RS09_TC001	1.47882021701077	0			normal
Rec_Obs	D1_Raia_RS09_TC001	NaN	3.5			normal
Rec_Obs	D1_Raia_RS09_TC001	1.69414396881374	4.5			normal
Rec_Obs	D1_Raia_RS09_TC001	NaN	7.5			normal
Rec_Obs	D1_Raia_RS09_TC001	1.57217728400828	9			normal
Rec_Obs	D1_Raia_RS09_TC001	NaN	10			normal
Rec_Obs	D1_Raia_RS09_TC001	1.4999339167131	15			normal
Rec_Obs	D1_Raia_RS09_TC001	1.52105118126325	20			normal
Rec_Obs	D1_Raia_RS09_TC001	1.46504607160939	25			normal
Rec_Obs	D1_Raia_RS09_TC001	NaN	30			normal
Rec_Obs	D1_Raia_RS09_TC001	1.38753270004095	35			normal
Rec_i_Obs	D1_Raia_RS09_TC001	522.751400012151	0			normal
Rec_i_Obs	D1_Raia_RS09_TC001	413.014100829309	3.5			normal
Rec_i_Obs	D1_Raia_RS09_TC001	NaN	4.5			normal
Rec_i_Obs	D1_Raia_RS09_TC001	387.901171275342	7.5			normal
Rec_i_Obs	D1_Raia_RS09_TC001	NaN	9			normal
Rec_i_Obs	D1_Raia_RS09_TC001	518.394852553856	10			normal
Rec_i_Obs	D1_Raia_RS09_TC001	410.748728951227	15			normal
Rec_i_Obs	D1_Raia_RS09_TC001	503.036865509837	20			normal
Rec_i_Obs	D1_Raia_RS09_TC001	NaN	25			normal
Rec_i_Obs	D1_Raia_RS09_TC001	387.846265866261	30			normal
Rec_i_Obs	D1_Raia_RS09_TC001	NaN	35			normal
Compound_1_Obs_1	D1_Raia_RS09_TC001	439.428320958023	0			normal
Compound_1_Obs_1	D1_Raia_RS09_TC001	NaN	3.5			normal
Compound_1_Obs_1	D1_Raia_RS09_TC001	491.383761461994	4.5			normal
Compound_1_Obs_1	D1_Raia_RS09_TC001	NaN	7.5			normal
Compound_1_Obs_1	D1_Raia_RS09_TC001	487.173767717016	9			normal
Compound_1_Obs_1	D1_Raia_RS09_TC001	NaN	10			normal
Compound_1_Obs_1	D1_Raia_RS09_TC001	367.540832699479	15			normal
Compound_1_Obs_1	D1_Raia_RS09_TC001	510.350890025404	20			normal
Compound_1_Obs_1	D1_Raia_RS09_TC001	425.295431443105	25			normal
Compound_1_Obs_1	D1_Raia_RS09_TC001	NaN	30			normal
Compound_1_Obs_1	D1_Raia_RS09_TC001	444.247230917155	35			normal
STAT5_Obs_1	D2_Raia_RS09_TC002	180.010649666708	0			normal
STAT5_Obs_1	D2_Raia_RS09_TC002	NaN	3.5			normal
STAT5_Obs_1	D2_Raia_RS09_TC002	NaN	7.5			normal
