observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
b10_Obs_1	D1_Bruno_RS20_TC001	3.90825327714757	0			normal
b10_Obs_1	D1_Bruno_RS20_TC001	5.70517354569632	20			normal
b10_Obs_1	D1_Bruno_RS20_TC001	2.21352672685526	45			normal
b10_Obs_1	D1_Bruno_RS20_TC001	2.98112634389386	70			normal
b10_Obs_1	D1_Bruno_RS20_TC001	1.87774637678453	95			normal
b10_Obs_1	D1_Bruno_RS20_TC001	1.70264123844829	150			normal
b10_Obs_1	D1_Bruno_RS20_TC001	0.907967755799395	200			normal
b10_Obs_1	D1_Bruno_RS20_TC001	0.935248275305852	250			normal
b10_Obs_1	D1_Bruno_RS20_TC001	0.344854182734748	300			normal
b10_Obs_1	D1_Bruno_RS20_TC001	0.293485489855486	350			normal
b10_Obs_1	D1_Bruno_RS20_TC001	0.165458862889305	450			normal
b10_Obs_2	D2_Bruno_RS20_TC002	0.00120951805408811	0			normal
b10_Obs_2	D2_Bruno_RS20_TC002	0.428030857439507	20			normal
b10_Obs_2	D2_Bruno_RS20_TC002	0.782347650240845	40			normal
b10_Obs_2	D2_Bruno_RS20_TC002	0.56213692482055	65			normal
b10_Obs_2	D2_Bruno_RS20_TC002	0.557779659820271	90			normal
b10_Obs_2	D2_Bruno_RS20_TC002	0.821818749583209	100			normal
b10_Obs_2	D2_Bruno_RS20_TC002	1.03080746616971	150			normal
b10_Obs_2	D2_Bruno_RS20_TC002	0.513913264307102	200			normal
b10_Obs_2	D2_Bruno_RS20_TC002	1.21069147749963	250			normal
b10_Obs_2	D2_Bruno_RS20_TC002	0.413238952285182	300			normal
b10_Obs_2	D2_Bruno_RS20_TC002	0.697097803440788	350			normal
b10_Obs_2	D2_Bruno_RS20_TC002	0.204252510351389	450			normal
b10_Obs_3	D3_Bruno_RS20_TC003	0.0104828337141474	0			normal
b10_Obs_3	D3_Bruno_RS20_TC003	0.339843037499983	20			normal
b10_Obs_3	D3_Bruno_RS20_TC003	1.36887022128579	45			normal
b10_Obs_3	D3_Bruno_RS20_TC003	1.6831992904591	70			normal
b10_Obs_3	D3_Bruno_RS20_TC003	1.93833590490947	95			normal
b10_Obs_3	D3_Bruno_RS20_TC003	1.37017545294135	100			normal
b10_Obs_3	D3_Bruno_RS20_TC003	1.19171473485958	150			normal
b10_Obs_3	D3_Bruno_RS20_TC003	1.46429660641487	200			normal
b10_Obs_3	D3_Bruno_RS20_TC003	1.26754752116127	250			normal
b10_Obs_3	D3_Bruno_RS20_TC003	1.20646029284954	300			normal
b10_Obs_3	D3_Bruno_RS20_TC003	1.60261057629608	350			normal
b10_Obs_3	D3_Bruno_RS20_TC003	0.809967911910737	450			normal
ohb10_Obs_1	D4_Bruno_RS20_TC004	NaN	0			normal
ohb10_Obs_1	D4_Bruno_RS20_TC004	0.501889563808505	25			normal
ohb10_Obs_1	D4_Bruno_RS20_TC004	1.45253235560087	45			normal
ohb10_Obs_1	D4_Bruno_RS20_TC004	0.877683552205628	70			normal
ohb10_Obs_1	D4_Bruno_RS20_TC004	1.19818729750185	100			normal
ohb10_Obs_1	D4_Bruno_RS20_TC004	1.17701774158995	150			normal
ohb10_Obs_1	D4_Bruno_RS20_TC004	1.15009244355806	200			normal
ohb10_Obs_1	D4_Bruno_RS20_TC004	0.865583546877948	250			normal
ohb10_Obs_1	D4_Bruno_RS20_TC004	0.765982360455443	300			normal
ohb10_Obs_1	D4_Bruno_RS20_TC004	1.12649594288223	350			normal
ohb10_Obs_1	D4_Bruno_RS20_TC004	0.443388132721871	450			normal
ohb10_Obs_2	D5_Bruno_RS20_TC005	1.01508021912842	0			normal
ohb10_Obs_2	D5_Bruno_RS20_TC005	1.05652484053114	25			normal
ohb10_Obs_2	D5_Bruno_RS20_TC005	1.0883825188473	50			normal
ohb10_Obs_2	D5_Bruno_RS20_TC005	1.29470901131895	80			normal
ohb10_Obs_2	D5_Bruno_RS20_TC005	0.859215019827644	100			normal
ohb10_Obs_2	D5_Bruno_RS20_TC005	1.31218321105004	150			normal
ohb10_Obs_2	D5_Bruno_RS20_TC005	0.451827746636668	200			normal
ohb10_Obs_2	D5_Bruno_RS20_TC005	0.319519452855381	250			normal
ohb10_Obs_2	D5_Bruno_RS20_TC005	0.163410171740083	300			normal
ohb10_Obs_2	D5_Bruno_RS20_TC005	0.0977465671953526	350			normal
ohb10_Obs_2	D5_Bruno_RS20_TC005	0.0813643157790468	450			normal
ohb10_Obs_3	D6_Bruno_RS20_TC006	NaN	0			normal
ohb10_Obs_3	D6_Bruno_RS20_TC006	0.0579230767317194	20			normal
ohb10_Obs_3	D6_Bruno_RS20_TC006	0.203402569237901	45			normal
ohb10_Obs_3	D6_Bruno_RS20_TC006	0.336456165233823	65			normal
ohb10_Obs_3	D6_Bruno_RS20_TC006	0.1659448044036	90			normal
ohb10_Obs_3	D6_Bruno_RS20_TC006	0.202728762305805	100			normal
ohb10_Obs_3	D6_Bruno_RS20_TC006	0.455265483439343	150			normal
ohb10_Obs_3	D6_Bruno_RS20_TC006	0.247374314068471	200			normal
ohb10_Obs_3	D6_Bruno_RS20_TC006	0.467881444285732	250			normal
ohb10_Obs_3	D6_Bruno_RS20_TC006	0.790959025562315	300			normal
ohb10_Obs_3	D6_Bruno_RS20_TC006	0.435963735706131	350			normal
