parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
AC_total	AC_total	log10	1e-05	1000	1	0	parameterScaleUniform	
KD_Fsk	KD_Fsk	log10	1e-05	1000	11.4815362149688	1	parameterScaleUniform	
KD_H89	KD_H89	log10	1e-05	1000	0.0676082975391982	1	parameterScaleUniform	
KD_IBMX	KD_IBMX	log10	1e-05	1000	8.49180475036314	1	parameterScaleUniform	
KD_PDE_Csub	KD_PDE_Csub	lin	-5	3	0	0	parameterScaleUniform	
KD_cAMP	KD_cAMP	log10	1e-05	1000	2.23357222283053	1	parameterScaleUniform	
PDE_total	PDE_total	log10	1e-05	1000	1	0	parameterScaleUniform	
RII2_total	RII2_total	log10	1e-05	1000	1	0	parameterScaleUniform	
kdeg_cAMP	kdeg_cAMP	log10	7.94328234724282e-07	1000	5.37031796370253e-06	1	parameterScaleUniform	
kdeg_cAMP_free	kdeg_cAMP_free	log10	1e-05	1000	12.5892541179417	1	parameterScaleUniform	
kdp_AC	kdp_AC	lin	-5	3	0	0	parameterScaleUniform	
kf_Fsk	kf_Fsk	log10	1e-05	7943.28234724281	1348.96288259165	1	parameterScaleUniform	
kf_H89	kf_H89	log10	1e-05	1000	0.00102329299228075	1	parameterScaleUniform	
kf_PDE_Csub	kf_PDE_Csub	lin	-5	3	0	0	parameterScaleUniform	
kf_RII_2__RII_C_2	kf_RII_2__RII_C_2	log10	1e-05	100000	1.69824365246174	1	parameterScaleUniform	
kf_RII_C_2__RII_2	kf_RII_C_2__RII_2	log10	1e-05	1000	0.0120226443461741	1	parameterScaleUniform	
kf_RII_C_2__RIIp_C_2	kf_RII_C_2__RIIp_C_2	log10	1e-05	1000	0.0218776162394955	1	parameterScaleUniform	
kf_RIIp_2__RII_2	kf_RIIp_2__RII_2	log10	1e-05	1000	0.0524807460249773	1	parameterScaleUniform	
kf_RIIp_C_2__RII_C_2	kf_RIIp_C_2__RII_C_2	log10	1e-05	1000	0.0169824365246174	1	parameterScaleUniform	
kf_RIIp_cAMP_C_2__RIIp_2	kf_RIIp_cAMP_C_2__RIIp_2	log10	1e-05	1000	0.178648757485205	1	parameterScaleUniform	
kf_cAMP	kf_cAMP	log10	1e-05	1000	0.439541615437824	1	parameterScaleUniform	
ki_IBMX	ki_IBMX	log10	1e-05	7943.28234724281	1148.15362149688	1	parameterScaleUniform	
ki_Rp8_Br_cAMPS_pAB	ki_Rp8_Br_cAMPS_pAB	log10	1e-05	1000	9.41889596522841	1	parameterScaleUniform	
ki_Rp8_pCPT_cAMPS_pAB	ki_Rp8_pCPT_cAMPS_pAB	log10	1e-05	1000	16.2181009735893	1	parameterScaleUniform	
ki_Rp_cAMPS_pAB	ki_Rp_cAMPS_pAB	log10	1e-05	1000	0.0223872113856834	1	parameterScaleUniform	
ki_Sp8_Br_cAMPS_AM	ki_Sp8_Br_cAMPS_AM	log10	1e-05	1000	0.072443596007499	1	parameterScaleUniform	
kp_AC	kp_AC	lin	-5	3	0	0	parameterScaleUniform	
ks_AC_cAMP	ks_AC_cAMP	log10	1e-05	1000	0.302691342810131	1	parameterScaleUniform	
rel_open	rel_open	log10	1e-05	1	0.395366620068128	1	parameterScaleUniform	
sd10_AC_Fsk_Obs	sd10_AC_Fsk_Obs	log10	0.001	100	0.189108042859922	1	parameterScaleUniform	
sd10_Csub_Obs	sd10_Csub_Obs	log10	0.0001	10	0.0209990670376243	1	parameterScaleUniform	
sd10_RIIp_2_Obs	sd10_RIIp_2_Obs	log10	0.0001	10	0.029140701347708	1	parameterScaleUniform	
sd10_pAC_Obs	sd10_pAC_Obs	log10	0.001	100	0.193187934863657	1	parameterScaleUniform	
sd11_Csub_Obs	sd11_Csub_Obs	log10	0.0001	10	0.0424619563946313	1	parameterScaleUniform	
sd11_RIIp_2_Obs	sd11_RIIp_2_Obs	log10	0.0001	10	0.0318053368832952	1	parameterScaleUniform	
sd11_pAC_Obs	sd11_pAC_Obs	log10	0.001	100	0.189557075607812	1	parameterScaleUniform	
sd12_Csub_Obs	sd12_Csub_Obs	log10	0.0001	10	0.0218977755509858	1	parameterScaleUniform	
sd12_RIIp_2_Obs	sd12_RIIp_2_Obs	log10	0.0001	10	0.0302830769426578	1	parameterScaleUniform	
sd12_pAC_Obs	sd12_pAC_Obs	log10	0.001	100	0.187395863405945	1	parameterScaleUniform	
sd13_RIIp_2_Obs	sd13_RIIp_2_Obs	log10	0.0001	10	0.0422279501306056	1	parameterScaleUniform	
sd13_pAC_Obs	sd13_pAC_Obs	log10	0.001	100	0.19489917465388	1	parameterScaleUniform	
sd14_RIIp_2_Obs	sd14_RIIp_2_Obs	log10	0.0001	10	0.0482836396455158	1	parameterScaleUniform	
sd14_pAC_Obs	sd14_pAC_Obs	log10	0.001	100	0.192739176908568	1	parameterScaleUniform	
sd15_RIIp_2_Obs	sd15_RIIp_2_Obs	log10	0.0001	10	0.04523764623325	1	parameterScaleUniform	
sd15_pAC_Obs	sd15_pAC_Obs	log10	0.001	100	0.191818283342477	1	parameterScaleUniform	
sd16_RIIp_2_Obs	sd16_RIIp_2_Obs	log10	1e-05	1	0.00328095293113119	1	parameterScaleUniform	
sd16_pAC_Obs	sd16_pAC_Obs	log10	0.001	100	0.191513767546747	1	parameterScaleUniform	
sd17_RIIp_2_Obs	sd17_RIIp_2_Obs	log10	0.0001	10	0.0135051682785504	1	parameterScaleUniform	
sd17_pAC_Obs	sd17_pAC_Obs	log10	0.001	100	0.195672592910524	1	parameterScaleUniform	
sd18_RIIp_2_Obs	sd18_RIIp_2_Obs	log10	1e-05	1	0.00135269535901304	1	parameterScaleUniform	
sd18_pAC_Obs	sd18_pAC_Obs	log10	0.001	100	0.178377470058531	1	parameterScaleUniform	
sd19_RIIp_2_Obs	sd19_RIIp_2_Obs	log10	0.0001	10	0.0159587914723673	1	parameterScaleUniform	
sd19_pAC_Obs	sd19_pAC_Obs	log10	0.001	100	0.194213761643125	1	parameterScaleUniform	
sd1_AC_Fsk_Obs	sd1_AC_Fsk_Obs	log10	0.001	100	0.187732731864849	1	parameterScaleUniform	
sd1_Csub_H89_Obs	sd1_Csub_H89_Obs	log10	0.001	100	0.192149827978571	1	parameterScaleUniform	
sd1_Csub_Obs	sd1_Csub_Obs	log10	0.0001	10	0.0334580017853301	1	parameterScaleUniform	
sd1_RIIp_2_Obs	sd1_RIIp_2_Obs	log10	0.0001	10	0.0162854588682907	1	parameterScaleUniform	
sd1_RIIp_Rp_cAMPS_C_2_Obs	sd1_RIIp_Rp_cAMPS_C_2_Obs	log10	0.001	100	0.150636424938798	1	parameterScaleUniform	
sd1_RIIp_Sp8_Br_cAMPS_2_Obs	sd1_RIIp_Sp8_Br_cAMPS_2_Obs	log10	1e-06	0.1	0.00079542639814536	1	parameterScaleUniform	
sd1_Rp_cAMPS_Obs	sd1_Rp_cAMPS_Obs	log10	0.001	100	0.189622557609987	1	parameterScaleUniform	
sd1_pAC_Fsk_Obs	sd1_pAC_Fsk_Obs	log10	0.001	100	0.189308450161614	1	parameterScaleUniform	
sd1_pAC_Obs	sd1_pAC_Obs	log10	0.001	100	0.181664471611318	1	parameterScaleUniform	
sd20_RIIp_2_Obs	sd20_RIIp_2_Obs	log10	0.0001	10	0.0209749048797854	1	parameterScaleUniform	
sd20_pAC_Obs	sd20_pAC_Obs	log10	0.001	100	0.186479029369943	1	parameterScaleUniform	
sd21_RIIp_2_Obs	sd21_RIIp_2_Obs	log10	0.0001	10	0.0284904953390991	1	parameterScaleUniform	
sd21_pAC_Obs	sd21_pAC_Obs	log10	0.001	100	0.19370908959126	1	parameterScaleUniform	
sd22_RIIp_2_Obs	sd22_RIIp_2_Obs	log10	0.0001	10	0.0238012628219499	1	parameterScaleUniform	
sd22_pAC_Obs	sd22_pAC_Obs	log10	0.001	100	0.195038343617071	1	parameterScaleUniform	
sd23_RIIp_2_Obs	sd23_RIIp_2_Obs	log10	0.0001	10	0.0153744645699169	1	parameterScaleUniform	
sd23_pAC_Obs	sd23_pAC_Obs	log10	0.001	100	0.187309584289657	1	parameterScaleUniform	
sd24_RIIp_2_Obs	sd24_RIIp_2_Obs	log10	1e-05	1	0.009754387404403	1	parameterScaleUniform	
sd24_pAC_Obs	sd24_pAC_Obs	log10	0.001	100	0.189875967589935	1	parameterScaleUniform	
sd25_RIIp_2_Obs	sd25_RIIp_2_Obs	log10	0.0001	10	0.0109673069864742	1	parameterScaleUniform	
sd25_pAC_Obs	sd25_pAC_Obs	log10	0.001	100	0.188873052808391	1	parameterScaleUniform	
sd26_RIIp_2_Obs	sd26_RIIp_2_Obs	log10	0.0001	10	0.0118004888806897	1	parameterScaleUniform	
sd27_RIIp_2_Obs	sd27_RIIp_2_Obs	log10	0.0001	10	0.0460468578378574	1	parameterScaleUniform	
sd28_RIIp_2_Obs	sd28_RIIp_2_Obs	log10	0.0001	10	0.033105488450162	1	parameterScaleUniform	
sd29_RIIp_2_Obs	sd29_RIIp_2_Obs	log10	0.0001	10	0.0117057703596314	1	parameterScaleUniform	
sd2_AC_Fsk_Obs	sd2_AC_Fsk_Obs	log10	0.001	100	0.197765257916786	1	parameterScaleUniform	
sd2_Csub_H89_Obs	sd2_Csub_H89_Obs	log10	0.0001	10	0.0367113199687964	1	parameterScaleUniform	
sd2_Csub_Obs	sd2_Csub_Obs	log10	0.0001	10	0.0536537399519852	1	parameterScaleUniform	
sd2_RIIp_2_Obs	sd2_RIIp_2_Obs	log10	0.0001	10	0.023795783009564	1	parameterScaleUniform	
sd2_RIIp_Rp_cAMPS_C_2_Obs	sd2_RIIp_Rp_cAMPS_C_2_Obs	log10	0.0001	10	0.0440453433678406	1	parameterScaleUniform	
sd2_Rp_cAMPS_Obs	sd2_Rp_cAMPS_Obs	log10	0.01	1000	1.59059641765946	1	parameterScaleUniform	
sd2_pAC_Fsk_Obs	sd2_pAC_Fsk_Obs	log10	0.001	100	0.196911010100949	1	parameterScaleUniform	
sd2_pAC_Obs	sd2_pAC_Obs	log10	0.001	100	0.194026031074321	1	parameterScaleUniform	
sd30_RIIp_2_Obs	sd30_RIIp_2_Obs	log10	0.0001	10	0.0364250368664763	1	parameterScaleUniform	
sd3_AC_Fsk_Obs	sd3_AC_Fsk_Obs	log10	1e-05	1	0.00520355321134558	1	parameterScaleUniform	
sd3_Csub_H89_Obs	sd3_Csub_H89_Obs	log10	0.0001	10	0.0329154653947068	1	parameterScaleUniform	
