parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
f_pstat3_imp	f_pstat3_imp	lin	0	100	3.63	1	parameterScaleUniform	
gp130_act_jak1	gp130_act_jak1	log10	1e-15	1000000	0.353997341083435	1	parameterScaleUniform	
gp130_deg	gp130_deg	log10	1e-05	1000	0.00239883291901949	1	parameterScaleUniform	
gp130_pro	gp130_pro	log10	1e-05	1000	0.00190546071796325	1	parameterScaleUniform	
jak1_act_basal	jak1_act_basal	log10	1e-15	1000000	0.00630957344480193	1	parameterScaleUniform	
jak1_act_il6	jak1_act_il6	log10	1e-15	1000000	0.00660693448007596	1	parameterScaleUniform	
jak1_gp130_dea	jak1_gp130_dea	log10	1e-15	1000000	0.10069316688518	1	parameterScaleUniform	
jak1_inh_ruxolitinib	jak1_inh_ruxolitinib	log10	1e-15	1000000	0.00398107170553497	1	parameterScaleUniform	
rux_degrade	rux_degrade	log10	1e-15	1000000	0.00117489755493953	1	parameterScaleUniform	
scale10_Compound_1_Obs	scale10_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale10_Compound_4_Obs	scale10_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale10_Compound_5_Obs	scale10_Compound_5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale10_Compound_6_Obs	scale10_Compound_6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_Compound_4_Obs	scale11_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_Compound_5_Obs	scale11_Compound_5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale11_Compound_6_Obs	scale11_Compound_6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_Compound_4_Obs	scale12_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_Compound_5_Obs	scale12_Compound_5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale12_Compound_6_Obs	scale12_Compound_6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_Compound_4_Obs	scale13_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_Compound_5_Obs	scale13_Compound_5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale13_Compound_6_Obs	scale13_Compound_6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale14_Compound_4_Obs	scale14_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale14_Compound_6_Obs	scale14_Compound_6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale15_Compound_4_Obs	scale15_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale15_Compound_6_Obs	scale15_Compound_6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale16_Compound_4_Obs	scale16_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale16_Compound_6_Obs	scale16_Compound_6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale17_Compound_4_Obs	scale17_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale18_Compound_4_Obs	scale18_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale19_Compound_4_Obs	scale19_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_1_Obs	scale1_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_2_Obs	scale1_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_3_Obs	scale1_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_4_Obs	scale1_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_5_Obs	scale1_Compound_5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_6_Obs	scale1_Compound_6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_7_Obs	scale1_Compound_7_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale20_Compound_4_Obs	scale20_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale21_Compound_4_Obs	scale21_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale22_Compound_4_Obs	scale22_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale23_Compound_4_Obs	scale23_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale24_Compound_4_Obs	scale24_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale25_Compound_4_Obs	scale25_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale26_Compound_4_Obs	scale26_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale27_Compound_4_Obs	scale27_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale28_Compound_4_Obs	scale28_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_1_Obs	scale2_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_2_Obs	scale2_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_3_Obs	scale2_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_4_Obs	scale2_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_5_Obs	scale2_Compound_5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_6_Obs	scale2_Compound_6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_7_Obs	scale2_Compound_7_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_1_Obs	scale3_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_2_Obs	scale3_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_3_Obs	scale3_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_4_Obs	scale3_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_5_Obs	scale3_Compound_5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_6_Obs	scale3_Compound_6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_7_Obs	scale3_Compound_7_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_1_Obs	scale4_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_2_Obs	scale4_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_4_Obs	scale4_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_5_Obs	scale4_Compound_5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_6_Obs	scale4_Compound_6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_7_Obs	scale4_Compound_7_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Compound_1_Obs	scale5_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Compound_2_Obs	scale5_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Compound_4_Obs	scale5_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Compound_5_Obs	scale5_Compound_5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Compound_6_Obs	scale5_Compound_6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Compound_7_Obs	scale5_Compound_7_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Compound_1_Obs	scale6_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Compound_2_Obs	scale6_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Compound_4_Obs	scale6_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Compound_5_Obs	scale6_Compound_5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Compound_6_Obs	scale6_Compound_6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Compound_7_Obs	scale6_Compound_7_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_Compound_1_Obs	scale7_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_Compound_4_Obs	scale7_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_Compound_5_Obs	scale7_Compound_5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_Compound_6_Obs	scale7_Compound_6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_Compound_7_Obs	scale7_Compound_7_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_Compound_1_Obs	scale8_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_Compound_4_Obs	scale8_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_Compound_5_Obs	scale8_Compound_5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_Compound_6_Obs	scale8_Compound_6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_Compound_1_Obs	scale9_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_Compound_4_Obs	scale9_Compound_4_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_Compound_5_Obs	scale9_Compound_5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale9_Compound_6_Obs	scale9_Compound_6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale_pgp130_wb_bohl_hep_2005_07_26_Pulse5min	scale_pgp130_wb_bohl_hep_2005_07_26_Pulse5min	log10	1e-05	100000	4.83058802039773	1	parameterScaleUniform	
scale_socs3_qpcr_braun_hep_2013_07_08_qPCR_Socs3_Stat3	scale_socs3_qpcr_braun_hep_2013_07_08_qPCR_Socs3_Stat3	log10	1e-15	1000000	61.6595001861482	0	parameterScaleUniform	
sd10_Compound_1_Obs	sd10_Compound_1_Obs	log10	0.01	1000	1.47055069248313	1	parameterScaleUniform	
sd10_Compound_4_Obs	sd10_Compound_4_Obs	log10	0.01	1000	1.1927543249667	1	parameterScaleUniform	
sd10_Compound_5_Obs	sd10_Compound_5_Obs	log10	0.01	1000	2.66507846493972	1	parameterScaleUniform	
sd10_Compound_6_Obs	sd10_Compound_6_Obs	log10	0.01	1000	1.59779110836416	1	parameterScaleUniform	
sd11_Compound_4_Obs	sd11_Compound_4_Obs	log10	0.01	1000	1.13479130634673	1	parameterScaleUniform	
sd11_Compound_5_Obs	sd11_Compound_5_Obs	log10	0.01	1000	2.70794600188891	1	parameterScaleUniform	
sd11_Compound_6_Obs	sd11_Compound_6_Obs	log10	0.01	1000	1.55006532073275	1	parameterScaleUniform	
sd12_Compound_4_Obs	sd12_Compound_4_Obs	log10	0.01	1000	1.1996456953902	1	parameterScaleUniform	
sd12_Compound_5_Obs	sd12_Compound_5_Obs	log10	0.01	1000	2.43030063295146	1	parameterScaleUniform	
sd12_Compound_6_Obs	sd12_Compound_6_Obs	log10	0.01	1000	1.66149867776666	1	parameterScaleUniform	
sd13_Compound_4_Obs	sd13_Compound_4_Obs	log10	0.01	1000	1.17027250066834	1	parameterScaleUniform	
sd13_Compound_5_Obs	sd13_Compound_5_Obs	log10	0.01	1000	2.33077311528264	1	parameterScaleUniform	
sd13_Compound_6_Obs	sd13_Compound_6_Obs	log10	0.01	1000	1.69383069994281	1	parameterScaleUniform	
sd14_Compound_4_Obs	sd14_Compound_4_Obs	log10	0.01	1000	1.25953430340104	1	parameterScaleUniform	
sd14_Compound_6_Obs	sd14_Compound_6_Obs	log10	0.01	1000	1.37075550910253	1	parameterScaleUniform	
sd15_Compound_4_Obs	sd15_Compound_4_Obs	log10	0.01	1000	1.20885997929617	1	parameterScaleUniform	
