parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
ini_R1	ini_R1	log10	1e-05	1000	50.1187233627272	1	parameterScaleUniform	
ini_R2fold	ini_R2fold	log10	1e-05	1000	17.3780082874938	1	parameterScaleUniform	
ka1	ka1	log10	1e-05	1000	0.00426579518801593	1	parameterScaleUniform	
ka2fold	ka2fold	log10	1e-05	1000	7.67361489361819	1	parameterScaleUniform	
kd1	kd1	log10	1e-05	1000	13.8038426460288	1	parameterScaleUniform	
kd2fold	kd2fold	log10	1e-05	1000	4.15910610494022	1	parameterScaleUniform	
kin	kin	log10	1e-05	1000	0.458141886714533	1	parameterScaleUniform	
kin2	kin2	log10	1e-05	1000	0.751622894018205	1	parameterScaleUniform	
koff_unspec	koff_unspec	log10	1e-05	1000	7.60326276940182	1	parameterScaleUniform	
kon_unspec	kon_unspec	log10	1e-05	1000	15.8489319246111	1	parameterScaleUniform	
kout	kout	log10	1e-05	1000	0.0239883291901949	1	parameterScaleUniform	
kout2	kout2	log10	1e-05	1000	0.0323593656929628	1	parameterScaleUniform	
kout_frag	kout_frag	log10	1e-05	1000	0.0165958690743756	1	parameterScaleUniform	
offset1_IR1in_Obs	offset1_IR1in_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset1_Rec1_Obs	offset1_Rec1_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset1_Rec2_Obs	offset1_Rec2_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset2_IR1in_Obs	offset2_IR1in_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset2_Rec1_Obs	offset2_Rec1_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset2_Rec2_Obs	offset2_Rec2_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset3_IR1in_Obs	offset3_IR1in_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset3_Rec1_Obs	offset3_Rec1_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset3_Rec2_Obs	offset3_Rec2_Obs	log10	0.01	100	1	1	parameterScaleUniform	
offset4_Rec1_Obs	offset4_Rec1_Obs	log10	0.001	10	0.1	1	parameterScaleUniform	
offset4_Rec2_Obs	offset4_Rec2_Obs	log10	0.01	100	1	1	parameterScaleUniform	
scale1_IR1in_Obs	scale1_IR1in_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Rec1_Obs	scale1_Rec1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Rec2_Obs	scale1_Rec2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_IR1in_Obs	scale2_IR1in_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Rec1_Obs	scale2_Rec1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Rec2_Obs	scale2_Rec2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_IR1in_Obs	scale3_IR1in_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Rec1_Obs	scale3_Rec1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Rec2_Obs	scale3_Rec2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Rec1_Obs	scale4_Rec1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Rec2_Obs	scale4_Rec2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_IR1_Obs	sd1_IR1_Obs	log10	0.0001	10	0.0469029328405938	1	parameterScaleUniform	
sd1_IR1in_Obs	sd1_IR1in_Obs	log10	0.0001	10	0.0480396682929681	1	parameterScaleUniform	
sd1_Rec1_Obs	sd1_Rec1_Obs	log10	0.0001	10	0.0480507311089813	1	parameterScaleUniform	
sd1_Rec2_Obs	sd1_Rec2_Obs	log10	0.0001	10	0.0485288500162121	1	parameterScaleUniform	
sd1_Uptake1_Obs	sd1_Uptake1_Obs	log10	0.0001	10	0.0474460432060765	1	parameterScaleUniform	
sd2_IR1_Obs	sd2_IR1_Obs	log10	0.0001	10	0.0485065067999971	1	parameterScaleUniform	
sd2_IR1in_Obs	sd2_IR1in_Obs	log10	0.0001	10	0.0452793308387169	1	parameterScaleUniform	
sd2_Rec1_Obs	sd2_Rec1_Obs	log10	0.0001	10	0.0473587248125336	1	parameterScaleUniform	
sd2_Rec2_Obs	sd2_Rec2_Obs	log10	0.0001	10	0.0485623841391426	1	parameterScaleUniform	
sd2_Uptake1_Obs	sd2_Uptake1_Obs	log10	0.0001	10	0.0461211364491703	1	parameterScaleUniform	
sd3_IR1_Obs	sd3_IR1_Obs	log10	0.0001	10	0.0480839348449729	1	parameterScaleUniform	
sd3_IR1in_Obs	sd3_IR1in_Obs	log10	0.0001	10	0.0466015111702184	1	parameterScaleUniform	
sd3_Rec1_Obs	sd3_Rec1_Obs	log10	0.0001	10	0.0465478900704617	1	parameterScaleUniform	
sd3_Rec2_Obs	sd3_Rec2_Obs	log10	0.0001	10	0.046719695117188	1	parameterScaleUniform	
sd3_Uptake1_Obs	sd3_Uptake1_Obs	log10	0.0001	10	0.0509096369523094	1	parameterScaleUniform	
sd4_Rec1_Obs	sd4_Rec1_Obs	log10	0.0001	10	0.0465157470302166	1	parameterScaleUniform	
sd4_Rec2_Obs	sd4_Rec2_Obs	log10	0.0001	10	0.0476430986805416	1	parameterScaleUniform	
