observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Z_protein_Obs	D1_Elowitz_RS27_TC001	-77.0960674753631	0			normal
Z_protein_Obs	D1_Elowitz_RS27_TC001	NaN	20			normal
Z_protein_Obs	D1_Elowitz_RS27_TC001	NaN	25			normal
Z_protein_Obs	D1_Elowitz_RS27_TC001	13924.7944885978	35			normal
Z_protein_Obs	D1_Elowitz_RS27_TC001	NaN	45			normal
Z_protein_Obs	D1_Elowitz_RS27_TC001	7681.08807964281	70			normal
Z_protein_Obs	D1_Elowitz_RS27_TC001	NaN	95			normal
Z_protein_Obs	D1_Elowitz_RS27_TC001	4562.85352719748	100			normal
Z_protein_Obs	D1_Elowitz_RS27_TC001	1452.88723178901	150			normal
Z_protein_Obs	D1_Elowitz_RS27_TC001	1269.67994532463	200			normal
Z_protein_Obs	D1_Elowitz_RS27_TC001	-935.890445182798	250			normal
Z_protein_Obs	D1_Elowitz_RS27_TC001	460.052632555001	300			normal
Z_protein_Obs	D1_Elowitz_RS27_TC001	1696.65235471681	350			normal
Z_protein_Obs	D1_Elowitz_RS27_TC001	NaN	400			normal
Z_protein_Obs	D1_Elowitz_RS27_TC001	2832.65391490066	450			normal
Z_protein_Obs	D1_Elowitz_RS27_TC001	2413.40103289881	550			normal
X_mRNA_Obs	D1_Elowitz_RS27_TC001	218.167294088712	0			normal
X_mRNA_Obs	D1_Elowitz_RS27_TC001	NaN	20			normal
X_mRNA_Obs	D1_Elowitz_RS27_TC001	2.44357029313621	25			normal
X_mRNA_Obs	D1_Elowitz_RS27_TC001	NaN	35			normal
X_mRNA_Obs	D1_Elowitz_RS27_TC001	6.84115628350154	45			normal
X_mRNA_Obs	D1_Elowitz_RS27_TC001	-0.31148712180476	70			normal
X_mRNA_Obs	D1_Elowitz_RS27_TC001	NaN	95			normal
X_mRNA_Obs	D1_Elowitz_RS27_TC001	8.27115873356872	100			normal
X_mRNA_Obs	D1_Elowitz_RS27_TC001	3.36041597324648	150			normal
X_mRNA_Obs	D1_Elowitz_RS27_TC001	-11.9360708693954	200			normal
X_mRNA_Obs	D1_Elowitz_RS27_TC001	-5.62686103837038	250			normal
X_mRNA_Obs	D1_Elowitz_RS27_TC001	-1.76806211435193	300			normal
X_mRNA_Obs	D1_Elowitz_RS27_TC001	NaN	350			normal
X_mRNA_Obs	D1_Elowitz_RS27_TC001	2.86012753144242	400			normal
X_mRNA_Obs	D1_Elowitz_RS27_TC001	NaN	450			normal
X_mRNA_Obs	D1_Elowitz_RS27_TC001	NaN	550			normal
Z_mRNA_Obs	D1_Elowitz_RS27_TC001	1058.60028780433	0			normal
Z_mRNA_Obs	D1_Elowitz_RS27_TC001	-23.3326293424287	20			normal
Z_mRNA_Obs	D1_Elowitz_RS27_TC001	NaN	25			normal
Z_mRNA_Obs	D1_Elowitz_RS27_TC001	NaN	35			normal
Z_mRNA_Obs	D1_Elowitz_RS27_TC001	1.20977723919525	45			normal
Z_mRNA_Obs	D1_Elowitz_RS27_TC001	7.5420320431074	70			normal
Z_mRNA_Obs	D1_Elowitz_RS27_TC001	15.8441663999808	95			normal
Z_mRNA_Obs	D1_Elowitz_RS27_TC001	NaN	100			normal
Z_mRNA_Obs	D1_Elowitz_RS27_TC001	20.6123680261881	150			normal
Z_mRNA_Obs	D1_Elowitz_RS27_TC001	-30.720530945285	200			normal
Z_mRNA_Obs	D1_Elowitz_RS27_TC001	6.07012731634033	250			normal
Z_mRNA_Obs	D1_Elowitz_RS27_TC001	-18.6963755150736	300			normal
Z_mRNA_Obs	D1_Elowitz_RS27_TC001	NaN	350			normal
Z_mRNA_Obs	D1_Elowitz_RS27_TC001	7.92586257166897	400			normal
Z_mRNA_Obs	D1_Elowitz_RS27_TC001	NaN	450			normal
Z_mRNA_Obs	D1_Elowitz_RS27_TC001	NaN	550			normal
