parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
delta_EL	delta_EL	log10	1e-05	1000	0.755092227665434	1	parameterScaleUniform	
delta_LM	delta_LM	log10	1e-05	1000	0.0173780082874938	1	parameterScaleUniform	
delta_NE	delta_NE	log10	1e-05	1000	0.0223872113856834	1	parameterScaleUniform	
mu_EE	mu_EE	log10	1e-05	1000	6.76082975391982e-05	1	parameterScaleUniform	
mu_LE	mu_LE	log10	1e-12	1000	6.30957344480194e-11	1	parameterScaleUniform	
mu_LL	mu_LL	log10	1e-10	1000	9.1201083935591e-06	1	parameterScaleUniform	
mu_N	mu_N	log10	1e-05	1000	0.419758983991008	1	parameterScaleUniform	
mu_P	mu_P	log10	1e-05	1000	1.47910838816821e-05	1	parameterScaleUniform	
mu_PE	mu_PE	log10	1e-11	1000	7.94328234724282e-11	1	parameterScaleUniform	
mu_PL	mu_PL	log10	1e-05	1000	3.80189396320561e-05	1	parameterScaleUniform	
rho_E	rho_E	log10	1e-05	1000	0.507411142635068	1	parameterScaleUniform	
rho_P	rho_P	log10	1e-05	1000	0.0977237220955811	1	parameterScaleUniform	
scale1_EarlyEffector_Obs	scale1_EarlyEffector_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Memory_Obs	scale1_Memory_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Naive_Obs	scale1_Naive_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_EarlyEffector_Obs	sd1_EarlyEffector_Obs	log10	1	100000	275.169313280879	1	parameterScaleUniform	
sd1_LateEffector_Obs	sd1_LateEffector_Obs	log10	1	100000	945.801503371013	1	parameterScaleUniform	
sd1_Memory_Obs	sd1_Memory_Obs	log10	1	100000	543.625725168406	1	parameterScaleUniform	
sd1_Naive_Obs	sd1_Naive_Obs	log10	1	100000	350.671119646478	1	parameterScaleUniform	
