observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
pEGFR_Obs_1	D1_Fujita_RS45_TC001	224.041327411783	0			normal
pEGFR_Obs_1	D1_Fujita_RS45_TC001	66752.5581877195	150			normal
pEGFR_Obs_1	D1_Fujita_RS45_TC001	299660.030718704	300			normal
pEGFR_Obs_1	D1_Fujita_RS45_TC001	NaN	400			normal
pEGFR_Obs_1	D1_Fujita_RS45_TC001	6656.64614396141	500			normal
pEGFR_Obs_1	D1_Fujita_RS45_TC001	NaN	550			normal
pEGFR_Obs_1	D1_Fujita_RS45_TC001	133944.307354429	700			normal
pEGFR_Obs_1	D1_Fujita_RS45_TC001	NaN	800			normal
pEGFR_Obs_1	D1_Fujita_RS45_TC001	26696.4386689558	950			normal
pEGFR_Obs_1	D1_Fujita_RS45_TC001	438378.110975073	1000			normal
pEGFR_Obs_1	D1_Fujita_RS45_TC001	92813.8831682695	1500			normal
pEGFR_Obs_1	D1_Fujita_RS45_TC001	NaN	2500			normal
pEGFR_Obs_1	D1_Fujita_RS45_TC001	NaN	3000			normal
pEGFR_Obs_1	D1_Fujita_RS45_TC001	NaN	3500			normal
pEGFR_Obs_1	D1_Fujita_RS45_TC001	NaN	4000			normal
pEGFR_Obs_1	D1_Fujita_RS45_TC001	NaN	4500			normal
pEGFR_Obs_1	D1_Fujita_RS45_TC001	NaN	5500			normal
pEGFR_Obs_1	D1_Fujita_RS45_TC001	NaN	6000			normal
pEGFR_Obs_1	D1_Fujita_RS45_TC001	NaN	7000			normal
pEGFR_Obs_1	D1_Fujita_RS45_TC001	NaN	8500			normal
Akt_Obs_1	D1_Fujita_RS45_TC001	0.00192422655084939	0			normal
Akt_Obs_1	D1_Fujita_RS45_TC001	NaN	150			normal
Akt_Obs_1	D1_Fujita_RS45_TC001	NaN	300			normal
Akt_Obs_1	D1_Fujita_RS45_TC001	NaN	400			normal
Akt_Obs_1	D1_Fujita_RS45_TC001	NaN	500			normal
Akt_Obs_1	D1_Fujita_RS45_TC001	0.0362682115536749	550			normal
Akt_Obs_1	D1_Fujita_RS45_TC001	NaN	700			normal
Akt_Obs_1	D1_Fujita_RS45_TC001	NaN	800			normal
Akt_Obs_1	D1_Fujita_RS45_TC001	NaN	950			normal
Akt_Obs_1	D1_Fujita_RS45_TC001	0.369095902153158	1000			normal
Akt_Obs_1	D1_Fujita_RS45_TC001	0.000712320005450185	1500			normal
Akt_Obs_1	D1_Fujita_RS45_TC001	0.0479165965596503	2500			normal
Akt_Obs_1	D1_Fujita_RS45_TC001	0.278352375198065	3000			normal
Akt_Obs_1	D1_Fujita_RS45_TC001	NaN	3500			normal
Akt_Obs_1	D1_Fujita_RS45_TC001	0.0152096638706183	4000			normal
Akt_Obs_1	D1_Fujita_RS45_TC001	0.0516669329646655	4500			normal
Akt_Obs_1	D1_Fujita_RS45_TC001	NaN	5500			normal
Akt_Obs_1	D1_Fujita_RS45_TC001	0.021315044184094	6000			normal
Akt_Obs_1	D1_Fujita_RS45_TC001	0.31070961967135	7000			normal
Akt_Obs_1	D1_Fujita_RS45_TC001	0.146248333822827	8500			normal
pAkt_Obs_1	D1_Fujita_RS45_TC001	7.23019533295917e-06	0			normal
pAkt_Obs_1	D1_Fujita_RS45_TC001	NaN	150			normal
pAkt_Obs_1	D1_Fujita_RS45_TC001	NaN	300			normal
pAkt_Obs_1	D1_Fujita_RS45_TC001	0.00454580054561982	400			normal
pAkt_Obs_1	D1_Fujita_RS45_TC001	NaN	500			normal
pAkt_Obs_1	D1_Fujita_RS45_TC001	NaN	550			normal
pAkt_Obs_1	D1_Fujita_RS45_TC001	NaN	700			normal
pAkt_Obs_1	D1_Fujita_RS45_TC001	0.00350656966573869	800			normal
pAkt_Obs_1	D1_Fujita_RS45_TC001	NaN	950			normal
pAkt_Obs_1	D1_Fujita_RS45_TC001	0.0503123016476177	1000			normal
pAkt_Obs_1	D1_Fujita_RS45_TC001	0.0390889882392221	1500			normal
pAkt_Obs_1	D1_Fujita_RS45_TC001	6.29790190767169e-05	2500			normal
pAkt_Obs_1	D1_Fujita_RS45_TC001	4.96946694573583e-05	3000			normal
pAkt_Obs_1	D1_Fujita_RS45_TC001	9.04985227894104e-05	3500			normal
pAkt_Obs_1	D1_Fujita_RS45_TC001	NaN	4000			normal
pAkt_Obs_1	D1_Fujita_RS45_TC001	0.00140303915994335	4500			normal
pAkt_Obs_1	D1_Fujita_RS45_TC001	0.00332104185414018	5500			normal
pAkt_Obs_1	D1_Fujita_RS45_TC001	NaN	6000			normal
pAkt_Obs_1	D1_Fujita_RS45_TC001	NaN	7000			normal
pAkt_Obs_1	D1_Fujita_RS45_TC001	NaN	8500			normal
pEGFR_Obs_2	D2_Fujita_RS45_TC002	263.883693432246	0			normal
pEGFR_Obs_2	D2_Fujita_RS45_TC002	28387186.6576964	150			normal
pEGFR_Obs_2	D2_Fujita_RS45_TC002	6031577.28266746	300			normal
pEGFR_Obs_2	D2_Fujita_RS45_TC002	NaN	400			normal
pEGFR_Obs_2	D2_Fujita_RS45_TC002	NaN	450			normal
pEGFR_Obs_2	D2_Fujita_RS45_TC002	43847.8638223524	500			normal
pEGFR_Obs_2	D2_Fujita_RS45_TC002	483585.044333463	700			normal
pEGFR_Obs_2	D2_Fujita_RS45_TC002	NaN	850			normal
pEGFR_Obs_2	D2_Fujita_RS45_TC002	3120687.57815517	950			normal
pEGFR_Obs_2	D2_Fujita_RS45_TC002	479354.211446845	1000			normal
pEGFR_Obs_2	D2_Fujita_RS45_TC002	8986.41033066193	1500			normal
pEGFR_Obs_2	D2_Fujita_RS45_TC002	NaN	2000			normal
pEGFR_Obs_2	D2_Fujita_RS45_TC002	NaN	2500			normal
pEGFR_Obs_2	D2_Fujita_RS45_TC002	NaN	3000			normal
pEGFR_Obs_2	D2_Fujita_RS45_TC002	NaN	3500			normal
pEGFR_Obs_2	D2_Fujita_RS45_TC002	NaN	4000			normal
pEGFR_Obs_2	D2_Fujita_RS45_TC002	NaN	4500			normal
pEGFR_Obs_2	D2_Fujita_RS45_TC002	NaN	5000			normal
pEGFR_Obs_2	D2_Fujita_RS45_TC002	NaN	5500			normal
pEGFR_Obs_2	D2_Fujita_RS45_TC002	NaN	6000			normal
pEGFR_Obs_2	D2_Fujita_RS45_TC002	NaN	7000			normal
pEGFR_Obs_2	D2_Fujita_RS45_TC002	NaN	8500			normal
Akt_Obs_2	D2_Fujita_RS45_TC002	0.146951361460882	0			normal
Akt_Obs_2	D2_Fujita_RS45_TC002	NaN	150			normal
Akt_Obs_2	D2_Fujita_RS45_TC002	NaN	300			normal
Akt_Obs_2	D2_Fujita_RS45_TC002	NaN	400			normal
Akt_Obs_2	D2_Fujita_RS45_TC002	0.000140759239700418	450			normal
Akt_Obs_2	D2_Fujita_RS45_TC002	NaN	500			normal
Akt_Obs_2	D2_Fujita_RS45_TC002	NaN	700			normal
Akt_Obs_2	D2_Fujita_RS45_TC002	NaN	850			normal
Akt_Obs_2	D2_Fujita_RS45_TC002	0.141203103356275	950			normal
Akt_Obs_2	D2_Fujita_RS45_TC002	NaN	1000			normal
Akt_Obs_2	D2_Fujita_RS45_TC002	0.143362351031994	1500			normal
Akt_Obs_2	D2_Fujita_RS45_TC002	0.0247547260692921	2000			normal
Akt_Obs_2	D2_Fujita_RS45_TC002	0.263339357358569	2500			normal
Akt_Obs_2	D2_Fujita_RS45_TC002	NaN	3000			normal
Akt_Obs_2	D2_Fujita_RS45_TC002	0.00961285398019436	3500			normal
Akt_Obs_2	D2_Fujita_RS45_TC002	0.00333413347265758	4000			normal
Akt_Obs_2	D2_Fujita_RS45_TC002	NaN	4500			normal
Akt_Obs_2	D2_Fujita_RS45_TC002	0.263001908904869	5000			normal
Akt_Obs_2	D2_Fujita_RS45_TC002	NaN	5500			normal
Akt_Obs_2	D2_Fujita_RS45_TC002	0.0237261732885309	6000			normal
Akt_Obs_2	D2_Fujita_RS45_TC002	0.0221668532241738	7000			normal
Akt_Obs_2	D2_Fujita_RS45_TC002	0.406983790017757	8500			normal
pAkt_Obs_2	D2_Fujita_RS45_TC002	0.0010810748475498	0			normal
pAkt_Obs_2	D2_Fujita_RS45_TC002	NaN	150			normal
pAkt_Obs_2	D2_Fujita_RS45_TC002	NaN	300			normal
pAkt_Obs_2	D2_Fujita_RS45_TC002	0.016994276882508	400			normal
pAkt_Obs_2	D2_Fujita_RS45_TC002	NaN	450			normal
pAkt_Obs_2	D2_Fujita_RS45_TC002	NaN	500			normal
pAkt_Obs_2	D2_Fujita_RS45_TC002	NaN	700			normal
pAkt_Obs_2	D2_Fujita_RS45_TC002	0.000419310141289195	850			normal
pAkt_Obs_2	D2_Fujita_RS45_TC002	NaN	950			normal
pAkt_Obs_2	D2_Fujita_RS45_TC002	NaN	1000			normal
pAkt_Obs_2	D2_Fujita_RS45_TC002	0.0011245829952283	1500			normal
pAkt_Obs_2	D2_Fujita_RS45_TC002	0.000169391703990598	2000			normal
pAkt_Obs_2	D2_Fujita_RS45_TC002	0.000195289159539947	2500			normal
pAkt_Obs_2	D2_Fujita_RS45_TC002	0.000556492918834684	3000			normal
pAkt_Obs_2	D2_Fujita_RS45_TC002	0.00268135302973573	3500			normal
pAkt_Obs_2	D2_Fujita_RS45_TC002	NaN	4000			normal
pAkt_Obs_2	D2_Fujita_RS45_TC002	0.00247544606373066	4500			normal
pAkt_Obs_2	D2_Fujita_RS45_TC002	NaN	5000			normal
pAkt_Obs_2	D2_Fujita_RS45_TC002	0.00798333651170662	5500			normal
pAkt_Obs_2	D2_Fujita_RS45_TC002	NaN	6000			normal
pAkt_Obs_2	D2_Fujita_RS45_TC002	NaN	7000			normal
pAkt_Obs_2	D2_Fujita_RS45_TC002	NaN	8500			normal
pEGFR_Obs_3	D3_Fujita_RS45_TC003	681.407431081291	0			normal
pEGFR_Obs_3	D3_Fujita_RS45_TC003	7307621.1716906	80			normal
pEGFR_Obs_3	D3_Fujita_RS45_TC003	1482026.21622715	150			normal
pEGFR_Obs_3	D3_Fujita_RS45_TC003	1001293.99314768	250			normal
pEGFR_Obs_3	D3_Fujita_RS45_TC003	NaN	300			normal
pEGFR_Obs_3	D3_Fujita_RS45_TC003	453427.788479783	350			normal
pEGFR_Obs_3	D3_Fujita_RS45_TC003	12730058.044019	450			normal
pEGFR_Obs_3	D3_Fujita_RS45_TC003	37856977.6229833	550			normal
pEGFR_Obs_3	D3_Fujita_RS45_TC003	NaN	600			normal
pEGFR_Obs_3	D3_Fujita_RS45_TC003	4633358.21234326	700			normal
pEGFR_Obs_3	D3_Fujita_RS45_TC003	383405.748305053	900			normal
pEGFR_Obs_3	D3_Fujita_RS45_TC003	NaN	950			normal
pEGFR_Obs_3	D3_Fujita_RS45_TC003	884067.628773974	1000			normal
pEGFR_Obs_3	D3_Fujita_RS45_TC003	3190.48331104501	1500			normal
pEGFR_Obs_3	D3_Fujita_RS45_TC003	NaN	2000			normal
pEGFR_Obs_3	D3_Fujita_RS45_TC003	NaN	2500			normal
pEGFR_Obs_3	D3_Fujita_RS45_TC003	NaN	3000			normal
pEGFR_Obs_3	D3_Fujita_RS45_TC003	NaN	3500			normal
pEGFR_Obs_3	D3_Fujita_RS45_TC003	NaN	4000			normal
pEGFR_Obs_3	D3_Fujita_RS45_TC003	NaN	5000			normal
pEGFR_Obs_3	D3_Fujita_RS45_TC003	NaN	6000			normal
pEGFR_Obs_3	D3_Fujita_RS45_TC003	NaN	7500			normal
Akt_Obs_3	D3_Fujita_RS45_TC003	0.153141131037532	0			normal
Akt_Obs_3	D3_Fujita_RS45_TC003	NaN	80			normal
Akt_Obs_3	D3_Fujita_RS45_TC003	NaN	150			normal
Akt_Obs_3	D3_Fujita_RS45_TC003	NaN	250			normal
Akt_Obs_3	D3_Fujita_RS45_TC003	NaN	300			normal
Akt_Obs_3	D3_Fujita_RS45_TC003	NaN	350			normal
Akt_Obs_3	D3_Fujita_RS45_TC003	0.891015260224118	450			normal
Akt_Obs_3	D3_Fujita_RS45_TC003	NaN	550			normal
Akt_Obs_3	D3_Fujita_RS45_TC003	NaN	600			normal
Akt_Obs_3	D3_Fujita_RS45_TC003	NaN	700			normal
Akt_Obs_3	D3_Fujita_RS45_TC003	NaN	900			normal
Akt_Obs_3	D3_Fujita_RS45_TC003	0.0341245227046231	950			normal
Akt_Obs_3	D3_Fujita_RS45_TC003	NaN	1000			normal
Akt_Obs_3	D3_Fujita_RS45_TC003	0.973682235503475	1500			normal
Akt_Obs_3	D3_Fujita_RS45_TC003	0.225814860771238	2000			normal
Akt_Obs_3	D3_Fujita_RS45_TC003	0.00493227368955072	2500			normal
Akt_Obs_3	D3_Fujita_RS45_TC003	NaN	3000			normal
Akt_Obs_3	D3_Fujita_RS45_TC003	0.366008069436033	3500			normal
Akt_Obs_3	D3_Fujita_RS45_TC003	1.17864789502016	4000			normal
Akt_Obs_3	D3_Fujita_RS45_TC003	0.0127926643654766	5000			normal
Akt_Obs_3	D3_Fujita_RS45_TC003	1.66018639549036	6000			normal
Akt_Obs_3	D3_Fujita_RS45_TC003	0.00417167236995532	7500			normal
pAkt_Obs_3	D3_Fujita_RS45_TC003	7.37664234949407e-05	0			normal
pAkt_Obs_3	D3_Fujita_RS45_TC003	NaN	80			normal
pAkt_Obs_3	D3_Fujita_RS45_TC003	NaN	150			normal
pAkt_Obs_3	D3_Fujita_RS45_TC003	NaN	250			normal
pAkt_Obs_3	D3_Fujita_RS45_TC003	0.122970001857155	300			normal
pAkt_Obs_3	D3_Fujita_RS45_TC003	NaN	350			normal
pAkt_Obs_3	D3_Fujita_RS45_TC003	NaN	450			normal
pAkt_Obs_3	D3_Fujita_RS45_TC003	NaN	550			normal
pAkt_Obs_3	D3_Fujita_RS45_TC003	0.043040034967606	600			normal
pAkt_Obs_3	D3_Fujita_RS45_TC003	NaN	700			normal
pAkt_Obs_3	D3_Fujita_RS45_TC003	NaN	900			normal
pAkt_Obs_3	D3_Fujita_RS45_TC003	0.121243172675432	950			normal
pAkt_Obs_3	D3_Fujita_RS45_TC003	NaN	1000			normal
pAkt_Obs_3	D3_Fujita_RS45_TC003	0.000501331157036949	1500			normal
pAkt_Obs_3	D3_Fujita_RS45_TC003	5.77497804536371e-06	2000			normal
pAkt_Obs_3	D3_Fujita_RS45_TC003	NaN	2500			normal
pAkt_Obs_3	D3_Fujita_RS45_TC003	7.82704572551168e-05	3000			normal
pAkt_Obs_3	D3_Fujita_RS45_TC003	0.00406276432295132	3500			normal
pAkt_Obs_3	D3_Fujita_RS45_TC003	9.85829072469093e-06	4000			normal
pAkt_Obs_3	D3_Fujita_RS45_TC003	NaN	5000			normal
pAkt_Obs_3	D3_Fujita_RS45_TC003	NaN	6000			normal
pAkt_Obs_3	D3_Fujita_RS45_TC003	NaN	7500			normal
pEGFR_Obs_4	D4_Fujita_RS45_TC004	68827.6352290025	0			normal
pEGFR_Obs_4	D4_Fujita_RS45_TC004	1205855373.86847	60			normal
pEGFR_Obs_4	D4_Fujita_RS45_TC004	3417808.22471472	100			normal
pEGFR_Obs_4	D4_Fujita_RS45_TC004	22260678.1382078	200			normal
pEGFR_Obs_4	D4_Fujita_RS45_TC004	7901375.1290819	250			normal
