observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
PKDDAGa_Obs_1	D1_Weber_RS22_TC001	D1_Weber_RS22_TC001	97.1483857095557	0			normal
PKDDAGa_Obs_1	D1_Weber_RS22_TC001	D1_Weber_RS22_TC001	97.1228468759923	1.5			normal
PKDDAGa_Obs_1	D1_Weber_RS22_TC001	D1_Weber_RS22_TC001	97.2097280207003	3.5			normal
PKDDAGa_Obs_1	D1_Weber_RS22_TC001	D1_Weber_RS22_TC001	97.7776851666469	5.5			normal
PKDDAGa_Obs_1	D1_Weber_RS22_TC001	D1_Weber_RS22_TC001	95.7237005813205	8			normal
PKDDAGa_Obs_1	D1_Weber_RS22_TC001	D1_Weber_RS22_TC001	98.6939119366568	10			normal
PKDDAGa_Obs_1	D1_Weber_RS22_TC001	D1_Weber_RS22_TC001	96.2968821190943	15			normal
PKDDAGa_Obs_1	D1_Weber_RS22_TC001	D1_Weber_RS22_TC001	98.5034158919079	20			normal
PKD_Obs_1	D1_Weber_RS22_TC001	D2_Weber_RS22_TC002	759691.149695321	0			normal
PKD_Obs_1	D1_Weber_RS22_TC001	D2_Weber_RS22_TC002	NaN	1.5			normal
PKD_Obs_1	D1_Weber_RS22_TC001	D2_Weber_RS22_TC002	741127.706394343	3			normal
PKD_Obs_1	D1_Weber_RS22_TC001	D2_Weber_RS22_TC002	NaN	3.5			normal
PKD_Obs_1	D1_Weber_RS22_TC001	D2_Weber_RS22_TC002	NaN	5			normal
PKD_Obs_1	D1_Weber_RS22_TC001	D2_Weber_RS22_TC002	733089.534693072	6			normal
PKD_Obs_1	D1_Weber_RS22_TC001	D2_Weber_RS22_TC002	NaN	7			normal
PKD_Obs_1	D1_Weber_RS22_TC001	D2_Weber_RS22_TC002	747066.56794477	9			normal
PKD_Obs_1	D1_Weber_RS22_TC001	D2_Weber_RS22_TC002	NaN	9.5			normal
PKD_Obs_1	D1_Weber_RS22_TC001	D2_Weber_RS22_TC002	NaN	10			normal
PKD_Obs_1	D1_Weber_RS22_TC001	D2_Weber_RS22_TC002	728098.851730836	15			normal
PKD_Obs_1	D1_Weber_RS22_TC001	D2_Weber_RS22_TC002	723075.091708561	20			normal
PKD_Obs_1	D1_Weber_RS22_TC001	D2_Weber_RS22_TC002	571292.506180635	25			normal
PKD_Obs_1	D1_Weber_RS22_TC001	D2_Weber_RS22_TC002	355008.688025479	30			normal
PKDDAGa_Obs_2	D1_Weber_RS22_TC001	D2_Weber_RS22_TC002	97.7753938177936	0			normal
PKDDAGa_Obs_2	D1_Weber_RS22_TC001	D2_Weber_RS22_TC002	128.5363080633	1.5			normal
PKDDAGa_Obs_2	D1_Weber_RS22_TC001	D2_Weber_RS22_TC002	NaN	3			normal
PKDDAGa_Obs_2	D1_Weber_RS22_TC001	D2_Weber_RS22_TC002	132.983342575404	3.5			normal
PKDDAGa_Obs_2	D1_Weber_RS22_TC001	D2_Weber_RS22_TC002	126.893705294963	5			normal
PKDDAGa_Obs_2	D1_Weber_RS22_TC001	D2_Weber_RS22_TC002	NaN	6			normal
PKDDAGa_Obs_2	D1_Weber_RS22_TC001	D2_Weber_RS22_TC002	130.745462988869	7			normal
PKDDAGa_Obs_2	D1_Weber_RS22_TC001	D2_Weber_RS22_TC002	NaN	9			normal
PKDDAGa_Obs_2	D1_Weber_RS22_TC001	D2_Weber_RS22_TC002	142.90367595773	9.5			normal
PKDDAGa_Obs_2	D1_Weber_RS22_TC001	D2_Weber_RS22_TC002	151.496539563485	10			normal
PKDDAGa_Obs_2	D1_Weber_RS22_TC001	D2_Weber_RS22_TC002	152.624790353493	15			normal
PKDDAGa_Obs_2	D1_Weber_RS22_TC001	D2_Weber_RS22_TC002	162.874122984288	20			normal
PKDDAGa_Obs_2	D1_Weber_RS22_TC001	D2_Weber_RS22_TC002	3720.9984976646	25			normal
PKDDAGa_Obs_2	D1_Weber_RS22_TC001	D2_Weber_RS22_TC002	NaN	30			normal
PKD_Obs_2	D1_Weber_RS22_TC001	D3_Weber_RS22_TC003	760037.659857599	0			normal
PKD_Obs_2	D1_Weber_RS22_TC001	D3_Weber_RS22_TC003	NaN	3.5			normal
PKD_Obs_2	D1_Weber_RS22_TC001	D3_Weber_RS22_TC003	734546.115670491	4			normal
PKD_Obs_2	D1_Weber_RS22_TC001	D3_Weber_RS22_TC003	NaN	6.5			normal
PKD_Obs_2	D1_Weber_RS22_TC001	D3_Weber_RS22_TC003	725361.328505409	8			normal
PKD_Obs_2	D1_Weber_RS22_TC001	D3_Weber_RS22_TC003	720049.06676646	10			normal
PKD_Obs_2	D1_Weber_RS22_TC001	D3_Weber_RS22_TC003	690065.408532183	15			normal
PKD_Obs_2	D1_Weber_RS22_TC001	D3_Weber_RS22_TC003	NaN	20			normal
PKD_Obs_2	D1_Weber_RS22_TC001	D3_Weber_RS22_TC003	697100.38781505	25			normal
PKD_Obs_2	D1_Weber_RS22_TC001	D3_Weber_RS22_TC003	697294.042240678	30			normal
PKD_Obs_2	D1_Weber_RS22_TC001	D3_Weber_RS22_TC003	707058.809187675	35			normal
PKD_Obs_2	D1_Weber_RS22_TC001	D3_Weber_RS22_TC003	NaN	40			normal
PKD_Obs_2	D1_Weber_RS22_TC001	D3_Weber_RS22_TC003	685846.278952994	45			normal
PKD_Obs_2	D1_Weber_RS22_TC001	D3_Weber_RS22_TC003	686810.52992559	55			normal
