parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
init_b10	init_b10	log10	1e-05	1000	4.51855944374922	1	parameterScaleUniform	
init_bcar1	init_bcar1	log10	1e-05	1000	4.78630092322638	1	parameterScaleUniform	
init_bcar2	init_bcar2	log10	1e-05	1000	2.19785987278483	1	parameterScaleUniform	
init_bcry	init_bcry	log10	1e-05	1000	4.25598413133743	1	parameterScaleUniform	
init_ohb10	init_ohb10	log10	1e-05	1000	0.999967764328278	1	parameterScaleUniform	
init_zea	init_zea	log10	1e-05	1000	5.38269782516288	1	parameterScaleUniform	
k5	k5	log10	1e-05	1000	0.00218776162394955	1	parameterScaleUniform	
kb1	kb1	log10	1e-05	1000	0.0257039578276886	1	parameterScaleUniform	
kb2	kb2	log10	1e-05	1000	0.00380189396320561	1	parameterScaleUniform	
kc1	kc1	log10	1e-05	1000	0.00309029543251359	1	parameterScaleUniform	
kc2	kc2	log10	1e-05	1000	0.00616595001861482	1	parameterScaleUniform	
kc4	kc4	log10	1e-05	1000	0.0072443596007499	1	parameterScaleUniform	
offset1_bio_Obs	offset1_bio_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset1_ohbio_Obs	offset1_ohbio_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset2_bio_Obs	offset2_bio_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset2_ohbio_Obs	offset2_ohbio_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
offset3_bio_Obs	offset3_bio_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
offset3_ohbio_Obs	offset3_ohbio_Obs	log10	0.0001	1	0.01	1	parameterScaleUniform	
scale1_bio_Obs	scale1_bio_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_ohbio_Obs	scale1_ohbio_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_bio_Obs	scale2_bio_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_ohbio_Obs	scale2_ohbio_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_bio_Obs	scale3_bio_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_ohbio_Obs	scale3_ohbio_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_bio_Obs	sd1_bio_Obs	log10	0.001	100	0.200747432736256	1	parameterScaleUniform	
sd1_ohbio_Obs	sd1_ohbio_Obs	log10	0.001	100	0.214624847705313	1	parameterScaleUniform	
sd2_bio_Obs	sd2_bio_Obs	log10	0.001	100	0.232610866988092	1	parameterScaleUniform	
sd2_ohbio_Obs	sd2_ohbio_Obs	log10	0.001	100	0.211611857798937	1	parameterScaleUniform	
sd3_bio_Obs	sd3_bio_Obs	log10	0.001	100	0.221462398940567	1	parameterScaleUniform	
sd3_ohbio_Obs	sd3_ohbio_Obs	log10	0.001	100	0.212686536975477	1	parameterScaleUniform	
szea	szea	log10	1e-05	1000	0.958958912914739	1	parameterScaleUniform	
