observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
bio_Obs_1	D1_Bruno_RS41_TC001	0.00931335129893028	0			normal
bio_Obs_1	D1_Bruno_RS41_TC001	0.388674434820424	25			normal
bio_Obs_1	D1_Bruno_RS41_TC001	1.27294300969351	50			normal
bio_Obs_1	D1_Bruno_RS41_TC001	1.58862485889018	80			normal
bio_Obs_1	D1_Bruno_RS41_TC001	2.79973579774702	100			normal
bio_Obs_1	D1_Bruno_RS41_TC001	1.00878685098659	150			normal
bio_Obs_1	D1_Bruno_RS41_TC001	3.2164359266549	200			normal
bio_Obs_1	D1_Bruno_RS41_TC001	1.29118143780846	250			normal
bio_Obs_1	D1_Bruno_RS41_TC001	4.52105267167192	300			normal
bio_Obs_1	D1_Bruno_RS41_TC001	2.49445616251144	350			normal
bio_Obs_1	D1_Bruno_RS41_TC001	4.24798101037697	450			normal
bio_Obs_2	D2_Bruno_RS41_TC002	0.0101548019807816	0			normal
bio_Obs_2	D2_Bruno_RS41_TC002	1.19858423050803	20			normal
bio_Obs_2	D2_Bruno_RS41_TC002	1.34873925151038	40			normal
bio_Obs_2	D2_Bruno_RS41_TC002	4.67934541448365	65			normal
bio_Obs_2	D2_Bruno_RS41_TC002	5.3324186015202	90			normal
bio_Obs_2	D2_Bruno_RS41_TC002	7.83527705239638	100			normal
bio_Obs_2	D2_Bruno_RS41_TC002	2.71006705178021	150			normal
bio_Obs_2	D2_Bruno_RS41_TC002	21.0491581427887	200			normal
bio_Obs_2	D2_Bruno_RS41_TC002	7.46220666960781	250			normal
bio_Obs_2	D2_Bruno_RS41_TC002	10.802814358554	300			normal
bio_Obs_2	D2_Bruno_RS41_TC002	9.33561246561089	350			normal
bio_Obs_2	D2_Bruno_RS41_TC002	4.51943427672645	450			normal
bio_Obs_3	D3_Bruno_RS41_TC003	0.00600153679323438	0			normal
bio_Obs_3	D3_Bruno_RS41_TC003	0.388163028756215	20			normal
bio_Obs_3	D3_Bruno_RS41_TC003	1.33089090374521	45			normal
bio_Obs_3	D3_Bruno_RS41_TC003	1.95655841548059	65			normal
bio_Obs_3	D3_Bruno_RS41_TC003	1.44510839105582	90			normal
bio_Obs_3	D3_Bruno_RS41_TC003	2.14638470750202	100			normal
bio_Obs_3	D3_Bruno_RS41_TC003	1.58342506113172	150			normal
bio_Obs_3	D3_Bruno_RS41_TC003	1.46093052741541	200			normal
bio_Obs_3	D3_Bruno_RS41_TC003	2.45422601796454	250			normal
bio_Obs_3	D3_Bruno_RS41_TC003	3.33514760252404	300			normal
bio_Obs_3	D3_Bruno_RS41_TC003	4.89179855034506	350			normal
bio_Obs_3	D3_Bruno_RS41_TC003	7.63015373358466	450			normal
ohbio_Obs_1	D4_Bruno_RS41_TC004	0.0197752601928563	0			normal
ohbio_Obs_1	D4_Bruno_RS41_TC004	0.341368923325718	20			normal
ohbio_Obs_1	D4_Bruno_RS41_TC004	0.41768135518149	45			normal
ohbio_Obs_1	D4_Bruno_RS41_TC004	0.761650950583894	70			normal
ohbio_Obs_1	D4_Bruno_RS41_TC004	1.86826056744271	95			normal
ohbio_Obs_1	D4_Bruno_RS41_TC004	2.78328870363011	100			normal
ohbio_Obs_1	D4_Bruno_RS41_TC004	0.882829016830679	150			normal
ohbio_Obs_1	D4_Bruno_RS41_TC004	4.38056315204474	200			normal
ohbio_Obs_1	D4_Bruno_RS41_TC004	2.48850138745381	250			normal
ohbio_Obs_1	D4_Bruno_RS41_TC004	2.16154096331112	300			normal
ohbio_Obs_1	D4_Bruno_RS41_TC004	2.22666901679918	350			normal
ohbio_Obs_1	D4_Bruno_RS41_TC004	9.74821791944322	450			normal
ohbio_Obs_2	D5_Bruno_RS41_TC005	0.0004538696023199	0			normal
ohbio_Obs_2	D5_Bruno_RS41_TC005	0.139948558755534	25			normal
ohbio_Obs_2	D5_Bruno_RS41_TC005	0.791459098707894	55			normal
ohbio_Obs_2	D5_Bruno_RS41_TC005	0.37647825815892	80			normal
ohbio_Obs_2	D5_Bruno_RS41_TC005	0.596215834367908	100			normal
ohbio_Obs_2	D5_Bruno_RS41_TC005	0.371309086216829	150			normal
ohbio_Obs_2	D5_Bruno_RS41_TC005	0.839349326337523	200			normal
ohbio_Obs_2	D5_Bruno_RS41_TC005	1.72004983562091	250			normal
ohbio_Obs_2	D5_Bruno_RS41_TC005	0.307178228727351	300			normal
ohbio_Obs_2	D5_Bruno_RS41_TC005	0.426944819946251	350			normal
ohbio_Obs_2	D5_Bruno_RS41_TC005	1.04322130187726	450			normal
ohbio_Obs_3	D6_Bruno_RS41_TC006	0.0214226088978061	0			normal
ohbio_Obs_3	D6_Bruno_RS41_TC006	0.209927274769838	20			normal
ohbio_Obs_3	D6_Bruno_RS41_TC006	0.598906428662764	45			normal
ohbio_Obs_3	D6_Bruno_RS41_TC006	0.530374064891481	70			normal
ohbio_Obs_3	D6_Bruno_RS41_TC006	2.20656395125592	95			normal
ohbio_Obs_3	D6_Bruno_RS41_TC006	1.2043855840886	100			normal
ohbio_Obs_3	D6_Bruno_RS41_TC006	1.15289901099023	150			normal
ohbio_Obs_3	D6_Bruno_RS41_TC006	1.99476383808374	200			normal
ohbio_Obs_3	D6_Bruno_RS41_TC006	1.60257643427893	250			normal
ohbio_Obs_3	D6_Bruno_RS41_TC006	3.77777595115464	300			normal
ohbio_Obs_3	D6_Bruno_RS41_TC006	1.83190940308335	350			normal
ohbio_Obs_3	D6_Bruno_RS41_TC006	6.95601333022393	450			normal
