observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs_1	D01_Bachmann_RS16_TC001	-15.2576544068207	0			normal
Compound_1_Obs_1	D01_Bachmann_RS16_TC001	467.360459995525	15			normal
Compound_1_Obs_1	D01_Bachmann_RS16_TC001	NaN	20			normal
Compound_1_Obs_1	D01_Bachmann_RS16_TC001	NaN	30			normal
Compound_1_Obs_1	D01_Bachmann_RS16_TC001	722.192669473778	35			normal
Compound_1_Obs_1	D01_Bachmann_RS16_TC001	NaN	40			normal
Compound_1_Obs_1	D01_Bachmann_RS16_TC001	NaN	45			normal
Compound_1_Obs_1	D01_Bachmann_RS16_TC001	NaN	50			normal
Compound_1_Obs_1	D01_Bachmann_RS16_TC001	426.570694154467	55			normal
Compound_1_Obs_1	D01_Bachmann_RS16_TC001	NaN	60			normal
Compound_1_Obs_1	D01_Bachmann_RS16_TC001	NaN	65			normal
Compound_1_Obs_1	D01_Bachmann_RS16_TC001	NaN	70			normal
Compound_1_Obs_1	D01_Bachmann_RS16_TC001	275.590757260161	75			normal
Compound_1_Obs_1	D01_Bachmann_RS16_TC001	NaN	85			normal
Compound_1_Obs_1	D01_Bachmann_RS16_TC001	NaN	90			normal
Compound_1_Obs_1	D01_Bachmann_RS16_TC001	NaN	95			normal
Compound_1_Obs_1	D01_Bachmann_RS16_TC001	168.662746190515	100			normal
Compound_1_Obs_1	D01_Bachmann_RS16_TC001	100.602380335525	150			normal
Compound_1_Obs_1	D01_Bachmann_RS16_TC001	106.41888554844	200			normal
Compound_1_Obs_1	D01_Bachmann_RS16_TC001	113.38464841451	250			normal
Compound_1_Obs_1	D01_Bachmann_RS16_TC001	117.747033796593	300			normal
Compound_1_Obs_1	D01_Bachmann_RS16_TC001	NaN	350			normal
Compound_1_Obs_1	D01_Bachmann_RS16_TC001	NaN	400			normal
Compound_1_Obs_1	D01_Bachmann_RS16_TC001	NaN	450			normal
Compound_1_Obs_1	D01_Bachmann_RS16_TC001	NaN	550			normal
Compound_1_Obs_1	D01_Bachmann_RS16_TC001	NaN	700			normal
Compound_2_Obs_1	D01_Bachmann_RS16_TC001	-44.7947780059778	0			normal
Compound_2_Obs_1	D01_Bachmann_RS16_TC001	NaN	15			normal
Compound_2_Obs_1	D01_Bachmann_RS16_TC001	1081.67505118908	20			normal
Compound_2_Obs_1	D01_Bachmann_RS16_TC001	NaN	30			normal
Compound_2_Obs_1	D01_Bachmann_RS16_TC001	1333.09514223098	35			normal
Compound_2_Obs_1	D01_Bachmann_RS16_TC001	NaN	40			normal
Compound_2_Obs_1	D01_Bachmann_RS16_TC001	NaN	45			normal
Compound_2_Obs_1	D01_Bachmann_RS16_TC001	NaN	50			normal
Compound_2_Obs_1	D01_Bachmann_RS16_TC001	944.774898754302	55			normal
Compound_2_Obs_1	D01_Bachmann_RS16_TC001	NaN	60			normal
Compound_2_Obs_1	D01_Bachmann_RS16_TC001	NaN	65			normal
Compound_2_Obs_1	D01_Bachmann_RS16_TC001	NaN	70			normal
Compound_2_Obs_1	D01_Bachmann_RS16_TC001	526.573707279965	75			normal
Compound_2_Obs_1	D01_Bachmann_RS16_TC001	NaN	85			normal
Compound_2_Obs_1	D01_Bachmann_RS16_TC001	NaN	90			normal
Compound_2_Obs_1	D01_Bachmann_RS16_TC001	NaN	95			normal
Compound_2_Obs_1	D01_Bachmann_RS16_TC001	258.941539191109	100			normal
Compound_2_Obs_1	D01_Bachmann_RS16_TC001	234.573233450736	150			normal
Compound_2_Obs_1	D01_Bachmann_RS16_TC001	225.327698079698	200			normal
Compound_2_Obs_1	D01_Bachmann_RS16_TC001	242.743911222752	250			normal
Compound_2_Obs_1	D01_Bachmann_RS16_TC001	285.673113534773	300			normal
Compound_2_Obs_1	D01_Bachmann_RS16_TC001	NaN	350			normal
Compound_2_Obs_1	D01_Bachmann_RS16_TC001	NaN	400			normal
Compound_2_Obs_1	D01_Bachmann_RS16_TC001	NaN	450			normal
Compound_2_Obs_1	D01_Bachmann_RS16_TC001	NaN	550			normal
Compound_2_Obs_1	D01_Bachmann_RS16_TC001	NaN	700			normal
Compound_3_Obs_1	D01_Bachmann_RS16_TC001	0.60101573181108	0			normal
Compound_3_Obs_1	D01_Bachmann_RS16_TC001	NaN	15			normal
Compound_3_Obs_1	D01_Bachmann_RS16_TC001	NaN	20			normal
Compound_3_Obs_1	D01_Bachmann_RS16_TC001	NaN	30			normal
Compound_3_Obs_1	D01_Bachmann_RS16_TC001	5.12661651515339	35			normal
Compound_3_Obs_1	D01_Bachmann_RS16_TC001	NaN	40			normal
Compound_3_Obs_1	D01_Bachmann_RS16_TC001	NaN	45			normal
Compound_3_Obs_1	D01_Bachmann_RS16_TC001	NaN	50			normal
Compound_3_Obs_1	D01_Bachmann_RS16_TC001	NaN	55			normal
Compound_3_Obs_1	D01_Bachmann_RS16_TC001	NaN	60			normal
Compound_3_Obs_1	D01_Bachmann_RS16_TC001	NaN	65			normal
Compound_3_Obs_1	D01_Bachmann_RS16_TC001	17.3664602659539	70			normal
Compound_3_Obs_1	D01_Bachmann_RS16_TC001	NaN	75			normal
Compound_3_Obs_1	D01_Bachmann_RS16_TC001	NaN	85			normal
Compound_3_Obs_1	D01_Bachmann_RS16_TC001	NaN	90			normal
Compound_3_Obs_1	D01_Bachmann_RS16_TC001	NaN	95			normal
Compound_3_Obs_1	D01_Bachmann_RS16_TC001	20.4643896226111	100			normal
Compound_3_Obs_1	D01_Bachmann_RS16_TC001	17.8880382702707	150			normal
Compound_3_Obs_1	D01_Bachmann_RS16_TC001	17.0794232435303	200			normal
Compound_3_Obs_1	D01_Bachmann_RS16_TC001	14.2598144570349	250			normal
Compound_3_Obs_1	D01_Bachmann_RS16_TC001	13.9370980160833	300			normal
Compound_3_Obs_1	D01_Bachmann_RS16_TC001	NaN	350			normal
Compound_3_Obs_1	D01_Bachmann_RS16_TC001	12.055968431544	400			normal
Compound_3_Obs_1	D01_Bachmann_RS16_TC001	10.481084277101	450			normal
Compound_3_Obs_1	D01_Bachmann_RS16_TC001	9.60070487401105	550			normal
Compound_3_Obs_1	D01_Bachmann_RS16_TC001	9.32417962300188	700			normal
Compound_4_Obs_1	D01_Bachmann_RS16_TC001	0.000827970955698327	0			normal
Compound_4_Obs_1	D01_Bachmann_RS16_TC001	NaN	15			normal
Compound_4_Obs_1	D01_Bachmann_RS16_TC001	0.286992894059675	20			normal
Compound_4_Obs_1	D01_Bachmann_RS16_TC001	NaN	30			normal
Compound_4_Obs_1	D01_Bachmann_RS16_TC001	NaN	35			normal
Compound_4_Obs_1	D01_Bachmann_RS16_TC001	0.125287070875138	40			normal
Compound_4_Obs_1	D01_Bachmann_RS16_TC001	NaN	45			normal
Compound_4_Obs_1	D01_Bachmann_RS16_TC001	NaN	50			normal
Compound_4_Obs_1	D01_Bachmann_RS16_TC001	NaN	55			normal
Compound_4_Obs_1	D01_Bachmann_RS16_TC001	NaN	60			normal
