parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
CISEqc	CISEqc	log10	0.001	10000	645.654229034656	1	parameterScaleUniform	
CISEqcOE	CISEqcOE	log10	0.001	1000	0.341192911621928	1	parameterScaleUniform	
CISInh	CISInh	log10	0.001	1000000000000	660693448.007596	1	parameterScaleUniform	
CISRNADelay	CISRNADelay	log10	0.001	1000	0.248885731828239	1	parameterScaleUniform	
CISRNAEqc	CISRNAEqc	log10	0.001	1000	1	0	parameterScaleUniform	
CISRNATurn	CISRNATurn	log10	0.001	5011.87233627273	1148.15362149688	1	parameterScaleUniform	
CISTurn	CISTurn	log10	0.001	1000	0.00831763771102671	1	parameterScaleUniform	
EpoRActJAK2	EpoRActJAK2	log10	0.001	10000	0.52844525177518	1	parameterScaleUniform	
EpoRCISInh	EpoRCISInh	log10	0.001	10000000	1348962.88259165	1	parameterScaleUniform	
EpoRCISRemove	EpoRCISRemove	log10	0.001	1000	7.62079010025412	1	parameterScaleUniform	
JAK2ActEpo	JAK2ActEpo	log10	0.001	1000000000	426579.518801593	1	parameterScaleUniform	
JAK2EpoRDeaSHP1	JAK2EpoRDeaSHP1	log10	0.001	10000	257.039578276886	1	parameterScaleUniform	
SHP1ActEpoR	SHP1ActEpoR	log10	0.000199526231496888	1000	0.000794328234724281	1	parameterScaleUniform	
SHP1Dea	SHP1Dea	log10	0.001	1000	0.00478630092322639	1	parameterScaleUniform	
SHP1ProOE	SHP1ProOE	log10	0.001	1000	4.33510878387529	1	parameterScaleUniform	
SOCS3Eqc	SOCS3Eqc	log10	0.001	1000	131.825673855641	1	parameterScaleUniform	
SOCS3EqcOE	SOCS3EqcOE	log10	0.001	1000	0.753355563733717	1	parameterScaleUniform	
SOCS3Inh	SOCS3Inh	log10	0.001	1000	14.7910838816821	1	parameterScaleUniform	
SOCS3RNADelay	SOCS3RNADelay	log10	0.001	1000	1.31522483219224	1	parameterScaleUniform	
SOCS3RNAEqc	SOCS3RNAEqc	log10	0.001	1000	1	0	parameterScaleUniform	
SOCS3RNATurn	SOCS3RNATurn	log10	0.001	1000	0.00794328234724281	1	parameterScaleUniform	
SOCS3Turn	SOCS3Turn	log10	0.001	63095.7344480193	13182.5673855641	1	parameterScaleUniform	
STAT5ActEpoR	STAT5ActEpoR	log10	0.001	1000	74.1310241300918	1	parameterScaleUniform	
STAT5ActJAK2	STAT5ActJAK2	log10	0.001	1000	0.0977237220955811	1	parameterScaleUniform	
STAT5Exp	STAT5Exp	log10	0.001	1000	0.13931568029453	1	parameterScaleUniform	
STAT5Imp	STAT5Imp	log10	0.001	1000	0.0398107170553497	1	parameterScaleUniform	
init_EpoRJAK2	init_EpoRJAK2	log10	0.001	1000	6.59173895244321	1	parameterScaleUniform	
init_SHP1	init_SHP1	log10	0.001	1000	16.9824365246174	1	parameterScaleUniform	
init_STAT5	init_STAT5	log10	0.001	1000	77.6247116628692	1	parameterScaleUniform	
scale1_Compound_2_Obs	scale1_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_3_Obs	scale1_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_5_Obs	scale1_Compound_5_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_6_Obs	scale1_Compound_6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Compound_8_Obs	scale1_Compound_8_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_2_Obs	scale2_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_3_Obs	scale2_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_6_Obs	scale2_Compound_6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_8_Obs	scale2_Compound_8_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_2_Obs	scale3_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_3_Obs	scale3_Compound_3_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_6_Obs	scale3_Compound_6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_8_Obs	scale3_Compound_8_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_2_Obs	scale4_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_6_Obs	scale4_Compound_6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Compound_8_Obs	scale4_Compound_8_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Compound_2_Obs	scale5_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale5_Compound_6_Obs	scale5_Compound_6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Compound_2_Obs	scale6_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale6_Compound_6_Obs	scale6_Compound_6_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale7_Compound_2_Obs	scale7_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale8_Compound_2_Obs	scale8_Compound_2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.1	10000	16.1808003764307	1	parameterScaleUniform	
sd1_Compound_2_Obs	sd1_Compound_2_Obs	log10	0.1	10000	34.7376151972653	1	parameterScaleUniform	
sd1_Compound_3_Obs	sd1_Compound_3_Obs	log10	0.001	100	0.79407221482272	1	parameterScaleUniform	
sd1_Compound_4_Obs	sd1_Compound_4_Obs	log10	1e-05	1	0.005838482731072	1	parameterScaleUniform	
