observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
cGlu_Obs_11	D01_Beer_RS07_TC001	1.49408879734168	0			normal
cGlu_Obs_11	D01_Beer_RS07_TC001	-0.106468570491282	450			normal
cGlu_Obs_11	D01_Beer_RS07_TC001	1.76832034749693	900			normal
cGlu_Obs_11	D01_Beer_RS07_TC001	3.61179643963985	1500			normal
cGlu_Obs_11	D01_Beer_RS07_TC001	3.32920971276391	2000			normal
cGlu_Obs_11	D01_Beer_RS07_TC001	4.64845550889659	2500			normal
cGlu_Obs_11	D01_Beer_RS07_TC001	6.93743524613953	3000			normal
cGlu_Obs_11	D01_Beer_RS07_TC001	4.45890578873671	4000			normal
cGlu_Obs_11	D01_Beer_RS07_TC001	6.19980519573308	4500			normal
cGlu_Obs_11	D01_Beer_RS07_TC001	5.07561365033792	6000			normal
cGlu_Obs_11	D01_Beer_RS07_TC001	3.44962517454985	7000			normal
cGlu_Obs_11	D01_Beer_RS07_TC001	2.22587825005074	8500			normal
cGlu_Obs_12	D02_Beer_RS07_TC002	-1.87644292409785	0			normal
cGlu_Obs_12	D02_Beer_RS07_TC002	2.3187531707841	350			normal
cGlu_Obs_12	D02_Beer_RS07_TC002	6.08315312770732	700			normal
cGlu_Obs_12	D02_Beer_RS07_TC002	7.42545003930563	1000			normal
cGlu_Obs_12	D02_Beer_RS07_TC002	4.21781035023648	1500			normal
cGlu_Obs_12	D02_Beer_RS07_TC002	5.31377863801753	2000			normal
cGlu_Obs_12	D02_Beer_RS07_TC002	3.30703635696658	2500			normal
cGlu_Obs_12	D02_Beer_RS07_TC002	2.07679199474969	3000			normal
cGlu_Obs_12	D02_Beer_RS07_TC002	4.52095646211003	3500			normal
cGlu_Obs_12	D02_Beer_RS07_TC002	1.7998661377522	4500			normal
cGlu_Obs_12	D02_Beer_RS07_TC002	1.38108041978218	5500			normal
cGlu_Obs_12	D02_Beer_RS07_TC002	2.60048234739546	6500			normal
cGlu_Obs_13	D03_Beer_RS07_TC003	-1.27976409370648	0			normal
cGlu_Obs_13	D03_Beer_RS07_TC003	3.28141930834716	350			normal
cGlu_Obs_13	D03_Beer_RS07_TC003	6.8060617501637	700			normal
cGlu_Obs_13	D03_Beer_RS07_TC003	5.34427793493907	1000			normal
cGlu_Obs_13	D03_Beer_RS07_TC003	3.51124566618573	1500			normal
cGlu_Obs_13	D03_Beer_RS07_TC003	3.53170189162594	2000			normal
cGlu_Obs_13	D03_Beer_RS07_TC003	1.33904249937831	2500			normal
cGlu_Obs_13	D03_Beer_RS07_TC003	2.09221972215231	3000			normal
cGlu_Obs_13	D03_Beer_RS07_TC003	0.605112294881831	3500			normal
cGlu_Obs_13	D03_Beer_RS07_TC003	1.07164839187483	4000			normal
cGlu_Obs_13	D03_Beer_RS07_TC003	1.27090709155253	5000			normal
cGlu_Obs_13	D03_Beer_RS07_TC003	0.963150417282275	6000			normal
cGlu_Obs_13	D03_Beer_RS07_TC003	1.04371054340669	7000			normal
cGlu_Obs_14	D04_Beer_RS07_TC004	-0.689870502578272	0			normal
cGlu_Obs_14	D04_Beer_RS07_TC004	2.39864710862479	400			normal
cGlu_Obs_14	D04_Beer_RS07_TC004	5.43720263880681	750			normal
cGlu_Obs_14	D04_Beer_RS07_TC004	6.48905715272139	1000			normal
cGlu_Obs_14	D04_Beer_RS07_TC004	6.15847090460869	1500			normal
cGlu_Obs_14	D04_Beer_RS07_TC004	3.60033643182418	2000			normal
cGlu_Obs_14	D04_Beer_RS07_TC004	4.55570860209055	2500			normal
cGlu_Obs_14	D04_Beer_RS07_TC004	1.76296374575179	3500			normal
cGlu_Obs_14	D04_Beer_RS07_TC004	0.335173212689086	4000			normal
cGlu_Obs_14	D04_Beer_RS07_TC004	1.75674318017068	5000			normal
cGlu_Obs_14	D04_Beer_RS07_TC004	1.91775209810813	6000			normal
cGlu_Obs_14	D04_Beer_RS07_TC004	2.71522756223733	7500			normal
cGlu_Obs_15	D05_Beer_RS07_TC005	0.366630403246445	0			normal
cGlu_Obs_15	D05_Beer_RS07_TC005	3.02332401526918	450			normal
cGlu_Obs_15	D05_Beer_RS07_TC005	5.58789788634347	850			normal
cGlu_Obs_15	D05_Beer_RS07_TC005	5.7458299877904	1500			normal
cGlu_Obs_15	D05_Beer_RS07_TC005	5.79996392270513	2000			normal
cGlu_Obs_15	D05_Beer_RS07_TC005	4.32869226678211	2500			normal
