parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
Rec_act	Rec_act	log10	1e-05	1000	0.00363078054770101	1	parameterScaleUniform	
S2tot	S2tot	log10	1e-05	1000	190.546071796325	1	parameterScaleUniform	
S3tot	S3tot	log10	1e-05	1000	12.8824955169313	1	parameterScaleUniform	
S4tot	S4tot	log10	1e-05	1000	125.892541179417	1	parameterScaleUniform	
S_dephos	S_dephos	log10	1e-05	1000	0.163305194789433	1	parameterScaleUniform	
S_dephosphos	S_dephosphos	log10	1e-05	1000	0.0630957344480193	1	parameterScaleUniform	
S_phos	S_phos	log10	1e-05	1000	0.438530697774986	1	parameterScaleUniform	
geneA_act1	geneA_act1	log10	1e-05	1000	0.0257039578276886	1	parameterScaleUniform	
geneA_act2	geneA_act2	log10	1e-05	1000	0.000501187233627273	1	parameterScaleUniform	
geneA_act3	geneA_act3	lin	0	1000	0	0	parameterScaleUniform	
geneA_inh1	geneA_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneA_inh2	geneA_inh2	log10	1e-05	1000	0.0512861383991365	1	parameterScaleUniform	
geneA_inh3	geneA_inh3	log10	1e-05	1000	0.0338844156139203	1	parameterScaleUniform	
geneA_turn	geneA_turn	log10	1e-05	1000	0.00660693448007596	1	parameterScaleUniform	
geneB_act1	geneB_act1	log10	1e-05	1000	0.239331575640539	1	parameterScaleUniform	
geneB_act2	geneB_act2	log10	1e-05	1000	0.0467735141287198	1	parameterScaleUniform	
geneB_act3	geneB_act3	log10	1e-05	1000	0.0281838293126445	1	parameterScaleUniform	
geneB_inh1	geneB_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneB_inh2	geneB_inh2	log10	1e-05	1000	1.3121998990192	1	parameterScaleUniform	
geneB_inh3	geneB_inh3	log10	1e-05	1000	0.334965439157828	1	parameterScaleUniform	
geneB_turn	geneB_turn	log10	1e-05	1000	0.0109647819614319	1	parameterScaleUniform	
geneC_act1	geneC_act1	log10	1e-05	1000	0.0123026877081238	1	parameterScaleUniform	
geneC_act2	geneC_act2	lin	0	1000	0	0	parameterScaleUniform	
geneC_act3	geneC_act3	lin	0	1000	0	0	parameterScaleUniform	
geneC_inh1	geneC_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneC_inh2	geneC_inh2	log10	1e-05	1000	0.0331131121482591	1	parameterScaleUniform	
geneC_inh3	geneC_inh3	log10	1e-05	1000	0.0501187233627272	1	parameterScaleUniform	
geneC_turn	geneC_turn	log10	1e-05	1000	0.00512861383991365	1	parameterScaleUniform	
geneD_act1	geneD_act1	log10	1e-05	1000	0.00691830970918936	1	parameterScaleUniform	
geneD_act2	geneD_act2	log10	1e-05	1000	0.000331131121482591	1	parameterScaleUniform	
geneD_act3	geneD_act3	lin	0	1000	0	0	parameterScaleUniform	
geneD_inh1	geneD_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneD_inh2	geneD_inh2	log10	1e-05	1000	0.0446683592150963	1	parameterScaleUniform	
geneD_inh3	geneD_inh3	log10	1e-05	1000	0.145881426027535	1	parameterScaleUniform	
geneD_turn	geneD_turn	log10	1e-05	1000	0.00154881661891248	1	parameterScaleUniform	
geneE_act1	geneE_act1	lin	0	1000	0	0	parameterScaleUniform	
geneE_act2	geneE_act2	log10	1e-05	1000	0.52119471110508	1	parameterScaleUniform	
geneE_act3	geneE_act3	log10	1e-05	1000	8.77000821143635	1	parameterScaleUniform	
geneE_inh1	geneE_inh1	log10	1e-05	1000	15.8489319246111	1	parameterScaleUniform	
geneE_inh2	geneE_inh2	log10	1e-05	1000	1.65196179822901	1	parameterScaleUniform	
geneE_inh3	geneE_inh3	log10	1e-05	1000	7.31139083483417	1	parameterScaleUniform	
geneE_turn	geneE_turn	log10	1e-05	1000	0.209411245585089	1	parameterScaleUniform	
geneF_act1	geneF_act1	log10	1e-05	10000	1548.81661891248	1	parameterScaleUniform	
geneF_act2	geneF_act2	log10	1e-05	1000	0.171395730750843	1	parameterScaleUniform	
geneF_act3	geneF_act3	log10	1e-05	1000	38.0189396320561	1	parameterScaleUniform	
geneF_inh1	geneF_inh1	log10	1e-05	1000	5.14043651582426	1	parameterScaleUniform	
geneF_inh2	geneF_inh2	lin	0	1000	0	0	parameterScaleUniform	
geneF_inh3	geneF_inh3	lin	0	1000	0	0	parameterScaleUniform	
geneF_turn	geneF_turn	log10	1e-05	1000	24.5470891568503	1	parameterScaleUniform	
geneG_act1	geneG_act1	log10	1e-05	1000	524.807460249773	1	parameterScaleUniform	
geneG_act2	geneG_act2	log10	1e-05	1000	66.0693448007596	1	parameterScaleUniform	
geneG_act3	geneG_act3	lin	0	1000	0	0	parameterScaleUniform	
geneG_inh1	geneG_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneG_inh2	geneG_inh2	log10	1e-05	1000	0.0102329299228075	1	parameterScaleUniform	
geneG_inh3	geneG_inh3	log10	1e-05	1000	0.000512861383991365	1	parameterScaleUniform	
geneG_turn	geneG_turn	log10	1e-05	1000	323.593656929628	1	parameterScaleUniform	
geneH_act1	geneH_act1	lin	0	1000	0	0	parameterScaleUniform	
geneH_act2	geneH_act2	log10	1e-05	1000	61.6595001861482	1	parameterScaleUniform	
geneH_act3	geneH_act3	log10	1e-05	6309.57344480193	1096.47819614319	1	parameterScaleUniform	
geneH_inh1	geneH_inh1	log10	1e-05	7943.28234724281	1380.38426460289	1	parameterScaleUniform	
geneH_inh2	geneH_inh2	log10	1e-05	1000	17.3780082874938	1	parameterScaleUniform	
geneH_inh3	geneH_inh3	log10	1e-05	1000	123.026877081238	1	parameterScaleUniform	
geneH_turn	geneH_turn	log10	1e-05	1000	1.01237170858144	1	parameterScaleUniform	
geneI_act1	geneI_act1	log10	1e-05	1000	5.87489352529777	1	parameterScaleUniform	
geneI_act2	geneI_act2	lin	0	1000	0	0	parameterScaleUniform	
geneI_act3	geneI_act3	lin	0	1000	0	0	parameterScaleUniform	
geneI_inh1	geneI_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneI_inh2	geneI_inh2	log10	1e-05	1000	269.153480392692	1	parameterScaleUniform	
geneI_inh3	geneI_inh3	log10	1e-05	6309.57344480193	1122.01845430196	1	parameterScaleUniform	
geneI_turn	geneI_turn	log10	1e-05	1000	0.00190546071796325	1	parameterScaleUniform	
geneJ_act1	geneJ_act1	lin	0	1000	0	0	parameterScaleUniform	
geneJ_act2	geneJ_act2	lin	0	1000	0	0	parameterScaleUniform	
geneJ_act3	geneJ_act3	lin	0	1000	0	0	parameterScaleUniform	
geneJ_inh1	geneJ_inh1	log10	1e-05	1000	0.255858588690565	1	parameterScaleUniform	
geneJ_inh2	geneJ_inh2	log10	1e-05	1000	0.00954992586021436	1	parameterScaleUniform	
