observableId	preequilibrationConditionId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
JAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	0.506869738597497	0			normal
JAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	0.355408054840594	15			normal
JAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	NaN	20			normal
JAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	NaN	25			normal
JAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	NaN	30			normal
JAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	0.332735718508579	35			normal
JAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	NaN	40			normal
JAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	NaN	45			normal
JAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	0.267282095793375	55			normal
JAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	NaN	60			normal
JAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	NaN	65			normal
JAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	NaN	70			normal
JAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	0.258447372598574	75			normal
JAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	NaN	80			normal
JAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	NaN	85			normal
JAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	NaN	90			normal
JAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	NaN	95			normal
JAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	0.232415299857097	100			normal
JAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	0.202505546128448	150			normal
JAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	0.179417376471031	200			normal
JAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	0.176280046233294	250			normal
JAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	0.180918939005304	300			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	0.00150652523032684	0			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	0.0206355052476574	15			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	NaN	20			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	0.0202176351942155	25			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	NaN	30			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	NaN	35			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	0.0176242934319484	40			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	NaN	45			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	0.016108849070099	55			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	NaN	60			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	NaN	65			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	NaN	70			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	0.013564305816506	75			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	NaN	80			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	NaN	85			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	0.0129229151154093	90			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	NaN	95			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	0.0134911784181239	100			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	0.011883418544584	150			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	0.0107134789565405	200			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	0.0111610456967156	250			normal
pJAK1_gp130_Obs_1	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	NaN	300			normal
STAT3_Obs_11	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	28.0474408111916	0			normal
STAT3_Obs_11	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	21.5006564442456	15			normal
STAT3_Obs_11	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	NaN	20			normal
STAT3_Obs_11	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	NaN	25			normal
STAT3_Obs_11	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	19.3621002517443	30			normal
STAT3_Obs_11	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	NaN	35			normal
STAT3_Obs_11	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	NaN	40			normal
STAT3_Obs_11	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	21.6460213775014	45			normal
STAT3_Obs_11	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	NaN	55			normal
STAT3_Obs_11	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	22.0006055099877	60			normal
STAT3_Obs_11	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	NaN	65			normal
STAT3_Obs_11	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	NaN	70			normal
STAT3_Obs_11	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	NaN	75			normal
STAT3_Obs_11	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	24.8181493397519	80			normal
STAT3_Obs_11	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	NaN	85			normal
STAT3_Obs_11	D002_Sobotta_RS25_TC002	D001_Sobotta_RS25_TC001	NaN	90			normal
