observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Y_protein_Obs	D1_Elowitz_RS31_TC001	1340.00614635296	0			normal
Y_protein_Obs	D1_Elowitz_RS31_TC001	NaN	5.5			normal
Y_protein_Obs	D1_Elowitz_RS31_TC001	NaN	10			normal
Y_protein_Obs	D1_Elowitz_RS31_TC001	NaN	20			normal
Y_protein_Obs	D1_Elowitz_RS31_TC001	NaN	25			normal
Y_protein_Obs	D1_Elowitz_RS31_TC001	NaN	30			normal
Y_protein_Obs	D1_Elowitz_RS31_TC001	16432.6963720427	35			normal
Y_protein_Obs	D1_Elowitz_RS31_TC001	NaN	40			normal
Y_protein_Obs	D1_Elowitz_RS31_TC001	NaN	50			normal
Y_protein_Obs	D1_Elowitz_RS31_TC001	NaN	60			normal
Y_protein_Obs	D1_Elowitz_RS31_TC001	NaN	65			normal
Y_protein_Obs	D1_Elowitz_RS31_TC001	7072.06934423603	75			normal
Y_protein_Obs	D1_Elowitz_RS31_TC001	NaN	85			normal
Y_protein_Obs	D1_Elowitz_RS31_TC001	3945.68226191656	100			normal
Y_protein_Obs	D1_Elowitz_RS31_TC001	2049.67965208694	150			normal
Y_protein_Obs	D1_Elowitz_RS31_TC001	775.547621847996	200			normal
Y_protein_Obs	D1_Elowitz_RS31_TC001	1198.38389021892	250			normal
Y_protein_Obs	D1_Elowitz_RS31_TC001	29.7201027049687	300			normal
Y_protein_Obs	D1_Elowitz_RS31_TC001	NaN	350			normal
Y_protein_Obs	D1_Elowitz_RS31_TC001	451.780092461019	400			normal
Y_protein_Obs	D1_Elowitz_RS31_TC001	592.239290542503	450			normal
Y_protein_Obs	D1_Elowitz_RS31_TC001	595.295574734108	550			normal
Y_mRNA_Obs	D1_Elowitz_RS31_TC001	832.062313500037	0			normal
Y_mRNA_Obs	D1_Elowitz_RS31_TC001	NaN	5.5			normal
Y_mRNA_Obs	D1_Elowitz_RS31_TC001	NaN	10			normal
Y_mRNA_Obs	D1_Elowitz_RS31_TC001	2.93802129322807	20			normal
Y_mRNA_Obs	D1_Elowitz_RS31_TC001	NaN	25			normal
Y_mRNA_Obs	D1_Elowitz_RS31_TC001	NaN	30			normal
Y_mRNA_Obs	D1_Elowitz_RS31_TC001	NaN	35			normal
Y_mRNA_Obs	D1_Elowitz_RS31_TC001	3.48066702802328	40			normal
Y_mRNA_Obs	D1_Elowitz_RS31_TC001	NaN	50			normal
Y_mRNA_Obs	D1_Elowitz_RS31_TC001	-4.05640911537544	60			normal
Y_mRNA_Obs	D1_Elowitz_RS31_TC001	NaN	65			normal
Y_mRNA_Obs	D1_Elowitz_RS31_TC001	NaN	75			normal
Y_mRNA_Obs	D1_Elowitz_RS31_TC001	-0.698677895597484	85			normal
Y_mRNA_Obs	D1_Elowitz_RS31_TC001	-20.9574337925288	100			normal
Y_mRNA_Obs	D1_Elowitz_RS31_TC001	10.6397511951118	150			normal
Y_mRNA_Obs	D1_Elowitz_RS31_TC001	-13.6658855212435	200			normal
Y_mRNA_Obs	D1_Elowitz_RS31_TC001	-10.4540560531842	250			normal
Y_mRNA_Obs	D1_Elowitz_RS31_TC001	18.7470198144049	300			normal
Y_mRNA_Obs	D1_Elowitz_RS31_TC001	7.97102697086272	350			normal
Y_mRNA_Obs	D1_Elowitz_RS31_TC001	NaN	400			normal
Y_mRNA_Obs	D1_Elowitz_RS31_TC001	NaN	450			normal
Y_mRNA_Obs	D1_Elowitz_RS31_TC001	NaN	550			normal
GFP_mRNA_Obs	D1_Elowitz_RS31_TC001	8.70757663271716e-06	0			normal
GFP_mRNA_Obs	D1_Elowitz_RS31_TC001	-4.25425773942302e-08	5.5			normal
GFP_mRNA_Obs	D1_Elowitz_RS31_TC001	-9.69471417976104e-08	10			normal
GFP_mRNA_Obs	D1_Elowitz_RS31_TC001	1.72331612112406e-08	20			normal
GFP_mRNA_Obs	D1_Elowitz_RS31_TC001	3.46523967576309e-08	25			normal
GFP_mRNA_Obs	D1_Elowitz_RS31_TC001	-1.23742783515972e-07	30			normal
GFP_mRNA_Obs	D1_Elowitz_RS31_TC001	NaN	35			normal
GFP_mRNA_Obs	D1_Elowitz_RS31_TC001	1.01913116731063e-07	40			normal
GFP_mRNA_Obs	D1_Elowitz_RS31_TC001	-1.54260444275307e-07	50			normal
GFP_mRNA_Obs	D1_Elowitz_RS31_TC001	NaN	60			normal
GFP_mRNA_Obs	D1_Elowitz_RS31_TC001	2.56098048286075e-08	65			normal
GFP_mRNA_Obs	D1_Elowitz_RS31_TC001	NaN	75			normal
GFP_mRNA_Obs	D1_Elowitz_RS31_TC001	NaN	85			normal
GFP_mRNA_Obs	D1_Elowitz_RS31_TC001	NaN	100			normal
GFP_mRNA_Obs	D1_Elowitz_RS31_TC001	NaN	150			normal
GFP_mRNA_Obs	D1_Elowitz_RS31_TC001	NaN	200			normal
GFP_mRNA_Obs	D1_Elowitz_RS31_TC001	NaN	250			normal
GFP_mRNA_Obs	D1_Elowitz_RS31_TC001	NaN	300			normal
GFP_mRNA_Obs	D1_Elowitz_RS31_TC001	NaN	350			normal
GFP_mRNA_Obs	D1_Elowitz_RS31_TC001	NaN	400			normal
GFP_mRNA_Obs	D1_Elowitz_RS31_TC001	NaN	450			normal
GFP_mRNA_Obs	D1_Elowitz_RS31_TC001	NaN	550			normal
