observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
pRAF_Obs_1	D1_Fiedler_RS47_TC001	2.00942338429478e-05	0			normal
pRAF_Obs_1	D1_Fiedler_RS47_TC001	3.05429910682844e-05	2			normal
pRAF_Obs_1	D1_Fiedler_RS47_TC001	1.51028023718808e-05	4			normal
pRAF_Obs_1	D1_Fiedler_RS47_TC001	1.48444164514978e-05	6.5			normal
pRAF_Obs_1	D1_Fiedler_RS47_TC001	1.42677008206273e-05	9			normal
pRAF_Obs_1	D1_Fiedler_RS47_TC001	1.75004133395997e-05	10			normal
pRAF_Obs_1	D1_Fiedler_RS47_TC001	1.1661187365212e-05	15			normal
pRAF_Obs_1	D1_Fiedler_RS47_TC001	1.07127372988642e-05	20			normal
pRAF_Obs_1	D1_Fiedler_RS47_TC001	1.63660994487509e-05	25			normal
pRAF_Obs_2	D2_Fiedler_RS47_TC002	1.49557192056489e-05	0			normal
pRAF_Obs_2	D2_Fiedler_RS47_TC002	7.30398692858179e-05	0.3			normal
pRAF_Obs_2	D2_Fiedler_RS47_TC002	5.42231687442357e-05	0.6			normal
pRAF_Obs_2	D2_Fiedler_RS47_TC002	5.2079948578247e-05	0.95			normal
pRAF_Obs_2	D2_Fiedler_RS47_TC002	3.88198577929797e-05	1.5			normal
pRAF_Obs_2	D2_Fiedler_RS47_TC002	3.61922291119338e-05	2			normal
pRAF_Obs_2	D2_Fiedler_RS47_TC002	4.32618422741851e-05	2.5			normal
pRAF_Obs_2	D2_Fiedler_RS47_TC002	2.59172482387932e-05	3			normal
pRAF_Obs_2	D2_Fiedler_RS47_TC002	1.81679516463949e-05	4			normal
pRAF_Obs_2	D2_Fiedler_RS47_TC002	2.19877692214979e-05	4.5			normal
pRAF_Obs_2	D2_Fiedler_RS47_TC002	1.10381370964597e-05	5.5			normal
pRAF_Obs_2	D2_Fiedler_RS47_TC002	3.51383593879496e-05	6.5			normal
pRAF_Obs_3	D3_Fiedler_RS47_TC003	2.39373887605241e-05	0			normal
pRAF_Obs_3	D3_Fiedler_RS47_TC003	8.6316961546766e-05	0.35			normal
pRAF_Obs_3	D3_Fiedler_RS47_TC003	6.68819911349599e-05	0.75			normal
pRAF_Obs_3	D3_Fiedler_RS47_TC003	6.2528053029262e-05	1			normal
pRAF_Obs_3	D3_Fiedler_RS47_TC003	5.7766737555206e-05	1.5			normal
pRAF_Obs_3	D3_Fiedler_RS47_TC003	6.45911226880066e-05	2			normal
pRAF_Obs_3	D3_Fiedler_RS47_TC003	5.48074242384063e-05	3			normal
pRAF_Obs_3	D3_Fiedler_RS47_TC003	6.20458141944246e-05	3.5			normal
