observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
IPR_O_Obs_1	D1_Sneyd_RS04_TC001	0.00898542867099237	0			normal
IPR_O_Obs_1	D1_Sneyd_RS04_TC001	NaN	0.085			normal
IPR_O_Obs_1	D1_Sneyd_RS04_TC001	NaN	0.15			normal
IPR_O_Obs_1	D1_Sneyd_RS04_TC001	NaN	0.25			normal
IPR_O_Obs_1	D1_Sneyd_RS04_TC001	NaN	0.3			normal
IPR_O_Obs_1	D1_Sneyd_RS04_TC001	0.102157333631103	0.35			normal
IPR_O_Obs_1	D1_Sneyd_RS04_TC001	NaN	0.4			normal
IPR_O_Obs_1	D1_Sneyd_RS04_TC001	NaN	0.5			normal
IPR_O_Obs_1	D1_Sneyd_RS04_TC001	NaN	0.6			normal
IPR_O_Obs_1	D1_Sneyd_RS04_TC001	NaN	0.65			normal
IPR_O_Obs_1	D1_Sneyd_RS04_TC001	0.0950245764746258	0.7			normal
IPR_O_Obs_1	D1_Sneyd_RS04_TC001	NaN	0.75			normal
IPR_O_Obs_1	D1_Sneyd_RS04_TC001	NaN	0.8			normal
IPR_O_Obs_1	D1_Sneyd_RS04_TC001	NaN	0.9			normal
IPR_O_Obs_1	D1_Sneyd_RS04_TC001	NaN	0.95			normal
IPR_O_Obs_1	D1_Sneyd_RS04_TC001	0.0733318992761969	1			normal
IPR_O_Obs_1	D1_Sneyd_RS04_TC001	0.0749212034566578	1.5			normal
IPR_O_Obs_1	D1_Sneyd_RS04_TC001	0.0731762121541164	2			normal
IPR_O_Obs_1	D1_Sneyd_RS04_TC001	0.0898995027836778	2.5			normal
IPR_O_Obs_1	D1_Sneyd_RS04_TC001	0.0904457681462628	3			normal
IPR_O_Obs_1	D1_Sneyd_RS04_TC001	NaN	3.5			normal
IPR_O_Obs_1	D1_Sneyd_RS04_TC001	0.0719151692943113	4			normal
IPR_O_Obs_1	D1_Sneyd_RS04_TC001	0.0767352761458475	4.5			normal
IPR_O_Obs_1	D1_Sneyd_RS04_TC001	NaN	5			normal
IPR_O_Obs_1	D1_Sneyd_RS04_TC001	0.0588337940935982	5.5			normal
IPR_O_Obs_1	D1_Sneyd_RS04_TC001	NaN	7			normal
IPR_O_Obs_1	D1_Sneyd_RS04_TC001	NaN	9			normal
IPR_O_Obs_1	D1_Sneyd_RS04_TC001	NaN	10			normal
IPR_O_Obs_1	D1_Sneyd_RS04_TC001	NaN	15			normal
IPR_O_Obs_1	D1_Sneyd_RS04_TC001	NaN	20			normal
IPR_R_Obs_1	D1_Sneyd_RS04_TC001	1.00165510210745	0			normal
IPR_R_Obs_1	D1_Sneyd_RS04_TC001	0.210118695079388	0.085			normal
IPR_R_Obs_1	D1_Sneyd_RS04_TC001	0.0820535257475606	0.15			normal
IPR_R_Obs_1	D1_Sneyd_RS04_TC001	0.0162221054771372	0.25			normal
IPR_R_Obs_1	D1_Sneyd_RS04_TC001	NaN	0.3			normal
IPR_R_Obs_1	D1_Sneyd_RS04_TC001	0.0134546648011366	0.35			normal
IPR_R_Obs_1	D1_Sneyd_RS04_TC001	NaN	0.4			normal
IPR_R_Obs_1	D1_Sneyd_RS04_TC001	-0.014944814242353	0.5			normal
