observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Ind_Obs_11	D01_Beer_RS05_TC001	0.00223299596358688	0			normal
Ind_Obs_11	D01_Beer_RS05_TC001	NaN	150			normal
Ind_Obs_11	D01_Beer_RS05_TC001	NaN	250			normal
Ind_Obs_11	D01_Beer_RS05_TC001	0.00129765470878681	400			normal
Ind_Obs_11	D01_Beer_RS05_TC001	NaN	550			normal
Ind_Obs_11	D01_Beer_RS05_TC001	NaN	700			normal
Ind_Obs_11	D01_Beer_RS05_TC001	0.00633670426673376	800			normal
Ind_Obs_11	D01_Beer_RS05_TC001	NaN	900			normal
Ind_Obs_11	D01_Beer_RS05_TC001	0.00291574139729135	1000			normal
Ind_Obs_11	D01_Beer_RS05_TC001	0.0595344888366327	1500			normal
Ind_Obs_11	D01_Beer_RS05_TC001	0.398423191876631	2000			normal
Ind_Obs_11	D01_Beer_RS05_TC001	NaN	2500			normal
Ind_Obs_11	D01_Beer_RS05_TC001	0.215892633856059	3000			normal
Ind_Obs_11	D01_Beer_RS05_TC001	0.141206649783038	3500			normal
Ind_Obs_11	D01_Beer_RS05_TC001	0.10981172675048	4000			normal
Ind_Obs_11	D01_Beer_RS05_TC001	0.0633712987276238	5000			normal
Ind_Obs_11	D01_Beer_RS05_TC001	0.0490480436980516	6000			normal
Ind_Obs_11	D01_Beer_RS05_TC001	0.0292481885388519	7500			normal
Compound_1_Obs_11	D01_Beer_RS05_TC001	9.71939636243601	0			normal
Compound_1_Obs_11	D01_Beer_RS05_TC001	10.2218365712615	150			normal
Compound_1_Obs_11	D01_Beer_RS05_TC001	9.72415166248497	250			normal
Compound_1_Obs_11	D01_Beer_RS05_TC001	10.0881505315857	400			normal
Compound_1_Obs_11	D01_Beer_RS05_TC001	9.60920877406888	550			normal
Compound_1_Obs_11	D01_Beer_RS05_TC001	9.86312250930052	700			normal
Compound_1_Obs_11	D01_Beer_RS05_TC001	NaN	800			normal
Compound_1_Obs_11	D01_Beer_RS05_TC001	8.18399099674095	900			normal
Compound_1_Obs_11	D01_Beer_RS05_TC001	9.21246189170058	1000			normal
Compound_1_Obs_11	D01_Beer_RS05_TC001	6.92173469751546	1500			normal
Compound_1_Obs_11	D01_Beer_RS05_TC001	2.45857013123092	2000			normal
Compound_1_Obs_11	D01_Beer_RS05_TC001	0.697282188376125	2500			normal
Compound_1_Obs_11	D01_Beer_RS05_TC001	2.18055721756981	3000			normal
Compound_1_Obs_11	D01_Beer_RS05_TC001	NaN	3500			normal
Compound_1_Obs_11	D01_Beer_RS05_TC001	NaN	4000			normal
Compound_1_Obs_11	D01_Beer_RS05_TC001	NaN	5000			normal
Compound_1_Obs_11	D01_Beer_RS05_TC001	NaN	6000			normal
Compound_1_Obs_11	D01_Beer_RS05_TC001	NaN	7500			normal
Ind_Obs_12	D02_Beer_RS05_TC002	0.0395450516905087	0			normal
Ind_Obs_12	D02_Beer_RS05_TC002	NaN	150			normal
Ind_Obs_12	D02_Beer_RS05_TC002	NaN	350			normal
Ind_Obs_12	D02_Beer_RS05_TC002	0.00275485141292918	400			normal
Ind_Obs_12	D02_Beer_RS05_TC002	NaN	550			normal
Ind_Obs_12	D02_Beer_RS05_TC002	-0.00692258890940456	750			normal
Ind_Obs_12	D02_Beer_RS05_TC002	NaN	950			normal
Ind_Obs_12	D02_Beer_RS05_TC002	0.0329154054343768	1000			normal
Ind_Obs_12	D02_Beer_RS05_TC002	0.277776317093088	1500			normal
Ind_Obs_12	D02_Beer_RS05_TC002	0.814921809415529	2000			normal
