observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Ind_Obs_11	D01_Beer_RS22_TC001	0.000816187447698535	0			normal
Ind_Obs_11	D01_Beer_RS22_TC001	0.00185613772603534	350			normal
Ind_Obs_11	D01_Beer_RS22_TC001	0.0044147413394152	700			normal
Ind_Obs_11	D01_Beer_RS22_TC001	0.00711625593965421	1000			normal
Ind_Obs_11	D01_Beer_RS22_TC001	0.119871014740541	1500			normal
Ind_Obs_11	D01_Beer_RS22_TC001	0.391315364373941	2000			normal
Ind_Obs_11	D01_Beer_RS22_TC001	0.331072198323359	2500			normal
Ind_Obs_11	D01_Beer_RS22_TC001	0.205216218828594	3000			normal
Ind_Obs_11	D01_Beer_RS22_TC001	0.159880708849905	3500			normal
Ind_Obs_11	D01_Beer_RS22_TC001	0.0666930138295198	4500			normal
Ind_Obs_11	D01_Beer_RS22_TC001	0.0636364018992898	5000			normal
Ind_Obs_11	D01_Beer_RS22_TC001	0.0255803442648105	6500			normal
Ind_Obs_12	D02_Beer_RS22_TC002	0.000992610256512956	0			normal
Ind_Obs_12	D02_Beer_RS22_TC002	0.0762343210200063	450			normal
Ind_Obs_12	D02_Beer_RS22_TC002	0.933206768219676	850			normal
Ind_Obs_12	D02_Beer_RS22_TC002	1.49706620556333	1500			normal
Ind_Obs_12	D02_Beer_RS22_TC002	1.09871988523985	2000			normal
Ind_Obs_12	D02_Beer_RS22_TC002	0.857022541031899	2500			normal
Ind_Obs_12	D02_Beer_RS22_TC002	0.685818205667127	3000			normal
Ind_Obs_12	D02_Beer_RS22_TC002	0.55795828029894	3500			normal
Ind_Obs_12	D02_Beer_RS22_TC002	0.339431041922698	4500			normal
Ind_Obs_12	D02_Beer_RS22_TC002	0.232353253695347	5500			normal
Ind_Obs_12	D02_Beer_RS22_TC002	0.178531238881628	6500			normal
Ind_Obs_12	D02_Beer_RS22_TC002	0.115047957391863	8000			normal
Ind_Obs_13	D03_Beer_RS22_TC003	0.00106033926262675	0			normal
Ind_Obs_13	D03_Beer_RS22_TC003	0.049392748744289	450			normal
Ind_Obs_13	D03_Beer_RS22_TC003	0.592722608170387	900			normal
Ind_Obs_13	D03_Beer_RS22_TC003	1.19857531493765	1500			normal
Ind_Obs_13	D03_Beer_RS22_TC003	1.04119166340275	2000			normal
Ind_Obs_13	D03_Beer_RS22_TC003	1.24929260445866	2500			normal
Ind_Obs_13	D03_Beer_RS22_TC003	0.763503217889126	3000			normal
Ind_Obs_13	D03_Beer_RS22_TC003	0.49516567450963	4000			normal
Ind_Obs_13	D03_Beer_RS22_TC003	0.329739031301115	5000			normal
Ind_Obs_13	D03_Beer_RS22_TC003	0.18436739998752	6000			normal
Ind_Obs_13	D03_Beer_RS22_TC003	0.156659871178582	7000			normal
Ind_Obs_13	D03_Beer_RS22_TC003	0.121763202203242	8500			normal
Ind_Obs_14	D04_Beer_RS22_TC004	0.000802971644287108	0			normal
Ind_Obs_14	D04_Beer_RS22_TC004	0.0185560159956114	350			normal
Ind_Obs_14	D04_Beer_RS22_TC004	0.308318413526532	700			normal
Ind_Obs_14	D04_Beer_RS22_TC004	0.748045886475326	1000			normal
Ind_Obs_14	D04_Beer_RS22_TC004	1.22944210895701	1500			normal
Ind_Obs_14	D04_Beer_RS22_TC004	1.0622327168477	2000			normal
Ind_Obs_14	D04_Beer_RS22_TC004	0.979015361523826	2500			normal
Ind_Obs_14	D04_Beer_RS22_TC004	0.803298489435585	3000			normal
Ind_Obs_14	D04_Beer_RS22_TC004	0.593375279962913	3500			normal
Ind_Obs_14	D04_Beer_RS22_TC004	0.355827895848241	4500			normal
Ind_Obs_14	D04_Beer_RS22_TC004	0.256778654461226	5500			normal
Ind_Obs_14	D04_Beer_RS22_TC004	0.201493601836303	6500			normal
Ind_Obs_15	D05_Beer_RS22_TC005	0.00115400522802119	0			normal
Ind_Obs_15	D05_Beer_RS22_TC005	0.0393197217025006	400			normal
Ind_Obs_15	D05_Beer_RS22_TC005	0.619328156343248	850			normal
Ind_Obs_15	D05_Beer_RS22_TC005	1.32007290425331	1500			normal
Ind_Obs_15	D05_Beer_RS22_TC005	0.945580360990119	2500			normal
Ind_Obs_15	D05_Beer_RS22_TC005	0.758735116222648	3000			normal
Ind_Obs_15	D05_Beer_RS22_TC005	0.566481101494798	3500			normal
