parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
Rec_act	Rec_act	log10	1e-05	1000	0.00407380277804113	1	parameterScaleUniform	
S2tot	S2tot	log10	1e-05	1000	85.1138038202376	1	parameterScaleUniform	
S3tot	S3tot	log10	1e-05	1000	28.1838293126445	1	parameterScaleUniform	
S4tot	S4tot	log10	1e-05	1000	109.647819614319	1	parameterScaleUniform	
S_dephos	S_dephos	log10	1e-05	1000	0.566239289038253	1	parameterScaleUniform	
S_dephosphos	S_dephosphos	log10	1e-05	1000	0.0275422870333817	1	parameterScaleUniform	
S_phos	S_phos	log10	1e-05	1000	0.500034534976978	1	parameterScaleUniform	
geneA_act1	geneA_act1	log10	1e-05	1000	0.0194984459975805	1	parameterScaleUniform	
geneA_act2	geneA_act2	log10	1e-05	1000	0.0010471285480509	1	parameterScaleUniform	
geneA_act3	geneA_act3	lin	0	1000	0	0	parameterScaleUniform	
geneA_inh1	geneA_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneA_inh2	geneA_inh2	log10	1e-05	1000	0.0281838293126445	1	parameterScaleUniform	
geneA_inh3	geneA_inh3	log10	1e-05	1000	0.0173780082874938	1	parameterScaleUniform	
geneA_turn	geneA_turn	log10	1e-05	1000	0.00831763771102671	1	parameterScaleUniform	
geneB_act1	geneB_act1	log10	1e-05	1000	0.888996395304543	1	parameterScaleUniform	
geneB_act2	geneB_act2	log10	1e-05	1000	0.11561122421921	1	parameterScaleUniform	
geneB_act3	geneB_act3	log10	1e-05	1000	0.0239883291901949	1	parameterScaleUniform	
geneB_inh1	geneB_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneB_inh2	geneB_inh2	log10	1e-05	1000	0.374110588272053	1	parameterScaleUniform	
geneB_inh3	geneB_inh3	log10	1e-05	1000	0.263633138582538	1	parameterScaleUniform	
geneB_turn	geneB_turn	log10	1e-05	1000	0.0190546071796325	1	parameterScaleUniform	
geneC_act1	geneC_act1	log10	1e-05	1000	0.0141253754462275	1	parameterScaleUniform	
geneC_act2	geneC_act2	lin	0	1000	0	0	parameterScaleUniform	
geneC_act3	geneC_act3	lin	0	1000	0	0	parameterScaleUniform	
geneC_inh1	geneC_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneC_inh2	geneC_inh2	log10	1e-05	1000	0.0165958690743756	1	parameterScaleUniform	
geneC_inh3	geneC_inh3	log10	1e-05	1000	0.0218776162394955	1	parameterScaleUniform	
geneC_turn	geneC_turn	log10	1e-05	1000	0.00257039578276886	1	parameterScaleUniform	
geneD_act1	geneD_act1	log10	1e-05	1000	0.0154881661891248	1	parameterScaleUniform	
geneD_act2	geneD_act2	log10	1e-05	1000	0.000234422881531992	1	parameterScaleUniform	
geneD_act3	geneD_act3	lin	0	1000	0	0	parameterScaleUniform	
geneD_inh1	geneD_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneD_inh2	geneD_inh2	log10	1e-05	1000	0.139958732257262	1	parameterScaleUniform	
geneD_inh3	geneD_inh3	log10	1e-05	1000	0.189234361864498	1	parameterScaleUniform	
geneD_turn	geneD_turn	log10	1e-05	1000	0.000436515832240166	1	parameterScaleUniform	
geneE_act1	geneE_act1	lin	0	1000	0	0	parameterScaleUniform	
geneE_act2	geneE_act2	log10	1e-05	1000	0.554625712957911	1	parameterScaleUniform	
geneE_act3	geneE_act3	log10	1e-05	1000	12.0226443461741	1	parameterScaleUniform	
geneE_inh1	geneE_inh1	log10	1e-05	1000	9.18332596483581	1	parameterScaleUniform	
geneE_inh2	geneE_inh2	log10	1e-05	1000	2.46036760414763	1	parameterScaleUniform	
geneE_inh3	geneE_inh3	log10	1e-05	1000	6.56145266302905	1	parameterScaleUniform	
geneE_turn	geneE_turn	log10	1e-05	1000	0.182389570231964	1	parameterScaleUniform	
geneF_act1	geneF_act1	log10	1e-05	7943.28234724281	1258.92541179417	1	parameterScaleUniform	
geneF_act2	geneF_act2	log10	1e-05	1000	0.0891250938133746	1	parameterScaleUniform	
geneF_act3	geneF_act3	log10	1e-05	1000	16.9824365246174	1	parameterScaleUniform	
geneF_inh1	geneF_inh1	log10	1e-05	1000	2.40990542868659	1	parameterScaleUniform	
geneF_inh2	geneF_inh2	lin	0	1000	0	0	parameterScaleUniform	
geneF_inh3	geneF_inh3	lin	0	1000	0	0	parameterScaleUniform	
geneF_turn	geneF_turn	log10	1e-05	1000	19.0546071796325	1	parameterScaleUniform	
geneG_act1	geneG_act1	log10	1e-05	1000	371.535229097172	1	parameterScaleUniform	
geneG_act2	geneG_act2	log10	1e-05	1000	58.8843655355589	1	parameterScaleUniform	
geneG_act3	geneG_act3	lin	0	1000	0	0	parameterScaleUniform	
geneG_inh1	geneG_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneG_inh2	geneG_inh2	log10	1e-05	1000	0.0165958690743756	1	parameterScaleUniform	
geneG_inh3	geneG_inh3	log10	1e-05	1000	0.000812830516164099	1	parameterScaleUniform	
geneG_turn	geneG_turn	log10	1e-05	1000	263.026799189538	1	parameterScaleUniform	
geneH_act1	geneH_act1	lin	0	1000	0	0	parameterScaleUniform	
geneH_act2	geneH_act2	log10	1e-05	1000	144.543977074593	1	parameterScaleUniform	
geneH_act3	geneH_act3	log10	1e-05	10000	1479.10838816821	1	parameterScaleUniform	
geneH_inh1	geneH_inh1	log10	1e-05	1000	501.187233627272	1	parameterScaleUniform	
geneH_inh2	geneH_inh2	log10	1e-05	1000	20.4173794466953	1	parameterScaleUniform	
geneH_inh3	geneH_inh3	log10	1e-05	1000	194.984459975805	1	parameterScaleUniform	
geneH_turn	geneH_turn	log10	1e-05	1000	0.68233869414167	1	parameterScaleUniform	
geneI_act1	geneI_act1	log10	1e-05	1000	5.0815944256056	1	parameterScaleUniform	
geneI_act2	geneI_act2	lin	0	1000	0	0	parameterScaleUniform	
geneI_act3	geneI_act3	lin	0	1000	0	0	parameterScaleUniform	
geneI_inh1	geneI_inh1	lin	0	1000	0	0	parameterScaleUniform	
geneI_inh2	geneI_inh2	log10	1e-05	1000	398.107170553497	1	parameterScaleUniform	
geneI_inh3	geneI_inh3	log10	1e-05	1000	954.992586021436	1	parameterScaleUniform	
geneI_turn	geneI_turn	log10	1e-05	1000	0.00257039578276886	1	parameterScaleUniform	
geneJ_act1	geneJ_act1	lin	0	1000	0	0	parameterScaleUniform	
geneJ_act2	geneJ_act2	lin	0	1000	0	0	parameterScaleUniform	
geneJ_act3	geneJ_act3	lin	0	1000	0	0	parameterScaleUniform	
geneJ_inh1	geneJ_inh1	log10	1e-05	1000	0.327340694878838	1	parameterScaleUniform	
geneJ_inh2	geneJ_inh2	log10	1e-05	1000	0.0114815362149688	1	parameterScaleUniform	
