observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
Compound_1_Obs_1	D1_Sneyd_RS21_TC001	-0.0192153895098836	0			normal
Compound_1_Obs_1	D1_Sneyd_RS21_TC001	0.366156344377476	0.25			normal
Compound_1_Obs_1	D1_Sneyd_RS21_TC001	NaN	0.45			normal
Compound_1_Obs_1	D1_Sneyd_RS21_TC001	0.292239598204192	0.5			normal
Compound_1_Obs_1	D1_Sneyd_RS21_TC001	NaN	0.75			normal
Compound_1_Obs_1	D1_Sneyd_RS21_TC001	0.327293271209055	0.8			normal
Compound_1_Obs_1	D1_Sneyd_RS21_TC001	0.25593883025328	1			normal
Compound_1_Obs_1	D1_Sneyd_RS21_TC001	0.258060885600453	1.5			normal
Compound_1_Obs_1	D1_Sneyd_RS21_TC001	0.273381724107815	2			normal
Compound_1_Obs_1	D1_Sneyd_RS21_TC001	0.288879620225612	2.5			normal
Compound_1_Obs_1	D1_Sneyd_RS21_TC001	0.246389009475687	3			normal
Compound_1_Obs_1	D1_Sneyd_RS21_TC001	0.267661488726802	3.5			normal
Compound_2_Obs_1	D1_Sneyd_RS21_TC001	-0.0528493649721125	0			normal
Compound_2_Obs_1	D1_Sneyd_RS21_TC001	0.869173123893173	0.25			normal
Compound_2_Obs_1	D1_Sneyd_RS21_TC001	1.00943639197883	0.45			normal
Compound_2_Obs_1	D1_Sneyd_RS21_TC001	NaN	0.5			normal
Compound_2_Obs_1	D1_Sneyd_RS21_TC001	0.734824784868349	0.75			normal
Compound_2_Obs_1	D1_Sneyd_RS21_TC001	NaN	0.8			normal
Compound_2_Obs_1	D1_Sneyd_RS21_TC001	0.94931214081147	1			normal
Compound_2_Obs_1	D1_Sneyd_RS21_TC001	0.927928642868473	1.5			normal
Compound_2_Obs_1	D1_Sneyd_RS21_TC001	0.914915749517419	2			normal
Compound_2_Obs_1	D1_Sneyd_RS21_TC001	NaN	2.5			normal
Compound_2_Obs_1	D1_Sneyd_RS21_TC001	NaN	3			normal
Compound_2_Obs_1	D1_Sneyd_RS21_TC001	NaN	3.5			normal
Compound_1_Obs_2	D2_Sneyd_RS21_TC002	-0.00884294798115996	0			normal
Compound_1_Obs_2	D2_Sneyd_RS21_TC002	NaN	0.2			normal
Compound_1_Obs_2	D2_Sneyd_RS21_TC002	0.560666726345218	0.35			normal
Compound_1_Obs_2	D2_Sneyd_RS21_TC002	NaN	0.6			normal
Compound_1_Obs_2	D2_Sneyd_RS21_TC002	0.534940494013501	0.7			normal
Compound_1_Obs_2	D2_Sneyd_RS21_TC002	NaN	0.8			normal
