parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
ini_R1	ini_R1	log10	1e-05	1000	44.6683592150963	1	parameterScaleUniform	
ini_R2fold	ini_R2fold	log10	1e-05	1000	10.7151930523761	1	parameterScaleUniform	
ka1	ka1	log10	1e-05	1000	0.00512861383991365	1	parameterScaleUniform	
ka2fold	ka2fold	log10	1e-05	1000	4.61317574560379	1	parameterScaleUniform	
kd1	kd1	log10	1e-05	1000	8.20351544329818	1	parameterScaleUniform	
kd2fold	kd2fold	log10	1e-05	1000	5.14043651582426	1	parameterScaleUniform	
kin	kin	log10	1e-05	1000	0.651628394060843	1	parameterScaleUniform	
kin2	kin2	log10	1e-05	1000	1.07720906634409	1	parameterScaleUniform	
koff_unspec	koff_unspec	log10	1e-05	1000	15.1356124843621	1	parameterScaleUniform	
kon_unspec	kon_unspec	log10	1e-05	1000	11.2201845430196	1	parameterScaleUniform	
kout	kout	log10	1e-05	1000	0.0245470891568503	1	parameterScaleUniform	
kout2	kout2	log10	1e-05	1000	0.0218776162394955	1	parameterScaleUniform	
kout_frag	kout_frag	log10	1e-05	1000	0.0173780082874938	1	parameterScaleUniform	
offset1_Uptake1_Obs	offset1_Uptake1_Obs	log10	1e-19	1e-15	1e-17	1	parameterScaleUniform	
offset2_Uptake1_Obs	offset2_Uptake1_Obs	log10	1e-07	0.001	1e-05	1	parameterScaleUniform	
offset3_Uptake1_Obs	offset3_Uptake1_Obs	log10	1e-06	0.01	0.0001	1	parameterScaleUniform	
offset4_Uptake1_Obs	offset4_Uptake1_Obs	log10	1e-05	0.1	0.001	1	parameterScaleUniform	
scale1_Compound_1_Obs	scale1_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Uptake1_Obs	scale1_Uptake1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Compound_1_Obs	scale2_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Uptake1_Obs	scale2_Uptake1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Compound_1_Obs	scale3_Compound_1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Uptake1_Obs	scale3_Uptake1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Uptake1_Obs	scale4_Uptake1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_Compound_1_Obs	sd1_Compound_1_Obs	log10	0.001	100	0.164842806532646	1	parameterScaleUniform	
sd1_Uptake1_Obs	sd1_Uptake1_Obs	log10	0.001	100	0.158715740616758	1	parameterScaleUniform	
sd2_Compound_1_Obs	sd2_Compound_1_Obs	log10	0.001	100	0.16167393172913	1	parameterScaleUniform	
sd2_Uptake1_Obs	sd2_Uptake1_Obs	log10	0.001	100	0.165120121685063	1	parameterScaleUniform	
sd3_Compound_1_Obs	sd3_Compound_1_Obs	log10	0.001	100	0.15948873007488	1	parameterScaleUniform	
sd3_Uptake1_Obs	sd3_Uptake1_Obs	log10	0.001	100	0.160675625771354	1	parameterScaleUniform	
sd4_Uptake1_Obs	sd4_Uptake1_Obs	log10	0.001	100	0.167193735099202	1	parameterScaleUniform	
