observableId	simulationConditionId	measurement	time	observableParameters	noiseParameters	noiseDistribution
geneI_Obs_03	D01_Lucarelli_RS16_TC001	0.9057466715484	0			normal
geneI_Obs_03	D01_Lucarelli_RS16_TC001	0.859053366338865	10			normal
geneI_Obs_03	D01_Lucarelli_RS16_TC001	0.969508824762861	25			normal
geneI_Obs_03	D01_Lucarelli_RS16_TC001	1.02150215725084	35			normal
geneI_Obs_03	D01_Lucarelli_RS16_TC001	1.19875806844451	50			normal
geneI_Obs_03	D01_Lucarelli_RS16_TC001	0.878995528693208	65			normal
geneI_Obs_03	D01_Lucarelli_RS16_TC001	0.862077712453589	85			normal
geneI_Obs_04	D02_Lucarelli_RS16_TC002	0.804111742258189	0			normal
geneI_Obs_04	D02_Lucarelli_RS16_TC002	1.12394586726537	35			normal
geneI_Obs_04	D02_Lucarelli_RS16_TC002	0.954004291862651	75			normal
geneI_Obs_04	D02_Lucarelli_RS16_TC002	0.941232359409875	100			normal
geneI_Obs_04	D02_Lucarelli_RS16_TC002	1.00688630808436	150			normal
geneI_Obs_04	D02_Lucarelli_RS16_TC002	1.08921000971459	200			normal
geneI_Obs_04	D02_Lucarelli_RS16_TC002	0.905501990158523	250			normal
geneI_Obs_04	D02_Lucarelli_RS16_TC002	1.19825724356297	350			normal
geneI_Obs_04	D02_Lucarelli_RS16_TC002	0.754783161344408	450			normal
geneI_Obs_04	D02_Lucarelli_RS16_TC002	1.0294166163145	550			normal
geneE_Obs_1	D03_Lucarelli_RS16_TC003	0.858307901034604	0			normal
geneE_Obs_1	D03_Lucarelli_RS16_TC003	1.40187368805685	10			normal
geneE_Obs_1	D03_Lucarelli_RS16_TC003	NaN	15			normal
geneE_Obs_1	D03_Lucarelli_RS16_TC003	0.96257785473041	25			normal
geneE_Obs_1	D03_Lucarelli_RS16_TC003	1.1430734159908	35			normal
geneE_Obs_1	D03_Lucarelli_RS16_TC003	NaN	40			normal
geneE_Obs_1	D03_Lucarelli_RS16_TC003	0.788739394292818	50			normal
geneE_Obs_1	D03_Lucarelli_RS16_TC003	NaN	55			normal
geneE_Obs_1	D03_Lucarelli_RS16_TC003	NaN	60			normal
geneE_Obs_1	D03_Lucarelli_RS16_TC003	1.02268651431471	70			normal
geneE_Obs_1	D03_Lucarelli_RS16_TC003	NaN	75			normal
geneE_Obs_1	D03_Lucarelli_RS16_TC003	0.856132654555526	85			normal
geneE_Obs_1	D03_Lucarelli_RS16_TC003	NaN	90			normal
geneE_Obs_1	D03_Lucarelli_RS16_TC003	NaN	100			normal
geneI_Obs_05	D03_Lucarelli_RS16_TC003	1.04917492571147	0			normal
geneI_Obs_05	D03_Lucarelli_RS16_TC003	0.854300683202196	10			normal
geneI_Obs_05	D03_Lucarelli_RS16_TC003	NaN	15			normal
geneI_Obs_05	D03_Lucarelli_RS16_TC003	0.869037778935212	25			normal
geneI_Obs_05	D03_Lucarelli_RS16_TC003	NaN	35			normal
geneI_Obs_05	D03_Lucarelli_RS16_TC003	1.2211049188964	40			normal
geneI_Obs_05	D03_Lucarelli_RS16_TC003	NaN	50			normal
