parameterId	parameterName	parameterScale	lowerBound	upperBound	nominalValue	estimate	objectivePriorType	objectivePriorParameters
ini_R1	ini_R1	log10	1e-05	1000	87.0963589956081	1	parameterScaleUniform	
ini_R2fold	ini_R2fold	log10	1e-05	1000	28.8403150312661	1	parameterScaleUniform	
ka1	ka1	log10	1e-05	1000	0.00426579518801593	1	parameterScaleUniform	
ka2fold	ka2fold	log10	1e-05	1000	7.97994687267977	1	parameterScaleUniform	
kd1	kd1	log10	1e-05	1000	12.5892541179417	1	parameterScaleUniform	
kd2fold	kd2fold	log10	1e-05	1000	6.28058358813318	1	parameterScaleUniform	
kin	kin	log10	1e-05	1000	0.479733448636689	1	parameterScaleUniform	
kin2	kin2	log10	1e-05	1000	0.947981801010719	1	parameterScaleUniform	
koff_unspec	koff_unspec	log10	1e-05	1000	8.1470428402084	1	parameterScaleUniform	
kon_unspec	kon_unspec	log10	1e-05	1000	28.8403150312661	1	parameterScaleUniform	
kout	kout	log10	1e-05	1000	0.0537031796370253	1	parameterScaleUniform	
kout2	kout2	log10	1e-05	1000	0.0213796208950223	1	parameterScaleUniform	
kout_frag	kout_frag	log10	1e-05	1000	0.00602559586074358	1	parameterScaleUniform	
scale1_BoundUnspec_Obs	scale1_BoundUnspec_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_IR1in_Obs	scale1_IR1in_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_IR2_Obs	scale1_IR2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Ins_Obs	scale1_Ins_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Rec1_Obs	scale1_Rec1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale1_Uptake1_Obs	scale1_Uptake1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_BoundUnspec_Obs	scale2_BoundUnspec_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_IR1in_Obs	scale2_IR1in_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_IR2_Obs	scale2_IR2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Ins_Obs	scale2_Ins_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Rec1_Obs	scale2_Rec1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale2_Uptake1_Obs	scale2_Uptake1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_BoundUnspec_Obs	scale3_BoundUnspec_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_IR1in_Obs	scale3_IR1in_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_IR2_Obs	scale3_IR2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Ins_Obs	scale3_Ins_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Rec1_Obs	scale3_Rec1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale3_Uptake1_Obs	scale3_Uptake1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_IR1in_Obs	scale4_IR1in_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_IR2_Obs	scale4_IR2_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Ins_Obs	scale4_Ins_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
scale4_Rec1_Obs	scale4_Rec1_Obs	log10	1e-05	100000	1	1	parameterScaleUniform	
sd1_BoundUnspec_Obs	sd1_BoundUnspec_Obs	log10	0.01	1000	1.02998286557914	1	parameterScaleUniform	
sd1_IR1_Obs	sd1_IR1_Obs	log10	1e-05	1	0.00873775775118019	1	parameterScaleUniform	
sd1_IR1in_Obs	sd1_IR1in_Obs	log10	0.001	100	0.119464810902401	1	parameterScaleUniform	
sd1_IR2_Obs	sd1_IR2_Obs	log10	0.001	100	0.119850541342189	1	parameterScaleUniform	
sd1_Ins_Obs	sd1_Ins_Obs	log10	0.001	100	0.117038837644138	1	parameterScaleUniform	
sd1_Rec1_Obs	sd1_Rec1_Obs	log10	0.1	10000	10.0739548481125	1	parameterScaleUniform	
sd1_Rec2_Obs	sd1_Rec2_Obs	log10	1	100000	302.343057051134	1	parameterScaleUniform	
sd1_Uptake1_Obs	sd1_Uptake1_Obs	log10	0.0001	10	0.0807235030248838	1	parameterScaleUniform	
sd1_Uptake2_Obs	sd1_Uptake2_Obs	log10	0.01	1000	9.40459288199131	1	parameterScaleUniform	
sd2_BoundUnspec_Obs	sd2_BoundUnspec_Obs	log10	0.1	10000	13.9829884846584	1	parameterScaleUniform	
sd2_IR1_Obs	sd2_IR1_Obs	log10	0.0001	10	0.0917064749114932	1	parameterScaleUniform	
sd2_IR1in_Obs	sd2_IR1in_Obs	log10	1e-07	0.01	4.41570447353312e-05	1	parameterScaleUniform	
sd2_IR2_Obs	sd2_IR2_Obs	log10	1e-06	0.1	0.000275422870333817	1	parameterScaleUniform	
sd2_Ins_Obs	sd2_Ins_Obs	log10	0.001	100	0.136593489525349	1	parameterScaleUniform	
sd2_Rec1_Obs	sd2_Rec1_Obs	log10	0.01	1000	9.98504439156965	1	parameterScaleUniform	
sd2_Rec2_Obs	sd2_Rec2_Obs	log10	1	100000	286.945884307501	1	parameterScaleUniform	
sd2_Uptake1_Obs	sd2_Uptake1_Obs	log10	0.001	100	0.947826834256117	1	parameterScaleUniform	
sd2_Uptake2_Obs	sd2_Uptake2_Obs	log10	0.1	10000	95.9179746787969	1	parameterScaleUniform	
sd3_BoundUnspec_Obs	sd3_BoundUnspec_Obs	log10	1	100000	566.500111919533	1	parameterScaleUniform	
sd3_IR1_Obs	sd3_IR1_Obs	log10	0.01	1000	1.02989749068276	1	parameterScaleUniform	
sd3_IR1in_Obs	sd3_IR1in_Obs	log10	1e-06	0.1	0.000475554176315208	1	parameterScaleUniform	
sd3_IR2_Obs	sd3_IR2_Obs	log10	1e-05	1	0.00288071304977504	1	parameterScaleUniform	
sd3_Ins_Obs	sd3_Ins_Obs	log10	0.01	1000	1.41240745109813	1	parameterScaleUniform	
sd3_Rec1_Obs	sd3_Rec1_Obs	log10	0.01	1000	9.78948848774655	1	parameterScaleUniform	
sd3_Rec2_Obs	sd3_Rec2_Obs	log10	1	100000	286.022369395428	1	parameterScaleUniform	
sd3_Uptake1_Obs	sd3_Uptake1_Obs	log10	0.01	1000	9.91037298908	1	parameterScaleUniform	
sd3_Uptake2_Obs	sd3_Uptake2_Obs	log10	1	100000	332.20028446165	1	parameterScaleUniform	
sd4_IR1in_Obs	sd4_IR1in_Obs	log10	1e-05	1	0.00452689060877358	1	parameterScaleUniform	
sd4_IR2_Obs	sd4_IR2_Obs	log10	0.0001	10	0.027970485194781	1	parameterScaleUniform	
sd4_Ins_Obs	sd4_Ins_Obs	log10	1	100000	290.335405551531	1	parameterScaleUniform	
sd4_Rec1_Obs	sd4_Rec1_Obs	log10	0.01	1000	2.55087983111346	1	parameterScaleUniform	
sd4_Rec2_Obs	sd4_Rec2_Obs	log10	0.1	10000	45.0609143573097	1	parameterScaleUniform	
